subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Lotte_perfect_manner,0.5,0.5,1,0.495467454195023,0.497457683086395,1,0.49273294210434,0.507017076015472
Lotte_perfect_manner,0.5,0.5,1,0.510608732700348,0.527548551559448,1,0.488836795091629,0.513974964618683
Lotte_perfect_manner,0.5,0.5,1,0.498732775449753,0.506508946418762,1,0.495697349309921,0.536260724067688
Lotte_perfect_manner,0.5,0.5,1,0.499605119228363,0.497933149337769,1,0.496233940124512,0.528217375278473
Lotte_perfect_manner,0.5,0.5,1,0.492665380239487,0.511745095252991,1,0.489442616701126,0.52639776468277
Lotte_perfect_manner,0.5,0.5,1,0.501601278781891,0.511846601963043,1,0.483381748199463,0.535179913043976
Lotte_perfect_manner,0.5,0.5,0,0.0796661302447319,0.917363047599792,1,0.485198587179184,0.536620378494263
Lotte_perfect_manner,0.5,0.5,1,0.504061937332153,0.514816582202911,1,0.49716505408287,0.517783463001251
Lotte_perfect_manner,0.5,0.5,1,0.495284974575043,0.511151134967804,1,0.495220690965652,0.52474719285965
Lotte_perfect_manner,0.5,0.5,1,0.475835382938385,0.511349558830261,1,0.464848130941391,0.52617222070694
Lotte_perfect_manner,0.5,0.5,1,0.495437026023865,0.487539201974869,1,0.481269240379333,0.532023668289185
Lotte_perfect_manner,0.5,0.5,1,0.492226719856262,0.50449138879776,1,0.484318047761917,0.534730553627014
Lotte_perfect_manner,0.5,0.5,1,0.506230473518372,0.51925265789032,1,0.494789630174637,0.531071901321411
Lotte_perfect_manner,0.5,0.5,1,0.506901502609253,0.52557098865509,1,0.49020528793335,0.537407755851746
Lotte_perfect_manner,0.5,0.5,1,0.492525309324265,0.494417428970337,1,0.495777249336243,0.507594347000122
Lotte_perfect_manner,0.5,0.5,1,0.497279465198517,0.506134212017059,1,0.491762608289719,0.524045705795288
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.885221242904663,0.908316373825073,1,0.905601441860199,0.89118093252182
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.877988398075104,0.907385647296906,1,0.875100433826447,0.891057550907135
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.910794079303741,0.882226288318634,1,0.89425402879715,0.889118611812592
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.878405928611755,0.907889604568481,1,0.897402942180634,0.896102130413055
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.893025517463684,0.903721392154694,1,0.878077805042267,0.895012319087982
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.892129898071289,0.907820463180542,1,0.88959014415741,0.891701281070709
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.903439223766327,0.901844322681427,1,0.900760293006897,0.883657991886139
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.865887880325317,0.899660110473633,1,0.877714276313782,0.916977167129517
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.889101684093475,0.894642353057861,1,0.876356661319733,0.912279486656189
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.892226099967957,0.904952049255371,1,0.884515821933746,0.899194061756134
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.879058659076691,0.9049973487854,1,0.894560098648071,0.892570853233337
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.88299959897995,0.912982046604156,1,0.882591068744659,0.890874922275543
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.885631442070007,0.904434144496918,1,0.891879022121429,0.896544873714447
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.900285065174103,0.901518642902374,1,0.871507108211517,0.895367324352264
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.909989953041077,0.893112540245056,1,0.878468573093414,0.900750339031219
Lotte_perfect_manner,0.899999976158142,0.899999976158142,1,0.889921545982361,0.91120845079422,1,0.880976915359497,0.886270582675934
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.897602140903473,0.0804193317890167,1,0.880144953727722,0.0896717831492424
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.897634446620941,0.096983402967453,1,0.904883742332458,0.0857664123177528
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.897620618343353,0.0825615450739861,1,0.900287926197052,0.0875127390027046
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.89148223400116,0.0878327190876007,1,0.886124074459076,0.0994940623641014
Lotte_perfect_manner,0.899999976158142,0.100000001490116,0,0.131490662693977,0.920104622840881,1,0.904705464839935,0.0857638493180275
Lotte_perfect_manner,0.899999976158142,0.100000001490116,0,0.513477146625519,0.528084099292755,1,0.90241265296936,0.0864232778549194
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.891135394573212,0.10273689031601,1,0.903056919574738,0.0847973227500916
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.897124111652374,0.0913336873054504,1,0.903110086917877,0.0874885767698288
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.900635421276093,0.0931985080242157,1,0.902970552444458,0.0839680954813957
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.908083319664001,0.0856416970491409,1,0.885556221008301,0.0894620195031166
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.901842772960663,0.0997934639453888,1,0.906971871852875,0.0969225913286209
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.888571202754974,0.0756094753742218,1,0.892299711704254,0.0711352974176407
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.89768522977829,0.085760772228241,1,0.90181577205658,0.0861624404788017
Lotte_perfect_manner,0.899999976158142,0.100000001490116,1,0.897344350814819,0.0857310444116592,1,0.903244733810425,0.0900179296731949
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.882596433162689,0.886137545108795,1,0.12308456748724,0.911810696125031
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.906134486198425,0.111858457326889,1,0.111182689666748,0.899359464645386
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.906900405883789,0.0964527428150177,1,0.1159757822752,0.908774316310883
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.913837254047394,0.107099182903767,1,0.0819576010107994,0.88524055480957
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.144247218966484,0.910490810871124,1,0.134559258818626,0.907861888408661
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.131276503205299,0.909509360790253,1,0.110050566494465,0.889973938465118
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.135339319705963,0.912400245666504,1,0.133965209126472,0.901066899299622
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.0924228131771088,0.891379475593567,1,0.13203701376915,0.892489969730377
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.113673754036427,0.893804550170898,1,0.126384899020195,0.917975068092346
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.117832124233246,0.89893513917923,1,0.116076827049255,0.9103844165802
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.110851295292377,0.90033757686615,0,0.874972701072693,0.912707626819611
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.117545619606972,0.90951281785965,0,0.85672926902771,0.913302600383759
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.883787274360657,0.882136166095734,1,0.116594612598419,0.911246776580811
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.130737587809563,0.914918661117554,0,0.907136261463165,0.0869468152523041
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.150950580835342,0.907076954841614,1,0.139998242259026,0.924151539802551
Lotte_perfect_manner,0.100000001490116,0.899999976158142,1,0.116131544113159,0.908604204654694,1,0.114816337823868,0.890520811080933
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.900269091129303,0.121595107018948,1,0.122454136610031,0.926771104335785
Lotte_perfect_manner,0.100000001490116,0.899999976158142,0,0.915614724159241,0.087389163672924,1,0.16698482632637,0.959696829319
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0847117081284523,0.0793296173214912,1,0.0948894619941711,0.089510552585125
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0984262451529503,0.110011279582977,1,0.0980950966477394,0.0811566784977913
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0952033922076225,0.0885884985327721,1,0.0979078486561775,0.0883441865444183
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0900534465909004,0.102852821350098,1,0.104229897260666,0.0812026411294937
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0920078605413437,0.0973391532897949,1,0.0996888875961304,0.0864720493555069
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0896611213684082,0.090127095580101,1,0.0962270349264145,0.0773338600993156
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0928502976894379,0.095960758626461,1,0.102922067046165,0.0967097878456116
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.087122343480587,0.0904456675052643,1,0.100701153278351,0.0881091132760048
Lotte_perfect_manner,0.100000001490116,0.100000001490116,1,0.0900872051715851,0.0900111943483353,1,0.106649145483971,0.0949403569102287
