subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Theodora_Pilot_32618,1522083601967063,1522084245014007,All_of_Main_trial_1,1,0.790439,0.3153737,1,0.8086818,0.309695
Theodora_Pilot_32618,1522083601983688,1522084245030634,All_of_Main_trial_1,1,0.7966837,0.3132389,1,0.7945482,0.3212813
Theodora_Pilot_32618,1522083602000454,1522084245047402,All_of_Main_trial_1,1,0.7892726,0.3110904,1,0.7995967,0.3230364
Theodora_Pilot_32618,1522083602017067,1522084245064017,All_of_Main_trial_1,1,0.7880014,0.3165144,1,0.8061503,0.3219941
Theodora_Pilot_32618,1522083602033688,1522084245080640,All_of_Main_trial_1,1,0.7982479,0.315446,1,0.8045281,0.3223714
Theodora_Pilot_32618,1522083602050314,1522084245097268,All_of_Main_trial_1,1,0.7944018,0.3155283,1,0.7928939,0.3306491
Theodora_Pilot_32618,1522083602066939,1522084245113895,All_of_Main_trial_1,1,0.7898533,0.3241367,1,0.799334,0.3247568
Theodora_Pilot_32618,1522083602083687,1522084245130645,All_of_Main_trial_1,1,0.7960752,0.3140067,1,0.7934179,0.3195905
Theodora_Pilot_32618,1522083602100312,1522084245147272,All_of_Main_trial_1,1,0.7911952,0.313864,1,0.7940862,0.320933
Theodora_Pilot_32618,1522083602116937,1522084245163899,All_of_Main_trial_1,1,0.792259,0.3079125,1,0.8007786,0.3196349
Theodora_Pilot_32618,1522083602133561,1522084245180525,All_of_Main_trial_1,1,0.791285,0.3139235,1,0.8066116,0.3201629
Theodora_Pilot_32618,1522083602150186,1522084245197152,All_of_Main_trial_1,1,0.7938955,0.3199437,1,0.8030012,0.3236061
Theodora_Pilot_32618,1522083602166949,1522084245213917,All_of_Main_trial_1,1,0.7897874,0.3185447,1,0.8032375,0.3245064
Theodora_Pilot_32618,1522083602183562,1522084245230532,All_of_Main_trial_1,1,0.7911218,0.3198206,1,0.7967716,0.3368761
Theodora_Pilot_32618,1522083602200187,1522084245247159,All_of_Main_trial_1,1,0.7898479,0.3190062,1,0.7982253,0.3318861
Theodora_Pilot_32618,1522083602216812,1522084245263786,All_of_Main_trial_1,1,0.7899679,0.3222685,1,0.7971383,0.3203672
Theodora_Pilot_32618,1522083602233438,1522084245280414,All_of_Main_trial_1,1,0.787819,0.3104586,1,0.7982953,0.327318
Theodora_Pilot_32618,1522083602250187,1522084245297165,All_of_Main_trial_1,1,0.589807,0.3722651,1,0.6235629,0.3545139
Theodora_Pilot_32618,1522083602266811,1522084245313791,All_of_Main_trial_1,1,0.4071002,0.3838755,1,0.4406692,0.3681038
Theodora_Pilot_32618,1522083602283435,1522084245330417,All_of_Main_trial_1,1,0.3601492,0.3908605,1,0.3797895,0.3667101
Theodora_Pilot_32618,1522083602300187,1522084245347171,All_of_Main_trial_1,1,0.3489827,0.395197,1,0.3592511,0.3689245
Theodora_Pilot_32618,1522083602316686,1522084245363672,All_of_Main_trial_1,1,0.3521647,0.3908271,1,0.3591909,0.3752884
Theodora_Pilot_32618,1522083602333435,1522084245380423,All_of_Main_trial_1,1,0.3494912,0.3876971,1,0.3590087,0.3764423
Theodora_Pilot_32618,1522083602350061,1522084245397051,All_of_Main_trial_1,1,0.3486173,0.3842878,1,0.3492592,0.3688478
Theodora_Pilot_32618,1522083602366685,1522084245413677,All_of_Main_trial_1,1,0.3425789,0.3787299,1,0.3535795,0.382455
Theodora_Pilot_32618,1522083602383435,1522084245430429,All_of_Main_trial_1,1,0.3435308,0.3853453,1,0.3476003,0.3827854
Theodora_Pilot_32618,1522083602400061,1522084245447057,All_of_Main_trial_1,1,0.3441979,0.3905864,1,0.3476778,0.3757423
Theodora_Pilot_32618,1522083602416686,1522084245463684,All_of_Main_trial_1,1,0.3416614,0.3916408,1,0.3434319,0.383703
Theodora_Pilot_32618,1522083602433313,1522084245480313,All_of_Main_trial_1,1,0.3449566,0.3861603,1,0.3396605,0.3753492
Theodora_Pilot_32618,1522083602449934,1522084245496936,All_of_Main_trial_1,1,0.3503237,0.3879838,1,0.3441831,0.3752575
Theodora_Pilot_32618,1522083602466559,1522084245513563,All_of_Main_trial_1,1,0.3389685,0.3777627,1,0.3441356,0.3811496
Theodora_Pilot_32618,1522083602483324,1522084245530330,All_of_Main_trial_1,1,0.3470269,0.3803424,1,0.3466052,0.375875
Theodora_Pilot_32618,1522083602499934,1522084245546942,All_of_Main_trial_1,1,0.3453028,0.3947106,1,0.3465409,0.3696457
Theodora_Pilot_32618,1522083602516684,1522084245563694,All_of_Main_trial_1,1,0.3397231,0.3817251,1,0.3404568,0.3775307
Theodora_Pilot_32618,1522083602533308,1522084245580321,All_of_Main_trial_1,1,0.3421247,0.3879021,1,0.3467365,0.3732097
Theodora_Pilot_32618,1522083602549809,1522084245596823,All_of_Main_trial_1,1,0.3505446,0.3819892,1,0.3441284,0.3801194
Theodora_Pilot_32618,1522083602566559,1522084245613575,All_of_Main_trial_1,1,0.3437622,0.385347,1,0.3415808,0.3782855
Theodora_Pilot_32618,1522083602583184,1522084245630203,All_of_Main_trial_1,1,0.3417063,0.3900124,1,0.3436727,0.3783917
Theodora_Pilot_32618,1522083602599934,1522084245646955,All_of_Main_trial_1,1,0.3349085,0.3840604,1,0.3406959,0.3765633
Theodora_Pilot_32618,1522083602616560,1522084245663582,All_of_Main_trial_1,1,0.3353718,0.3869663,1,0.3455759,0.3833727
Theodora_Pilot_32618,1522083602633183,1522084245680207,All_of_Main_trial_1,1,0.3359951,0.3843759,1,0.3457643,0.3761896
Theodora_Pilot_32618,1522083602649808,1522084245696834,All_of_Main_trial_1,1,0.3399911,0.3866952,1,0.3426619,0.3682695
Theodora_Pilot_32618,1522083602666433,1522084245713461,All_of_Main_trial_1,1,0.3417391,0.385999,1,0.3467958,0.3777635
Theodora_Pilot_32618,1522083602683058,1522084245730088,All_of_Main_trial_1,1,0.3407208,0.386596,1,0.344054,0.3768081
Theodora_Pilot_32618,1522083602699808,1522084245746840,All_of_Main_trial_1,1,0.342232,0.3915569,1,0.3427076,0.3776
Theodora_Pilot_32618,1522083602716433,1522084245763467,All_of_Main_trial_1,1,0.34001,0.3845077,1,0.3447947,0.3892566
Theodora_Pilot_32618,1522083602733071,1522084245780107,All_of_Main_trial_1,1,0.3426669,0.3816647,1,0.353666,0.3953746
Theodora_Pilot_32618,1522083602749808,1522084245796846,All_of_Main_trial_1,1,0.4171066,0.3662871,1,0.4322782,0.3556682
Theodora_Pilot_32618,1522083602766433,1522084245813473,All_of_Main_trial_1,1,0.4398523,0.348912,1,0.4430735,0.3588244
Theodora_Pilot_32618,1522083602783058,1522084245830101,All_of_Main_trial_1,1,0.4397636,0.3629122,1,0.4459896,0.3670621
Theodora_Pilot_32618,1522083602799683,1522084245846728,All_of_Main_trial_1,1,0.4428738,0.356892,1,0.4469807,0.36315
Theodora_Pilot_32618,1522083602816306,1522084245863353,All_of_Main_trial_1,1,0.4420897,0.357844,1,0.4464488,0.3773151
Theodora_Pilot_32618,1522083602833057,1522084245880106,All_of_Main_trial_1,1,0.4416507,0.3690075,1,0.4430777,0.3704368
Theodora_Pilot_32618,1522083602849682,1522084245896733,All_of_Main_trial_1,1,0.4392287,0.3617758,1,0.4459531,0.3630093
Theodora_Pilot_32618,1522083602866307,1522084245913360,All_of_Main_trial_1,1,0.4425236,0.3633476,1,0.443341,0.3629806
Theodora_Pilot_32618,1522083602882932,1522084245929987,All_of_Main_trial_1,1,0.4436178,0.3628374,1,0.4422768,0.351582
Theodora_Pilot_32618,1522083602899557,1522084245946614,All_of_Main_trial_1,1,0.4463427,0.3520864,1,0.4464837,0.3623761
Theodora_Pilot_32618,1522083602916308,1522084245963367,All_of_Main_trial_1,1,0.4445668,0.3612577,1,0.446308,0.3745352
Theodora_Pilot_32618,1522083602932932,1522084245979993,All_of_Main_trial_1,1,0.445598,0.3645239,1,0.4457211,0.3679298
Theodora_Pilot_32618,1522083602949557,1522084245996620,All_of_Main_trial_1,1,0.446163,0.3664713,1,0.4425868,0.3707581
Theodora_Pilot_32618,1522083602966199,1522084246013264,All_of_Main_trial_1,1,0.4500734,0.3495835,1,0.4440505,0.3715114
Theodora_Pilot_32618,1522083602982932,1522084246029999,All_of_Main_trial_1,1,0.4429055,0.361734,1,0.4449402,0.365735
Theodora_Pilot_32618,1522083602999555,1522084246046624,All_of_Main_trial_1,1,0.4443843,0.3591325,1,0.4436595,0.3627012
Theodora_Pilot_32618,1522083603016180,1522084246063251,All_of_Main_trial_1,1,0.4402552,0.3493217,1,0.4358931,0.341997
Theodora_Pilot_32618,1522083603032805,1522084246079878,All_of_Main_trial_1,1,0.446343,0.3741597,1,0.4369443,0.347282
Theodora_Pilot_32618,1522083603049430,1522084246096505,All_of_Main_trial_1,1,0.4416039,0.3642653,1,0.4433073,0.3655227
Theodora_Pilot_32618,1522083603066180,1522084246113257,All_of_Main_trial_1,1,0.4454073,0.3589922,1,0.4450481,0.3611411
Theodora_Pilot_32618,1522083603082806,1522084246129885,All_of_Main_trial_1,1,0.4392742,0.3649391,1,0.4379705,0.3572207
Theodora_Pilot_32618,1522083603099431,1522084246146511,All_of_Main_trial_1,1,0.444138,0.353596,1,0.4327039,0.368349
Theodora_Pilot_32618,1522083603116181,1522084246163264,All_of_Main_trial_1,1,0.4516968,0.3432541,1,0.4418204,0.3566905
Theodora_Pilot_32618,1522083603132680,1522084246179765,All_of_Main_trial_1,1,0.4540733,0.3453001,1,0.4440355,0.3527192
Theodora_Pilot_32618,1522083603149430,1522084246196517,All_of_Main_trial_1,1,0.4527271,0.3575419,1,0.4353749,0.3625913
Theodora_Pilot_32618,1522083603166055,1522084246213144,All_of_Main_trial_1,1,0.4475407,0.3526237,1,0.4386407,0.353162
Theodora_Pilot_32618,1522083603182678,1522084246229769,All_of_Main_trial_1,1,0.4495239,0.3590304,1,0.4391553,0.3638934
Theodora_Pilot_32618,1522083603199303,1522084246246396,All_of_Main_trial_1,1,0.445768,0.362269,1,0.4418432,0.3610273
Theodora_Pilot_32618,1522083603216054,1522084246263149,All_of_Main_trial_1,1,0.4463757,0.3608838,1,0.4379415,0.3593065
Theodora_Pilot_32618,1522083603232679,1522084246279776,All_of_Main_trial_1,1,0.4435627,0.3522708,1,0.4383419,0.3587289
Theodora_Pilot_32618,1522083603249304,1522084246296403,All_of_Main_trial_1,1,0.4439966,0.3653348,1,0.4391161,0.3481975
Theodora_Pilot_32618,1522083603265929,1522084246313030,All_of_Main_trial_1,1,0.4496417,0.3491101,1,0.4414342,0.3559318
Theodora_Pilot_32618,1522083603282554,1522084246329657,All_of_Main_trial_1,1,0.4540555,0.3647889,1,0.4337296,0.3586975
Theodora_Pilot_32618,1522083603299305,1522084246346410,All_of_Main_trial_1,1,0.4443835,0.3636448,1,0.4369276,0.3550129
Theodora_Pilot_32618,1522083603315940,1522084246363047,All_of_Main_trial_1,1,0.4552036,0.3541624,1,0.4421038,0.3483104
Theodora_Pilot_32618,1522083603332679,1522084246379788,All_of_Main_trial_1,1,0.4550722,0.35665,1,0.4353544,0.3530105
Theodora_Pilot_32618,1522083603349304,1522084246396415,All_of_Main_trial_1,1,0.4548322,0.3492155,1,0.432192,0.3493198
Theodora_Pilot_32618,1522083603365803,1522084246412916,All_of_Main_trial_1,1,0.4515235,0.363181,1,0.4408059,0.3512526
Theodora_Pilot_32618,1522083603382552,1522084246429667,All_of_Main_trial_1,1,0.4515483,0.3649536,1,0.4384634,0.3549638
Theodora_Pilot_32618,1522083603399177,1522084246446294,All_of_Main_trial_1,1,0.4564186,0.3622926,1,0.4404134,0.344461
Theodora_Pilot_32618,1522083603415802,1522084246462921,All_of_Main_trial_1,1,0.4487785,0.363386,1,0.4446454,0.3531779
Theodora_Pilot_32618,1522083603432552,1522084246479674,All_of_Main_trial_1,1,0.4640683,0.3535494,1,0.4370699,0.3472381
Theodora_Pilot_32618,1522083603449188,1522084246496312,All_of_Main_trial_1,1,0.4563955,0.3647244,1,0.4419484,0.3529303
Theodora_Pilot_32618,1522083603465803,1522084246512929,All_of_Main_trial_1,1,0.4555721,0.3553134,1,0.4449207,0.345933
Theodora_Pilot_32618,1522083603482428,1522084246529556,All_of_Main_trial_1,1,0.4539176,0.3607385,1,0.4499237,0.3464231
