subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1005,1507217210636373,1507217764313594,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1005,1507217210652997,1507217764330220,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1005,1507217210669663,1507217764346889,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1005,1507217210686245,1507217764363473,All_of_Main_trial_6,1,0.4630366,0.4000967,1,0.4183304,0.4794585
pilot_1005,1507217210702870,1507217764380100,All_of_Main_trial_6,1,0.4778671,0.5050581,1,0.4377857,0.5090654
pilot_1005,1507217210719620,1507217764396853,All_of_Main_trial_6,1,0.4741302,0.4216477,1,0.4354075,0.4803426
pilot_1005,1507217210736245,1507217764413480,All_of_Main_trial_6,1,0.459142,0.3808111,1,0.4431491,0.4926164
pilot_1005,1507217210752870,1507217764430108,All_of_Main_trial_6,1,0.4855419,0.5334165,1,0.4455197,0.5058872
pilot_1005,1507217210769495,1507217764446735,All_of_Main_trial_6,1,0.4591527,0.4478739,1,0.4668589,0.4720894
pilot_1005,1507217210786244,1507217764463486,All_of_Main_trial_6,1,0.4689502,0.4249445,1,0.4302848,0.4794269
pilot_1005,1507217210802869,1507217764480114,All_of_Main_trial_6,1,0.4761215,0.4827757,1,0.4316155,0.5011761
pilot_1005,1507217210819493,1507217764496740,All_of_Main_trial_6,1,0.4631328,0.5307707,1,0.4347309,0.4516881
pilot_1005,1507217210836115,1507217764513364,All_of_Main_trial_6,1,0.4983826,0.5302795,1,0.4488244,0.4858982
pilot_1005,1507217210852741,1507217764529993,All_of_Main_trial_6,1,0.4491754,0.4645457,1,0.4309495,0.4932329
pilot_1005,1507217210869490,1507217764546744,All_of_Main_trial_6,1,0.4370259,0.5137038,1,0.3671629,0.5516553
pilot_1005,1507217210886115,1507217764563372,All_of_Main_trial_6,1,0.4390844,0.4454778,1,0.4083244,0.4554896
pilot_1005,1507217210902740,1507217764579999,All_of_Main_trial_6,1,0.4182826,0.4539964,1,0.38165,0.4796663
pilot_1005,1507217210919365,1507217764596627,All_of_Main_trial_6,1,0.4193366,0.4438513,1,0.3956866,0.4460756
pilot_1005,1507217210936114,1507217764613378,All_of_Main_trial_6,1,0.4556545,0.5458109,1,0.3937083,0.4790357
pilot_1005,1507217210952739,1507217764630006,All_of_Main_trial_6,1,0.4306661,0.51355,1,0.3825223,0.5375687
pilot_1005,1507217210969364,1507217764646633,All_of_Main_trial_6,1,0.4044088,0.4589244,1,0.382106,0.4786342
