subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
melissa_short_path,1519772411349930,1519773047402171,All_of_Main_trial_2,1,0.3462922,0.2478313,1,0.3505475,0.2608583
melissa_short_path,1519772411366556,1519773047418799,All_of_Main_trial_2,1,0.349204,0.247166,1,0.351539,0.2555973
melissa_short_path,1519772411383178,1519773047435422,All_of_Main_trial_2,1,0.3469206,0.251922,1,0.3502762,0.2468477
melissa_short_path,1519772411399804,1519773047452050,All_of_Main_trial_2,1,0.3420074,0.2514564,1,0.3534723,0.2538837
melissa_short_path,1519772411416429,1519773047468677,All_of_Main_trial_2,1,0.3448179,0.2485053,1,0.3489324,0.2545252
melissa_short_path,1519772411433180,1519773047485430,All_of_Main_trial_2,1,0.3504425,0.2462627,1,0.3525555,0.2517107
melissa_short_path,1519772411449805,1519773047502057,All_of_Main_trial_2,1,0.348327,0.2506162,1,0.351633,0.2461642
melissa_short_path,1519772411466429,1519773047518683,All_of_Main_trial_2,1,0.3457581,0.2448178,1,0.3530202,0.2447186
melissa_short_path,1519772411483056,1519773047535312,All_of_Main_trial_2,1,0.3508041,0.2615811,1,0.3446279,0.2484418
melissa_short_path,1519772411499805,1519773047552063,All_of_Main_trial_2,1,0.3446144,0.2672021,1,0.3526827,0.2428914
melissa_short_path,1519772411516431,1519773047568691,All_of_Main_trial_2,1,0.3435047,0.2527576,1,0.3528867,0.2421063
melissa_short_path,1519772411533062,1519773047585324,All_of_Main_trial_2,1,0.3491764,0.264781,1,0.3568582,0.2446111
melissa_short_path,1519772411549681,1519773047601945,All_of_Main_trial_2,1,0.345319,0.2483542,1,0.3499786,0.2473165
melissa_short_path,1519772411566304,1519773047618570,All_of_Main_trial_2,1,0.3494768,0.2572307,1,0.3510478,0.2569752
melissa_short_path,1519772411583055,1519773047635323,All_of_Main_trial_2,1,0.3536959,0.2616965,1,0.3502921,0.2481712
melissa_short_path,1519772411599681,1519773047651950,All_of_Main_trial_2,1,0.3476724,0.25123,1,0.3425949,0.2413195
melissa_short_path,1519772411616306,1519773047668577,All_of_Main_trial_2,1,0.34611,0.2554592,1,0.3527397,0.2510112
melissa_short_path,1519772411632931,1519773047685204,All_of_Main_trial_2,1,0.3457028,0.2954017,1,0.3556896,0.2633854
melissa_short_path,1519772411649681,1519773047701956,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411666306,1519773047718583,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411682931,1519773047735210,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411699557,1519773047751838,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411716183,1519773047768466,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411732933,1519773047785218,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
melissa_short_path,1519772411749557,1519773047801844,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
