subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Kailee_manner_0228_1pm,1519934919896374,1519935556024552,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919913040,1519935556041219,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919929650,1519935556057831,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919946274,1519935556074457,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919963587,1519935556091771,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919980253,1519935556108439,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934919997517,1519935556125704,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920014183,1519935556142372,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920030422,1519935556158613,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920047088,1519935556175280,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920063754,1519935556191948,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920079952,1519935556208147,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920096618,1519935556224815,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920112900,1519935556241099,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920129526,1519935556257726,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920146192,1519935556274394,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920162797,1519935556291000,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920179463,1519935556307668,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920196123,1519935556324330,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519934920212789,1519935556340997,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
