subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Kailee_manner_0228_1pm,1519935620591261,1519936256787845,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620607927,1519936256804512,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620624194,1519936256820781,All_of_Main_trial_7,1,0.4570383,0.8045793,1,0.3450562,0.6714738
Kailee_manner_0228_1pm,1519935620641445,1519936256838034,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620658820,1519936256855410,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620674195,1519936256870787,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620691446,1519936256888039,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620708072,1519936256904667,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620724697,1519936256921294,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620741448,1519936256938046,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620758073,1519936256954673,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620774699,1519936256971301,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620791322,1519936256987925,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620808077,1519936257004682,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620824697,1519936257021303,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620841322,1519936257037930,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620858197,1519936257054807,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620874448,1519936257071059,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620891136,1519936257087749,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620907802,1519936257104417,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620924576,1519936257121192,All_of_Main_trial_7,1,0.284218,0.4815814,1,0.2512027,0.4598661
Kailee_manner_0228_1pm,1519935620941200,1519936257137818,All_of_Main_trial_7,1,0.292501,0.5040131,1,0.2561834,0.3682109
Kailee_manner_0228_1pm,1519935620957826,1519936257154445,All_of_Main_trial_7,1,0.2859206,0.4495721,1,0.2590203,0.4273135
Kailee_manner_0228_1pm,1519935620974574,1519936257171195,All_of_Main_trial_7,1,0.3068416,0.5386446,0,NaN,NaN
Kailee_manner_0228_1pm,1519935620991199,1519936257187822,All_of_Main_trial_7,1,0.2948408,0.4980715,1,0.2357362,0.4430574
Kailee_manner_0228_1pm,1519935621007825,1519936257204449,All_of_Main_trial_7,1,0.3081613,0.5020689,0,NaN,NaN
Kailee_manner_0228_1pm,1519935621024450,1519936257221076,All_of_Main_trial_7,1,0.294149,0.4744985,1,0.2632549,0.4226553
Kailee_manner_0228_1pm,1519935621041201,1519936257237828,All_of_Main_trial_7,1,0.2975405,0.4976244,1,0.2442219,0.4127387
Kailee_manner_0228_1pm,1519935621057826,1519936257254455,All_of_Main_trial_7,1,0.2897613,0.4746549,1,0.2653104,0.4149508
Kailee_manner_0228_1pm,1519935621074452,1519936257271083,All_of_Main_trial_7,1,0.2917979,0.4944106,1,0.2714848,0.4776987
Kailee_manner_0228_1pm,1519935621091077,1519936257287709,All_of_Main_trial_7,1,0.3014597,0.4899237,1,0.285123,0.5009406
Kailee_manner_0228_1pm,1519935621107827,1519936257304461,All_of_Main_trial_7,1,0.2839614,0.5037765,1,0.24896,0.4067378
Kailee_manner_0228_1pm,1519935621124453,1519936257321089,All_of_Main_trial_7,1,0.29666,0.4953844,1,0.2699944,0.4354852
Kailee_manner_0228_1pm,1519935621141078,1519936257337715,All_of_Main_trial_7,1,0.30172,0.5232807,1,0.2568503,0.4383011
Kailee_manner_0228_1pm,1519935621157701,1519936257354340,All_of_Main_trial_7,1,0.308762,0.5657969,1,0.274902,0.5018869
Kailee_manner_0228_1pm,1519935621174327,1519936257370967,All_of_Main_trial_7,1,0.2539661,0.4219586,1,0.2396218,0.4420347
Kailee_manner_0228_1pm,1519935621190952,1519936257387594,All_of_Main_trial_7,1,0.2823644,0.5207107,1,0.2680097,0.4452612
Kailee_manner_0228_1pm,1519935621207702,1519936257404346,All_of_Main_trial_7,1,0.2671208,0.4663684,1,0.2541076,0.449908
Kailee_manner_0228_1pm,1519935621224328,1519936257420973,All_of_Main_trial_7,1,0.2610763,0.4206752,1,0.2668871,0.4416109
Kailee_manner_0228_1pm,1519935621241079,1519936257437726,All_of_Main_trial_7,1,0.2812179,0.5006061,1,0.2475459,0.3851962
Kailee_manner_0228_1pm,1519935621257710,1519936257454359,All_of_Main_trial_7,1,0.3636976,0.6122969,1,0.2696415,0.4640277
Kailee_manner_0228_1pm,1519935621274329,1519936257470979,All_of_Main_trial_7,1,0.3259308,0.5071815,1,0.2672654,0.3593931
Kailee_manner_0228_1pm,1519935621290955,1519936257487607,All_of_Main_trial_7,1,0.3212254,0.5487216,1,0.2563642,0.4474608
Kailee_manner_0228_1pm,1519935621307705,1519936257504358,All_of_Main_trial_7,1,0.330198,0.5368225,1,0.2528861,0.4575379
Kailee_manner_0228_1pm,1519935621324331,1519936257520986,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935621340953,1519936257537610,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935621357579,1519936257554237,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935621374329,1519936257570989,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Kailee_manner_0228_1pm,1519935621390965,1519936257587627,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
