subjectID,system_time_stamp,point_description
Kailee_manner_0228_1pm,1519935556052605,Practice_2_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519935558755978,1_Ambig_audio_future
Kailee_manner_0228_1pm,1519935563170033,1_Ambig_video
Kailee_manner_0228_1pm,1519935568753741,1_Ambig_audio_past
Kailee_manner_0228_1pm,1519935572834800,1_Training_1_audio_future
Kailee_manner_0228_1pm,1519935576560188,1_Training_1_video
Kailee_manner_0228_1pm,1519935582048633,1_Training_1_audio_past
Kailee_manner_0228_1pm,1519935587227375,1_Training_2_audio_future
Kailee_manner_0228_1pm,1519935590679725,1_Training_2_video
Kailee_manner_0228_1pm,1519935595554381,1_Training_2_audio_past
Kailee_manner_0228_1pm,1519935597767154,1_Training_3_audio_future
Kailee_manner_0228_1pm,1519935601589808,1_Training_3_video
Kailee_manner_0228_1pm,1519935607124465,1_Training_3_audio_past
Kailee_manner_0228_1pm,1519935611503455,1_Training_4_audio_future
Kailee_manner_0228_1pm,1519935614870723,1_Training_4_video
Kailee_manner_0228_1pm,1519935620398447,1_Training_4_audio_past
Kailee_manner_0228_1pm,1519935625147834,1_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519935628156523,1_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519935634146828,1_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519935639589750,1_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519935645058677,1_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519935648073895,1_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519935650982707,1_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519935656448376,1_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519935659461836,1_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519935666933971,2_Ambig_audio_future
Kailee_manner_0228_1pm,1519935671353107,2_Ambig_video
Kailee_manner_0228_1pm,1519935677069599,2_Ambig_audio_past
Kailee_manner_0228_1pm,1519935680883878,2_Training_1_audio_future
Kailee_manner_0228_1pm,1519935683939017,2_Training_1_video
Kailee_manner_0228_1pm,1519935689563138,2_Training_1_audio_past
Kailee_manner_0228_1pm,1519935694126410,2_Training_2_audio_future
Kailee_manner_0228_1pm,1519935697334047,2_Training_2_video
Kailee_manner_0228_1pm,1519935702793835,2_Training_2_audio_past
Kailee_manner_0228_1pm,1519935704951165,2_Training_3_audio_future
Kailee_manner_0228_1pm,1519935708257053,2_Training_3_video
Kailee_manner_0228_1pm,1519935713889199,2_Training_3_audio_past
Kailee_manner_0228_1pm,1519935717785800,2_Training_4_audio_future
Kailee_manner_0228_1pm,1519935721115295,2_Training_4_video
Kailee_manner_0228_1pm,1519935726563571,2_Training_4_audio_past
Kailee_manner_0228_1pm,1519935731263336,2_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519935734214564,2_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519935740162365,2_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519935746076153,2_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519935751529957,2_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519935754539397,2_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519935757205458,2_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519935762674763,2_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519935765686219,2_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519935773308459,3_Ambig_audio_future
Kailee_manner_0228_1pm,1519935777506644,3_Ambig_video
Kailee_manner_0228_1pm,1519935783052754,3_Ambig_audio_past
Kailee_manner_0228_1pm,1519935787055787,3_Training_1_audio_future
Kailee_manner_0228_1pm,1519935790154377,3_Training_1_video
Kailee_manner_0228_1pm,1519935795546601,3_Training_1_audio_past
Kailee_manner_0228_1pm,1519935800210361,3_Training_2_audio_future
Kailee_manner_0228_1pm,1519935803226038,3_Training_2_video
Kailee_manner_0228_1pm,1519935808602038,3_Training_2_audio_past
Kailee_manner_0228_1pm,1519935810732223,3_Training_3_audio_future
Kailee_manner_0228_1pm,1519935814535980,3_Training_3_video
Kailee_manner_0228_1pm,1519935820157201,3_Training_3_audio_past
Kailee_manner_0228_1pm,1519935824103054,3_Training_4_audio_future
Kailee_manner_0228_1pm,1519935827449953,3_Training_4_video
Kailee_manner_0228_1pm,1519935833069508,3_Training_4_audio_past
Kailee_manner_0228_1pm,1519935837861222,3_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519935840818386,3_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519935846845399,3_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519935852935637,3_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519935858475803,3_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519935861488826,3_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519935864101808,3_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519935869657937,3_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519935872669514,3_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519935880994796,4_Ambig_audio_future
Kailee_manner_0228_1pm,1519935885466551,4_Ambig_video
Kailee_manner_0228_1pm,1519935891018158,4_Ambig_audio_past
Kailee_manner_0228_1pm,1519935895437144,4_Training_1_audio_future
Kailee_manner_0228_1pm,1519935898726837,4_Training_1_video
Kailee_manner_0228_1pm,1519935904263273,4_Training_1_audio_past
Kailee_manner_0228_1pm,1519935909095524,4_Training_2_audio_future
Kailee_manner_0228_1pm,1519935912589748,4_Training_2_video
Kailee_manner_0228_1pm,1519935917286393,4_Training_2_audio_past
Kailee_manner_0228_1pm,1519935919415585,4_Training_3_audio_future
Kailee_manner_0228_1pm,1519935923104326,4_Training_3_video
Kailee_manner_0228_1pm,1519935928740103,4_Training_3_audio_past
Kailee_manner_0228_1pm,1519935933052519,4_Training_4_audio_future
Kailee_manner_0228_1pm,1519935936347186,4_Training_4_video
Kailee_manner_0228_1pm,1519935941813702,4_Training_4_audio_past
Kailee_manner_0228_1pm,1519935946579583,4_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519935949532892,4_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519935955394451,4_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519935961561067,4_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519935967178292,4_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519935970189133,4_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519935973013998,4_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519935978648045,4_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519935981660894,4_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519935990670561,5_Ambig_audio_future
Kailee_manner_0228_1pm,1519935995105307,5_Ambig_video
Kailee_manner_0228_1pm,1519936000483692,5_Ambig_audio_past
Kailee_manner_0228_1pm,1519936005107280,5_Bias_audio_warmup
Kailee_manner_0228_1pm,1519936008077874,5_Bias_left_video
Kailee_manner_0228_1pm,1519936014224557,5_Bias_right_video
Kailee_manner_0228_1pm,1519936020186280,5_Bias_compareVideo1_start
Kailee_manner_0228_1pm,1519936025859547,5_Bias_compareVideo1_still
Kailee_manner_0228_1pm,1519936028867000,5_Bias_compareVideo1_end
Kailee_manner_0228_1pm,1519936031776686,5_Bias_compareVideo2_start
Kailee_manner_0228_1pm,1519936037406495,5_Bias_compareVideo2_still
Kailee_manner_0228_1pm,1519936040416968,5_Bias_compareVideo2_end
Kailee_manner_0228_1pm,1519936042132382,5_Training_1_audio_future
Kailee_manner_0228_1pm,1519936045596309,5_Training_1_video
Kailee_manner_0228_1pm,1519936051051737,5_Training_1_audio_past
Kailee_manner_0228_1pm,1519936056062731,5_Training_3_audio_future
Kailee_manner_0228_1pm,1519936059951490,5_Training_3_video
Kailee_manner_0228_1pm,1519936065571009,5_Training_3_audio_past
Kailee_manner_0228_1pm,1519936070102289,5_Training_4_audio_future
Kailee_manner_0228_1pm,1519936073258826,5_Training_4_video
Kailee_manner_0228_1pm,1519936078824369,5_Training_4_audio_past
Kailee_manner_0228_1pm,1519936083752095,5_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519936086705482,5_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519936092396405,5_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519936098456023,5_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519936104017975,5_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519936107029402,5_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519936109793337,5_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519936115375911,5_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519936118391448,5_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519936127071089,6_Ambig_audio_future
Kailee_manner_0228_1pm,1519936131540929,6_Ambig_video
Kailee_manner_0228_1pm,1519936137154012,6_Ambig_audio_past
Kailee_manner_0228_1pm,1519936141392780,6_Bias_audio_warmup
Kailee_manner_0228_1pm,1519936144346951,6_Bias_left_video
Kailee_manner_0228_1pm,1519936150454926,6_Bias_right_video
Kailee_manner_0228_1pm,1519936156588157,6_Bias_compareVideo1_start
Kailee_manner_0228_1pm,1519936162216262,6_Bias_compareVideo1_still
Kailee_manner_0228_1pm,1519936165229503,6_Bias_compareVideo1_end
Kailee_manner_0228_1pm,1519936168270148,6_Bias_compareVideo2_start
Kailee_manner_0228_1pm,1519936173912104,6_Bias_compareVideo2_still
Kailee_manner_0228_1pm,1519936176924979,6_Bias_compareVideo2_end
Kailee_manner_0228_1pm,1519936178339120,6_Training_1_audio_future
Kailee_manner_0228_1pm,1519936181760698,6_Training_1_video
Kailee_manner_0228_1pm,1519936187293022,6_Training_1_audio_past
Kailee_manner_0228_1pm,1519936192753794,6_Training_3_audio_future
Kailee_manner_0228_1pm,1519936196994187,6_Training_3_video
Kailee_manner_0228_1pm,1519936202534592,6_Training_3_audio_past
Kailee_manner_0228_1pm,1519936207132539,6_Training_4_audio_future
Kailee_manner_0228_1pm,1519936210698971,6_Training_4_video
Kailee_manner_0228_1pm,1519936215718046,6_Training_4_audio_past
Kailee_manner_0228_1pm,1519936220938902,6_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519936223896172,6_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519936230094816,6_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519936236293882,6_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519936242025872,6_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519936245033493,6_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519936248055451,6_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519936253787163,6_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519936256799036,6_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519936264952070,7_Ambig_audio_future
Kailee_manner_0228_1pm,1519936269638153,7_Ambig_video
Kailee_manner_0228_1pm,1519936275116213,7_Ambig_audio_past
Kailee_manner_0228_1pm,1519936279263611,7_Bias_audio_warmup
Kailee_manner_0228_1pm,1519936282207957,7_Bias_left_video
Kailee_manner_0228_1pm,1519936287289436,7_Bias_right_video
Kailee_manner_0228_1pm,1519936293032842,7_Bias_compareVideo1_start
Kailee_manner_0228_1pm,1519936298257498,7_Bias_compareVideo1_still
Kailee_manner_0228_1pm,1519936301269009,7_Bias_compareVideo1_end
Kailee_manner_0228_1pm,1519936303975477,7_Bias_compareVideo2_start
Kailee_manner_0228_1pm,1519936309233667,7_Bias_compareVideo2_still
Kailee_manner_0228_1pm,1519936312247729,7_Bias_compareVideo2_end
Kailee_manner_0228_1pm,1519936313572067,7_Training_1_audio_future
Kailee_manner_0228_1pm,1519936316581853,7_Training_1_video
Kailee_manner_0228_1pm,1519936321884330,7_Training_1_audio_past
Kailee_manner_0228_1pm,1519936326521139,7_Training_3_audio_future
Kailee_manner_0228_1pm,1519936330544012,7_Training_3_video
Kailee_manner_0228_1pm,1519936335763233,7_Training_3_audio_past
Kailee_manner_0228_1pm,1519936339640784,7_Training_4_audio_future
Kailee_manner_0228_1pm,1519936343091609,7_Training_4_video
Kailee_manner_0228_1pm,1519936348236085,7_Training_4_audio_past
Kailee_manner_0228_1pm,1519936353166942,7_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519936356120958,7_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519936362172444,7_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519936367444528,7_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519936373013231,7_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519936376026553,7_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519936378738321,7_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519936384318710,7_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519936387325107,7_SameVerbTest_compareVideo2_end
Kailee_manner_0228_1pm,1519936395312696,8_Ambig_audio_future
Kailee_manner_0228_1pm,1519936400006851,8_Ambig_video
Kailee_manner_0228_1pm,1519936405445754,8_Ambig_audio_past
Kailee_manner_0228_1pm,1519936409517749,8_Bias_audio_warmup
Kailee_manner_0228_1pm,1519936412462701,8_Bias_left_video
Kailee_manner_0228_1pm,1519936418584790,8_Bias_right_video
Kailee_manner_0228_1pm,1519936424796197,8_Bias_compareVideo1_start
Kailee_manner_0228_1pm,1519936430533737,8_Bias_compareVideo1_still
Kailee_manner_0228_1pm,1519936433544266,8_Bias_compareVideo1_end
Kailee_manner_0228_1pm,1519936436472400,8_Bias_compareVideo2_start
Kailee_manner_0228_1pm,1519936442227916,8_Bias_compareVideo2_still
Kailee_manner_0228_1pm,1519936445239954,8_Bias_compareVideo2_end
Kailee_manner_0228_1pm,1519936446651039,8_Training_1_audio_future
Kailee_manner_0228_1pm,1519936450569770,8_Training_1_video
Kailee_manner_0228_1pm,1519936455958050,8_Training_1_audio_past
Kailee_manner_0228_1pm,1519936461666262,8_Training_3_audio_future
Kailee_manner_0228_1pm,1519936465764919,8_Training_3_video
Kailee_manner_0228_1pm,1519936471226765,8_Training_3_audio_past
Kailee_manner_0228_1pm,1519936476523805,8_Training_4_audio_future
Kailee_manner_0228_1pm,1519936479698421,8_Training_4_video
Kailee_manner_0228_1pm,1519936485023794,8_Training_4_audio_past
Kailee_manner_0228_1pm,1519936490144562,8_SameVerbTest_audio_warmup
Kailee_manner_0228_1pm,1519936493097216,8_SameVerbTest_left_video
Kailee_manner_0228_1pm,1519936499135870,8_SameVerbTest_right_video
Kailee_manner_0228_1pm,1519936505160124,8_SameVerbTest_compareVideo1_start
Kailee_manner_0228_1pm,1519936510757196,8_SameVerbTest_compareVideo1_still
Kailee_manner_0228_1pm,1519936513782236,8_SameVerbTest_compareVideo1_end
Kailee_manner_0228_1pm,1519936516688553,8_SameVerbTest_compareVideo2_start
Kailee_manner_0228_1pm,1519936522265682,8_SameVerbTest_compareVideo2_still
Kailee_manner_0228_1pm,1519936525279480,8_SameVerbTest_compareVideo2_end
