subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_manner,1509631262116786,1509631836434109,All_of_noBias_trial_2,1,0.4174156,0.3277061,1,0.3911025,0.3253806
Lotte_perfect_manner,1509631262133422,1509631836450747,All_of_noBias_trial_2,1,0.4114948,0.3347172,1,0.3972602,0.3205705
Lotte_perfect_manner,1509631262150160,1509631836467487,All_of_noBias_trial_2,1,0.4125195,0.3329195,1,0.3928592,0.3125116
Lotte_perfect_manner,1509631262166785,1509631836484114,All_of_noBias_trial_2,1,0.4096448,0.3527493,1,0.3999129,0.3139868
Lotte_perfect_manner,1509631262183419,1509631836500751,All_of_noBias_trial_2,1,0.4036771,0.3243042,1,0.3896879,0.3199087
Lotte_perfect_manner,1509631262200034,1509631836517369,All_of_noBias_trial_2,1,0.412055,0.3354172,1,0.3960468,0.3357075
Lotte_perfect_manner,1509631262216656,1509631836533993,All_of_noBias_trial_2,1,0.4109645,0.3301888,1,0.3906984,0.3192295
Lotte_perfect_manner,1509631262233406,1509631836550746,All_of_noBias_trial_2,1,0.4120857,0.3467203,1,0.400868,0.3129052
Lotte_perfect_manner,1509631262250031,1509631836567373,All_of_noBias_trial_2,1,0.4042093,0.3242073,1,0.3946528,0.3254745
Lotte_perfect_manner,1509631262266656,1509631836584001,All_of_noBias_trial_2,1,0.4126141,0.3373291,1,0.391806,0.3404235
Lotte_perfect_manner,1509631262283281,1509631836600628,All_of_noBias_trial_2,1,0.4005438,0.3120819,1,0.4000828,0.3392266
Lotte_perfect_manner,1509631262300029,1509631836617379,All_of_noBias_trial_2,1,0.4193717,0.3378651,1,0.3994437,0.3188843
Lotte_perfect_manner,1509631262316654,1509631836634006,All_of_noBias_trial_2,1,0.4058998,0.3192641,1,0.4010732,0.3367179
Lotte_perfect_manner,1509631262333279,1509631836650633,All_of_noBias_trial_2,1,0.4101721,0.3303052,1,0.3962958,0.3222981
Lotte_perfect_manner,1509631262349904,1509631836667261,All_of_noBias_trial_2,1,0.4089252,0.3200653,1,0.4013412,0.3431808
Lotte_perfect_manner,1509631262366528,1509631836683888,All_of_noBias_trial_2,1,0.4161328,0.3489017,1,0.4019558,0.3286746
Lotte_perfect_manner,1509631262383287,1509631836700649,All_of_noBias_trial_2,1,0.4065199,0.3350489,1,0.3965559,0.3218279
Lotte_perfect_manner,1509631262399900,1509631836717265,All_of_noBias_trial_2,1,0.4119619,0.3321061,1,0.3988868,0.3256164
Lotte_perfect_manner,1509631262416525,1509631836733892,All_of_noBias_trial_2,1,0.4204238,0.3542738,1,0.4043093,0.3318493
Lotte_perfect_manner,1509631262433150,1509631836750520,All_of_noBias_trial_2,1,0.4123704,0.3147465,1,0.402492,0.3295866
Lotte_perfect_manner,1509631262449900,1509631836767271,All_of_noBias_trial_2,1,0.40724,0.3263429,1,0.3999542,0.3204429
Lotte_perfect_manner,1509631262466524,1509631836783898,All_of_noBias_trial_2,1,0.4030049,0.3312057,1,0.4045516,0.3255617
Lotte_perfect_manner,1509631262483149,1509631836800526,All_of_noBias_trial_2,1,0.4100069,0.3450335,1,0.3998929,0.3193677
Lotte_perfect_manner,1509631262499774,1509631836817153,All_of_noBias_trial_2,1,0.4071395,0.338495,1,0.4033879,0.3448319
Lotte_perfect_manner,1509631262516398,1509631836833780,All_of_noBias_trial_2,1,0.4243197,0.3528787,1,0.4058772,0.3380504
Lotte_perfect_manner,1509631262533149,1509631836850533,All_of_noBias_trial_2,1,0.53,0.4064515,1,0.5084273,0.4177144
Lotte_perfect_manner,1509631262549772,1509631836867159,All_of_noBias_trial_2,1,0.5080654,0.3907379,1,0.4922015,0.4286096
Lotte_perfect_manner,1509631262566407,1509631836883797,All_of_noBias_trial_2,1,0.5140587,0.4332764,1,0.4997725,0.438318
Lotte_perfect_manner,1509631262583019,1509631836900411,All_of_noBias_trial_2,1,0.5103161,0.4170769,1,0.5048711,0.4223709
Lotte_perfect_manner,1509631262599769,1509631836917163,All_of_noBias_trial_2,1,0.5164257,0.4362419,1,0.5072549,0.4209728
Lotte_perfect_manner,1509631262616393,1509631836933789,All_of_noBias_trial_2,1,0.5195846,0.4278848,1,0.5040394,0.4371565
Lotte_perfect_manner,1509631262633019,1509631836950418,All_of_noBias_trial_2,1,0.5170851,0.4100477,1,0.5139327,0.4225387
Lotte_perfect_manner,1509631262649643,1509631836967045,All_of_noBias_trial_2,1,0.5089211,0.4170879,1,0.499576,0.4314246
Lotte_perfect_manner,1509631262666268,1509631836983672,All_of_noBias_trial_2,1,0.5186533,0.4219177,1,0.5055733,0.4208134
Lotte_perfect_manner,1509631262683018,1509631837000425,All_of_noBias_trial_2,1,0.5203566,0.4287956,1,0.5090013,0.4171882
Lotte_perfect_manner,1509631262699642,1509631837017051,All_of_noBias_trial_2,1,0.5044467,0.4239601,1,0.501072,0.4326976
Lotte_perfect_manner,1509631262716264,1509631837033676,All_of_noBias_trial_2,1,0.5235903,0.4282483,1,0.5075476,0.4216962
Lotte_perfect_manner,1509631262732892,1509631837050306,All_of_noBias_trial_2,1,0.5186161,0.4208668,1,0.4971635,0.4354269
Lotte_perfect_manner,1509631262749641,1509631837067057,All_of_noBias_trial_2,1,0.5202579,0.4235548,1,0.5101935,0.4254788
Lotte_perfect_manner,1509631262766263,1509631837083682,All_of_noBias_trial_2,1,0.5232149,0.4373054,1,0.5037454,0.4220954
Lotte_perfect_manner,1509631262782888,1509631837100309,All_of_noBias_trial_2,1,0.5025382,0.424568,1,0.4992847,0.4176619
Lotte_perfect_manner,1509631262799512,1509631837116936,All_of_noBias_trial_2,1,0.51753,0.4234191,1,0.5094383,0.4233607
Lotte_perfect_manner,1509631262816148,1509631837133575,All_of_noBias_trial_2,1,0.485114,0.4188693,1,0.4746895,0.416252
Lotte_perfect_manner,1509631262832887,1509631837150316,All_of_noBias_trial_2,1,0.4970025,0.4378377,1,0.4862783,0.43175
Lotte_perfect_manner,1509631262849511,1509631837166943,All_of_noBias_trial_2,1,0.4891766,0.4238423,1,0.490939,0.4198896
Lotte_perfect_manner,1509631262866136,1509631837183570,All_of_noBias_trial_2,1,0.4887786,0.4165208,1,0.4859285,0.4512366
Lotte_perfect_manner,1509631262882761,1509631837200198,All_of_noBias_trial_2,1,0.4918512,0.4259849,1,0.4903974,0.4341214
Lotte_perfect_manner,1509631262899511,1509631837216950,All_of_noBias_trial_2,1,0.492116,0.4296101,1,0.487,0.4305157
Lotte_perfect_manner,1509631262916143,1509631837233584,All_of_noBias_trial_2,1,0.4851686,0.4219001,1,0.4904325,0.4323294
Lotte_perfect_manner,1509631262932760,1509631837250204,All_of_noBias_trial_2,1,0.4874037,0.4227417,1,0.488026,0.4338079
Lotte_perfect_manner,1509631262949384,1509631837266830,All_of_noBias_trial_2,1,0.4863125,0.4197244,1,0.4886313,0.4323581
Lotte_perfect_manner,1509631262966006,1509631837283455,All_of_noBias_trial_2,1,0.4873612,0.4356422,1,0.4864475,0.4368626
Lotte_perfect_manner,1509631262982756,1509631837300207,All_of_noBias_trial_2,1,0.4955036,0.4349343,1,0.4858832,0.4429721
Lotte_perfect_manner,1509631262999381,1509631837316835,All_of_noBias_trial_2,1,0.4941981,0.4290074,1,0.485991,0.4312582
Lotte_perfect_manner,1509631263016005,1509631837333461,All_of_noBias_trial_2,1,0.4907489,0.4281315,1,0.4921571,0.4304975
Lotte_perfect_manner,1509631263032628,1509631837350087,All_of_noBias_trial_2,1,0.4875128,0.4292004,1,0.4913515,0.4257472
Lotte_perfect_manner,1509631263049381,1509631837366842,All_of_noBias_trial_2,1,0.4902604,0.4266539,1,0.4871739,0.4288693
Lotte_perfect_manner,1509631263066005,1509631837383468,All_of_noBias_trial_2,1,0.4867976,0.4077587,1,0.4877427,0.4299361
Lotte_perfect_manner,1509631263082629,1509631837400095,All_of_noBias_trial_2,1,0.4919536,0.4153837,1,0.4904462,0.4333291
Lotte_perfect_manner,1509631263099255,1509631837416724,All_of_noBias_trial_2,1,0.4952897,0.4225542,1,0.4869854,0.4174398
Lotte_perfect_manner,1509631263115879,1509631837433350,All_of_noBias_trial_2,1,0.4869304,0.4138587,1,0.4900791,0.4228427
Lotte_perfect_manner,1509631263132627,1509631837450101,All_of_noBias_trial_2,1,0.4852476,0.4106575,1,0.4854224,0.4271672
Lotte_perfect_manner,1509631263149251,1509631837466727,All_of_noBias_trial_2,1,0.4871058,0.4191956,1,0.4873541,0.4280427
Lotte_perfect_manner,1509631263165876,1509631837483355,All_of_noBias_trial_2,1,0.4871279,0.4210734,1,0.4875611,0.4324256
Lotte_perfect_manner,1509631263182500,1509631837499981,All_of_noBias_trial_2,1,0.4901226,0.4143338,1,0.4854804,0.4343383
Lotte_perfect_manner,1509631263199249,1509631837516732,All_of_noBias_trial_2,1,0.4855658,0.4232332,1,0.4826834,0.4410946
