subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_manner,1509631774491717,1509632348888847,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774508342,1509632348905475,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774524966,1509632348922101,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774541653,1509632348938791,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774558319,1509632348955459,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774574952,1509632348972095,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774591618,1509632348988764,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774608284,1509632349005432,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774624927,1509632349022078,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774641593,1509632349038746,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774658259,1509632349055415,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774674861,1509632349072020,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774691527,1509632349088688,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_manner,1509631774708210,1509632349105374,All_of_Main_trial_7,1,0.904962,0.4504029,1,0.906607,0.4555924
Lotte_perfect_manner,1509631774724835,1509632349122002,All_of_Main_trial_7,1,0.9011508,0.4407632,1,0.9075982,0.4651487
Lotte_perfect_manner,1509631774741457,1509632349138626,All_of_Main_trial_7,1,0.9041787,0.4644649,1,0.9064429,0.4678967
Lotte_perfect_manner,1509631774758082,1509632349155254,All_of_Main_trial_7,1,0.899449,0.4469998,1,0.9061768,0.4587708
Lotte_perfect_manner,1509631774774832,1509632349172006,All_of_Main_trial_7,1,0.8934218,0.4548019,1,0.9114394,0.4566389
Lotte_perfect_manner,1509631774791456,1509632349188633,All_of_Main_trial_7,1,0.9039778,0.4556902,1,0.9096019,0.4615264
