subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
another_practice,1506541681727330,1506542232384493,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681742080,1506542232399245,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681758705,1506542232415872,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681775330,1506542232432499,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681792088,1506542232449259,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681808702,1506542232465875,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681825327,1506542232482502,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681842452,1506542232499630,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681859827,1506542232517007,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681877077,1506542232534259,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681891952,1506542232549136,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681908577,1506542232565763,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681925202,1506542232582390,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681941837,1506542232599028,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681958576,1506542232615769,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681975198,1506542232632394,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541681992325,1506542232649523,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682009698,1506542232666898,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682026948,1506542232684150,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682041823,1506542232699027,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682058448,1506542232715655,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682075073,1506542232732282,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682091702,1506542232748913,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682108448,1506542232765661,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682125073,1506542232782288,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682142198,1506542232799415,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682159576,1506542232816796,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682176945,1506542232834167,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682191695,1506542232848919,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682208320,1506542232865546,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682224945,1506542232882173,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682241580,1506542232898810,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682258320,1506542232915553,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682274945,1506542232932180,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682292069,1506542232949306,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682309449,1506542232966688,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682326819,1506542232984061,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682341578,1506542232998821,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682358191,1506542233015437,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682374816,1506542233032065,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682391587,1506542233048838,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682408191,1506542233065444,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682424816,1506542233082071,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682441941,1506542233099198,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682459316,1506542233116576,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682476576,1506542233133838,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682491441,1506542233148705,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682508066,1506542233165332,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682524688,1506542233181956,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682541323,1506542233198593,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682558063,1506542233215335,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682574688,1506542233231962,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682591812,1506542233249089,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682609188,1506542233266467,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682626437,1506542233283718,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682641313,1506542233298596,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
another_practice,1506541682657947,1506542233315232,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
