subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Kailee_path_0228,1519835251955284,1519835888332496,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835251972668,1519835888349882,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835251988906,1519835888366122,All_of_Practice_trial_2,1,0.6384476,0.3609414,0,NaN,NaN
Kailee_path_0228,1519835252005662,1519835888382880,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252022285,1519835888399505,All_of_Practice_trial_2,1,0.6634284,0.2830614,0,NaN,NaN
Kailee_path_0228,1519835252039031,1519835888416253,All_of_Practice_trial_2,1,0.601345,0.4967648,0,NaN,NaN
Kailee_path_0228,1519835252055665,1519835888432889,All_of_Practice_trial_2,1,0.6130042,0.4032973,1,0.5401714,0.560066
Kailee_path_0228,1519835252072407,1519835888449633,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252088541,1519835888465769,All_of_Practice_trial_2,1,0.6135924,0.3953426,1,0.5549469,0.4281399
Kailee_path_0228,1519835252105541,1519835888482771,All_of_Practice_trial_2,0,NaN,NaN,1,0.5357966,0.4685206
Kailee_path_0228,1519835252122171,1519835888499403,All_of_Practice_trial_2,0,NaN,NaN,1,0.5202411,0.4846849
Kailee_path_0228,1519835252138781,1519835888516015,All_of_Practice_trial_2,0,NaN,NaN,1,0.5447587,0.4814993
Kailee_path_0228,1519835252155540,1519835888532776,All_of_Practice_trial_2,0,NaN,NaN,1,0.5500071,0.5122165
Kailee_path_0228,1519835252172040,1519835888549277,All_of_Practice_trial_2,0,NaN,NaN,1,0.5510331,0.5206378
Kailee_path_0228,1519835252188656,1519835888565895,All_of_Practice_trial_2,1,0.5727226,0.4843978,1,0.556232,0.4492494
Kailee_path_0228,1519835252205281,1519835888582522,All_of_Practice_trial_2,1,0.5639024,0.4666833,1,0.3243918,0.935734
Kailee_path_0228,1519835252222050,1519835888599293,All_of_Practice_trial_2,1,0.5639024,0.4666833,1,0.590313,0.2546082
Kailee_path_0228,1519835252238791,1519835888616036,All_of_Practice_trial_2,1,0.5775566,0.4644185,1,0.5418347,0.4944997
Kailee_path_0228,1519835252255416,1519835888632663,All_of_Practice_trial_2,1,0.518702,0.4550029,1,0.5192978,0.4118759
Kailee_path_0228,1519835252272041,1519835888649290,All_of_Practice_trial_2,1,0.5182312,0.4529501,0,NaN,NaN
Kailee_path_0228,1519835252288667,1519835888665918,All_of_Practice_trial_2,1,0.4748794,0.2059663,1,0.4953863,0.1912685
Kailee_path_0228,1519835252305284,1519835888682537,All_of_Practice_trial_2,1,0.494922,0.2285638,1,0.4847031,0.2125334
Kailee_path_0228,1519835252322047,1519835888699302,All_of_Practice_trial_2,1,0.4749252,0.1421004,1,0.4740199,0.2337983
Kailee_path_0228,1519835252338665,1519835888715922,All_of_Practice_trial_2,0,NaN,NaN,1,0.4539602,0.206553
Kailee_path_0228,1519835252355416,1519835888732675,All_of_Practice_trial_2,0,NaN,NaN,1,0.4807903,0.239789
Kailee_path_0228,1519835252372041,1519835888749302,All_of_Practice_trial_2,1,0.4794108,0.1181379,1,0.4834835,0.2510562
Kailee_path_0228,1519835252388544,1519835888765808,All_of_Practice_trial_2,1,0.4824455,0.1961206,0,NaN,NaN
Kailee_path_0228,1519835252405159,1519835888782424,All_of_Practice_trial_2,0,NaN,NaN,1,0.4966185,0.27746
Kailee_path_0228,1519835252421788,1519835888799056,All_of_Practice_trial_2,0,NaN,NaN,1,0.4966185,0.27746
Kailee_path_0228,1519835252438540,1519835888815810,All_of_Practice_trial_2,1,0.4879051,0.2231584,0,NaN,NaN
Kailee_path_0228,1519835252455168,1519835888832439,All_of_Practice_trial_2,1,0.5057554,0.1603099,1,0.4674929,0.2004976
Kailee_path_0228,1519835252471785,1519835888849058,All_of_Practice_trial_2,1,0.5205043,0.02600327,1,0.5036997,0.06316139
Kailee_path_0228,1519835252488410,1519835888865685,All_of_Practice_trial_2,0,NaN,NaN,1,0.4932812,-0.0003135224
Kailee_path_0228,1519835252505166,1519835888882443,All_of_Practice_trial_2,1,0.525144,-0.04038959,1,0.487955,-0.05654972
Kailee_path_0228,1519835252521792,1519835888899071,All_of_Practice_trial_2,1,0.509873,-0.01574966,1,0.4869919,-0.06312646
Kailee_path_0228,1519835252538418,1519835888915699,All_of_Practice_trial_2,0,NaN,NaN,1,0.4911694,0.002352555
Kailee_path_0228,1519835252555043,1519835888932326,All_of_Practice_trial_2,1,0.5252263,-0.01090356,1,0.4701729,-0.04496776
Kailee_path_0228,1519835252571660,1519835888948945,All_of_Practice_trial_2,0,NaN,NaN,1,0.4936802,-0.03721778
Kailee_path_0228,1519835252588285,1519835888965572,All_of_Practice_trial_2,0,NaN,NaN,1,0.4859264,-0.04467259
Kailee_path_0228,1519835252604919,1519835888982208,All_of_Practice_trial_2,0,NaN,NaN,1,0.4609643,-0.05629715
Kailee_path_0228,1519835252621669,1519835888998960,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252638286,1519835889015579,All_of_Practice_trial_2,0,NaN,NaN,1,0.4887089,-0.03965167
Kailee_path_0228,1519835252654796,1519835889032091,All_of_Practice_trial_2,0,NaN,NaN,1,0.513182,-0.08483817
Kailee_path_0228,1519835252671545,1519835889048842,All_of_Practice_trial_2,0,NaN,NaN,1,0.5370684,-0.1494679
Kailee_path_0228,1519835252688169,1519835889065468,All_of_Practice_trial_2,0,NaN,NaN,1,0.5813119,-0.09547292
Kailee_path_0228,1519835252705285,1519835889082586,All_of_Practice_trial_2,1,0.6149046,-0.07644442,1,0.5451722,-0.1119499
Kailee_path_0228,1519835252721920,1519835889099223,All_of_Practice_trial_2,1,0.5875557,-0.1158977,1,0.5427358,-0.07230704
Kailee_path_0228,1519835252738545,1519835889115849,All_of_Practice_trial_2,0,NaN,NaN,1,0.5503832,-0.08486044
Kailee_path_0228,1519835252754920,1519835889132226,All_of_Practice_trial_2,0,NaN,NaN,1,0.5331569,-0.1572202
Kailee_path_0228,1519835252771669,1519835889148977,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252788289,1519835889165599,All_of_Practice_trial_2,0,NaN,NaN,1,0.5427331,-0.1474584
Kailee_path_0228,1519835252804787,1519835889182099,All_of_Practice_trial_2,0,NaN,NaN,1,0.5712219,-0.07739127
Kailee_path_0228,1519835252821421,1519835889198735,All_of_Practice_trial_2,0,NaN,NaN,1,0.5428036,0.01575454
Kailee_path_0228,1519835252838012,1519835889215328,All_of_Practice_trial_2,0,NaN,NaN,1,0.5475549,-0.06289048
Kailee_path_0228,1519835252854638,1519835889231956,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252871893,1519835889249213,All_of_Practice_trial_2,0,NaN,NaN,1,0.5466686,-0.07087079
Kailee_path_0228,1519835252888512,1519835889265834,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252905137,1519835889282461,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252921763,1519835889299089,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252938429,1519835889315757,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252955013,1519835889332343,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252971638,1519835889348970,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835252988304,1519835889365638,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253004847,1519835889382183,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253021513,1519835889398851,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253038138,1519835889415478,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253054804,1519835889432146,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253071389,1519835889448733,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253088013,1519835889465359,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253104763,1519835889482111,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253121389,1519835889498739,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253138055,1519835889515407,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253154473,1519835889531827,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253171139,1519835889548495,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253187515,1519835889564873,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253204641,1519835889582001,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253221265,1519835889598627,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253237931,1519835889615295,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253254411,1519835889631777,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253271077,1519835889648445,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253287671,1519835889665040,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253304337,1519835889681708,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253321015,1519835889698388,All_of_Practice_trial_2,0,NaN,NaN,1,0.5761674,0.2750189
Kailee_path_0228,1519835253337766,1519835889715141,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253354266,1519835889731643,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253370956,1519835889748335,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253387622,1519835889765003,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253404267,1519835889781650,All_of_Practice_trial_2,1,0.6199588,0.2599718,0,NaN,NaN
Kailee_path_0228,1519835253421023,1519835889798408,All_of_Practice_trial_2,1,0.5472282,0.432,1,0.5478185,0.2050175
Kailee_path_0228,1519835253437641,1519835889815029,All_of_Practice_trial_2,1,0.526073,0.4799288,0,NaN,NaN
Kailee_path_0228,1519835253454391,1519835889831780,All_of_Practice_trial_2,0,NaN,NaN,1,0.4272741,0.3916899
Kailee_path_0228,1519835253471031,1519835889848422,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253487697,1519835889865090,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253504424,1519835889881820,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253521042,1519835889898439,All_of_Practice_trial_2,0,NaN,NaN,1,0.3327841,0.9039058
Kailee_path_0228,1519835253537543,1519835889914942,All_of_Practice_trial_2,1,0.3143204,0.9042286,1,0.2974454,0.9053169
Kailee_path_0228,1519835253554301,1519835889931702,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253571045,1519835889948448,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253587542,1519835889964947,All_of_Practice_trial_2,1,0.3016353,0.913309,1,0.4539505,0.392359
Kailee_path_0228,1519835253604178,1519835889981585,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253620939,1519835889998348,All_of_Practice_trial_2,1,0.3187107,0.895618,1,0.4252712,0.4277984
Kailee_path_0228,1519835253637550,1519835890014961,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253654167,1519835890031580,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253670926,1519835890048341,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253687550,1519835890064967,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253704173,1519835890081592,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253720798,1519835890098219,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253737552,1519835890114975,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253754178,1519835890131603,All_of_Practice_trial_2,0,NaN,NaN,1,0.6336188,0.4659472
Kailee_path_0228,1519835253770805,1519835890148232,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253787554,1519835890164983,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253803932,1519835890181363,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253821043,1519835890198476,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253837394,1519835890214829,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253854394,1519835890231830,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253870770,1519835890248208,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253887520,1519835890264960,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253904145,1519835890281587,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253920771,1519835890298215,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253937464,1519835890314910,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253954150,1519835890331598,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253970773,1519835890348223,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835253987439,1519835890364891,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254004021,1519835890381475,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254020897,1519835890398353,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254037563,1519835890415021,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254054397,1519835890431857,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254070960,1519835890448423,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254087626,1519835890465090,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254104148,1519835890481614,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254120781,1519835890498249,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254137281,1519835890514751,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254153947,1519835890531419,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254170527,1519835890548001,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254187274,1519835890564750,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254203940,1519835890581418,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254220647,1519835890598127,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254237400,1519835890614882,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254253648,1519835890631132,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228,1519835254270399,1519835890647885,All_of_Practice_trial_2,0,NaN,NaN,1,1.331743,0.7933039
Kailee_path_0228,1519835254287024,1519835890664512,All_of_Practice_trial_2,0,NaN,NaN,1,1.23902,0.7871808
Kailee_path_0228,1519835254303773,1519835890681263,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
