subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot1101_2pm,1509562104083483,1509562677783731,All_of_Main_trial_7,1,0.38359,0.3398621,1,0.3997175,0.318309
pilot1101_2pm,1509562104100232,1509562677800481,All_of_Main_trial_7,1,0.387683,0.3500622,1,0.3895676,0.3131237
pilot1101_2pm,1509562104116857,1509562677817107,All_of_Main_trial_7,1,0.3832702,0.3474242,1,0.3959023,0.3193878
pilot1101_2pm,1509562104133483,1509562677833734,All_of_Main_trial_7,1,0.3913011,0.3445446,1,0.400321,0.3168785
pilot1101_2pm,1509562104150113,1509562677850365,All_of_Main_trial_7,1,0.392424,0.3456191,1,0.3914238,0.3166372
pilot1101_2pm,1509562104166736,1509562677866988,All_of_Main_trial_7,1,0.3890371,0.3453853,1,0.3980176,0.3177283
pilot1101_2pm,1509562104183362,1509562677883615,All_of_Main_trial_7,1,0.3920305,0.3485743,1,0.3974659,0.3166883
pilot1101_2pm,1509562104199999,1509562677900253,All_of_Main_trial_7,1,0.3876443,0.343087,1,0.3939657,0.3168949
pilot1101_2pm,1509562104216740,1509562677916995,All_of_Main_trial_7,1,0.395033,0.3436255,1,0.3947306,0.3174856
pilot1101_2pm,1509562104233366,1509562677933622,All_of_Main_trial_7,1,0.382644,0.3395239,1,0.3903484,0.3253673
pilot1101_2pm,1509562104249992,1509562677950249,All_of_Main_trial_7,1,0.3898751,0.3491305,1,0.392785,0.3219333
pilot1101_2pm,1509562104266743,1509562677967001,All_of_Main_trial_7,1,0.3862348,0.3550983,1,0.3978273,0.3105832
pilot1101_2pm,1509562104283367,1509562677983626,All_of_Main_trial_7,1,0.3889281,0.3546294,1,0.3867965,0.3224248
pilot1101_2pm,1509562104299993,1509562678000253,All_of_Main_trial_7,1,0.3900128,0.3568681,1,0.3870969,0.3237986
pilot1101_2pm,1509562104316619,1509562678016879,All_of_Main_trial_7,1,0.3884879,0.3602428,1,0.3904971,0.321673
pilot1101_2pm,1509562104333376,1509562678033637,All_of_Main_trial_7,1,0.3819252,0.3588915,1,0.390357,0.3194815
pilot1101_2pm,1509562104349996,1509562678050258,All_of_Main_trial_7,1,0.3837537,0.349787,1,0.3933052,0.3192686
pilot1101_2pm,1509562104366622,1509562678066885,All_of_Main_trial_7,1,0.3807341,0.3653133,1,0.3897239,0.3259814
pilot1101_2pm,1509562104383248,1509562678083512,All_of_Main_trial_7,1,0.3840458,0.3548819,1,0.3875967,0.3280486
pilot1101_2pm,1509562104399999,1509562678100264,All_of_Main_trial_7,1,0.3788684,0.3565323,1,0.3864214,0.3255669
pilot1101_2pm,1509562104416642,1509562678116908,All_of_Main_trial_7,1,0.3789438,0.3589553,1,0.3826638,0.3186893
pilot1101_2pm,1509562104433252,1509562678133519,All_of_Main_trial_7,1,0.3848765,0.3564916,1,0.3864616,0.3403724
pilot1101_2pm,1509562104450005,1509562678150272,All_of_Main_trial_7,1,0.3787012,0.3710121,1,0.3881994,0.3344112
pilot1101_2pm,1509562104466627,1509562678166895,All_of_Main_trial_7,1,0.3832211,0.3738427,1,0.3827289,0.3296806
pilot1101_2pm,1509562104483253,1509562678183522,All_of_Main_trial_7,1,0.3815615,0.3696123,1,0.3839806,0.3343602
pilot1101_2pm,1509562104499880,1509562678200150,All_of_Main_trial_7,1,0.3791,0.3689519,1,0.3840127,0.3418636
pilot1101_2pm,1509562104516506,1509562678216777,All_of_Main_trial_7,1,0.3832194,0.3804078,1,0.3890199,0.3360702
pilot1101_2pm,1509562104533256,1509562678233528,All_of_Main_trial_7,1,0.3794754,0.376561,1,0.3823239,0.3321795
pilot1101_2pm,1509562104549883,1509562678250156,All_of_Main_trial_7,1,0.37918,0.3825724,1,0.3796765,0.3281973
pilot1101_2pm,1509562104566508,1509562678266782,All_of_Main_trial_7,1,0.4622751,0.3971898,1,0.4868842,0.3703851
