subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot1101_2pm,1509561239718087,1509561813373284,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239735463,1509561813390661,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239750223,1509561813405422,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239766851,1509561813422050,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239783601,1509561813438801,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239800229,1509561813455430,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239816855,1509561813472057,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239833478,1509561813488681,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239850605,1509561813505809,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239867970,1509561813523175,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239885346,1509561813540552,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239900108,1509561813555314,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239916732,1509561813571939,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239933352,1509561813588560,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239949985,1509561813605194,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239966611,1509561813621821,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239983361,1509561813638572,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561239999993,1509561813655205,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240016614,1509561813671826,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240033238,1509561813688451,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240049989,1509561813705203,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240066617,1509561813721832,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240083241,1509561813738457,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240099863,1509561813755080,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240116621,1509561813771839,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240133245,1509561813788464,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240149873,1509561813805092,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240166498,1509561813821718,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240183123,1509561813838344,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240199879,1509561813855101,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240216625,1509561813871848,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240233125,1509561813888349,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240249751,1509561813904976,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240266503,1509561813921729,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240283627,1509561813938853,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240301003,1509561813956230,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240318372,1509561813973600,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240333143,1509561813988372,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240349758,1509561814004988,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240366511,1509561814021742,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240383017,1509561814038249,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240399634,1509561814054867,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240416390,1509561814071623,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240433510,1509561814088744,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240450879,1509561814106114,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240468254,1509561814123490,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240483015,1509561814138252,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240499643,1509561814154881,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240516392,1509561814171631,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240532895,1509561814188135,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240549520,1509561814204760,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240566268,1509561814221509,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240583386,1509561814238628,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240600761,1509561814256004,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240618137,1509561814273381,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240632899,1509561814288144,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240649524,1509561814304770,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240666277,1509561814321524,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240682901,1509561814338148,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240699404,1509561814354652,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240716163,1509561814371412,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240733270,1509561814388520,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240750644,1509561814405895,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240767896,1509561814423148,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240782796,1509561814438049,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240799407,1509561814454661,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240816171,1509561814471425,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240832661,1509561814487916,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240849412,1509561814504668,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240866038,1509561814521295,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240883161,1509561814538419,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240900530,1509561814555789,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240917781,1509561814573041,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240932666,1509561814587927,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240949290,1509561814604551,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240966043,1509561814621305,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240982544,1509561814637807,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561240999187,1509561814654451,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241015920,1509561814671185,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241033037,1509561814688303,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241050413,1509561814705680,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241067665,1509561814722933,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241082550,1509561814737818,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241099177,1509561814754446,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241115923,1509561814771193,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241132427,1509561814787698,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241149174,1509561814804446,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241165812,1509561814821085,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241182927,1509561814838201,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241200295,1509561814855570,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241217681,1509561814872956,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241232434,1509561814887710,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241249052,1509561814904329,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241265678,1509561814920956,All_of_Practice_1,1,1.044214,0.8031314,0,NaN,NaN
pilot1101_2pm,1509561241282311,1509561814937590,All_of_Practice_1,1,1.082071,0.771533,0,NaN,NaN
pilot1101_2pm,1509561241298934,1509561814954214,All_of_Practice_1,1,0.9126829,0.7036392,1,0.8187221,0.8731948
pilot1101_2pm,1509561241315686,1509561814970967,All_of_Practice_1,1,0.9440329,0.7464767,1,0.8493537,0.8239542
pilot1101_2pm,1509561241332314,1509561814987595,All_of_Practice_1,1,0.9440329,0.7464767,1,0.880661,0.8340346
pilot1101_2pm,1509561241348939,1509561815004221,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561241365563,1509561815020846,All_of_Practice_1,1,0.8883489,0.7773514,1,0.8385276,0.8600378
pilot1101_2pm,1509561241382190,1509561815037474,All_of_Practice_1,1,0.8654637,0.7916945,1,0.851937,0.8416061
pilot1101_2pm,1509561241398941,1509561815054226,All_of_Practice_1,1,0.8668076,0.7759941,1,0.8329858,0.8446206
pilot1101_2pm,1509561241415568,1509561815070854,All_of_Practice_1,1,0.8683899,0.7633653,1,0.8414295,0.8644465
pilot1101_2pm,1509561241432193,1509561815087480,All_of_Practice_1,1,0.8872946,0.7848989,1,0.8378187,0.843797
pilot1101_2pm,1509561241448819,1509561815104107,All_of_Practice_1,1,0.8847255,0.7656772,1,0.831855,0.8411137
pilot1101_2pm,1509561241465567,1509561815120855,All_of_Practice_1,1,0.9008754,0.7596011,1,0.8682662,0.8638267
pilot1101_2pm,1509561241482195,1509561815137484,All_of_Practice_1,1,0.9234684,0.8217607,1,0.8469824,0.8578491
pilot1101_2pm,1509561241498836,1509561815154126,All_of_Practice_1,1,0.900176,0.7965677,1,0.8731803,0.8806942
pilot1101_2pm,1509561241515447,1509561815170738,All_of_Practice_1,1,0.956952,0.7569241,1,0.878676,0.8758041
pilot1101_2pm,1509561241532075,1509561815187367,All_of_Practice_1,0,NaN,NaN,1,0.9179938,0.7961022
pilot1101_2pm,1509561241548826,1509561815204119,All_of_Practice_1,0,NaN,NaN,1,0.9276558,0.8131209
pilot1101_2pm,1509561241565452,1509561815220746,All_of_Practice_1,1,0.9585182,0.743011,1,0.9137036,0.8002576
pilot1101_2pm,1509561241582077,1509561815237372,All_of_Practice_1,1,0.9847234,0.7178198,1,0.9555128,0.8009109
pilot1101_2pm,1509561241598710,1509561815254005,All_of_Practice_1,1,1.017638,0.6657674,1,0.9154111,0.8240221
pilot1101_2pm,1509561241615455,1509561815270751,All_of_Practice_1,1,1.013378,0.6419782,1,0.9056592,0.8245292
pilot1101_2pm,1509561241632082,1509561815287379,All_of_Practice_1,1,0.9757612,0.7275268,1,0.9124427,0.8305083
pilot1101_2pm,1509561241648707,1509561815304005,All_of_Practice_1,1,0.9805736,0.788476,1,0.9349134,0.8239979
pilot1101_2pm,1509561241665332,1509561815320631,All_of_Practice_1,1,0.9617667,0.7426471,1,0.8890733,0.8645896
pilot1101_2pm,1509561241681958,1509561815337258,All_of_Practice_1,1,1.008018,0.6986393,1,0.9008959,0.8480961
pilot1101_2pm,1509561241698708,1509561815354009,All_of_Practice_1,1,1.018588,0.7108524,1,0.8966791,0.8378348
pilot1101_2pm,1509561241715335,1509561815370637,All_of_Practice_1,1,0.9874682,0.7717825,1,0.8741629,0.8561812
pilot1101_2pm,1509561241731962,1509561815387264,All_of_Practice_1,1,0.9758644,0.7569445,1,0.8966588,0.8361866
pilot1101_2pm,1509561241748589,1509561815403892,All_of_Practice_1,1,0.9769905,0.791548,1,0.8988784,0.8423536
pilot1101_2pm,1509561241765337,1509561815420641,All_of_Practice_1,1,0.9937612,0.7550343,1,0.9053459,0.8358397
pilot1101_2pm,1509561241781964,1509561815437269,All_of_Practice_1,1,0.9153498,0.7652298,1,0.8872698,0.843942
pilot1101_2pm,1509561241798590,1509561815453896,All_of_Practice_1,1,0.9023167,0.806846,1,0.8609455,0.8393846
pilot1101_2pm,1509561241815215,1509561815470522,All_of_Practice_1,1,0.9127545,0.8028075,1,0.8676733,0.8620714
pilot1101_2pm,1509561241831842,1509561815487150,All_of_Practice_1,1,0.920778,0.8064194,1,0.8938648,0.8368552
pilot1101_2pm,1509561241848591,1509561815503900,All_of_Practice_1,1,0.8854361,0.808475,1,0.9153595,0.8699929
pilot1101_2pm,1509561241865216,1509561815520525,All_of_Practice_1,1,0.9144588,0.8109276,1,0.9492135,0.8180614
pilot1101_2pm,1509561241881842,1509561815537152,All_of_Practice_1,1,0.9189126,0.8208019,1,0.8754363,0.8253052
pilot1101_2pm,1509561241898471,1509561815553782,All_of_Practice_1,1,0.9114727,0.849108,1,0.9650756,0.768236
pilot1101_2pm,1509561241915220,1509561815570532,All_of_Practice_1,1,0.9036155,0.8390409,1,0.9501867,0.7622542
pilot1101_2pm,1509561241931847,1509561815587160,All_of_Practice_1,1,0.9730049,0.864493,1,0.9293306,0.7836624
pilot1101_2pm,1509561241948473,1509561815603787,All_of_Practice_1,1,0.9339035,0.8495693,1,0.9046184,0.7679608
pilot1101_2pm,1509561241965114,1509561815620429,All_of_Practice_1,1,0.9629113,0.8608447,1,0.9153422,0.7886741
pilot1101_2pm,1509561241981739,1509561815637055,All_of_Practice_1,1,0.9835161,0.842172,1,0.8567064,0.8768622
pilot1101_2pm,1509561241998476,1509561815653792,All_of_Practice_1,1,0.9997709,0.8191515,1,0.8663381,0.7896893
pilot1101_2pm,1509561242015116,1509561815670433,All_of_Practice_1,1,0.991428,0.8430299,1,0.8857703,0.8047664
pilot1101_2pm,1509561242031726,1509561815687044,All_of_Practice_1,1,0.9869409,0.8343301,1,0.8698112,0.7848002
pilot1101_2pm,1509561242048354,1509561815703673,All_of_Practice_1,1,1.006403,0.8508797,1,0.8514033,0.7932624
pilot1101_2pm,1509561242065104,1509561815720424,All_of_Practice_1,1,0.9507527,0.877267,1,0.8850386,0.776459
pilot1101_2pm,1509561242081730,1509561815737051,All_of_Practice_1,1,0.861998,0.858924,0,NaN,NaN
pilot1101_2pm,1509561242098356,1509561815753678,All_of_Practice_1,0,NaN,NaN,1,0.8780084,0.8196305
pilot1101_2pm,1509561242114982,1509561815770305,All_of_Practice_1,1,0.9255084,0.8594912,1,1.04761,0.7252749
