subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot1101_2pm,1509561825416150,1509562399101784,All_of_Main_trial_5,1,0.3291328,0.4283723,1,0.325765,0.3679158
pilot1101_2pm,1509561825432777,1509562399118412,All_of_Main_trial_5,1,0.3224045,0.4407924,1,0.3335344,0.380127
pilot1101_2pm,1509561825449400,1509562399135036,All_of_Main_trial_5,1,0.3310694,0.4417858,1,0.3379396,0.3708328
pilot1101_2pm,1509561825466151,1509562399151788,All_of_Main_trial_5,1,0.3340087,0.4511439,1,0.3423448,0.3758755
pilot1101_2pm,1509561825482791,1509562399168428,All_of_Main_trial_5,1,0.3216219,0.4325131,1,0.3236026,0.362097
pilot1101_2pm,1509561825499403,1509562399185041,All_of_Main_trial_5,1,0.3267703,0.4467906,1,0.3305723,0.3762765
pilot1101_2pm,1509561825516154,1509562399201793,All_of_Main_trial_5,1,0.3292062,0.4466031,1,0.3309626,0.3715906
pilot1101_2pm,1509561825532780,1509562399218420,All_of_Main_trial_5,1,0.3280236,0.4437511,1,0.3313528,0.3669046
pilot1101_2pm,1509561825549406,1509562399235047,All_of_Main_trial_5,1,0.3215503,0.435142,1,0.3285606,0.3801318
pilot1101_2pm,1509561825566032,1509562399251674,All_of_Main_trial_5,1,0.332465,0.4557695,1,0.3274834,0.3744696
pilot1101_2pm,1509561825582783,1509562399268426,All_of_Main_trial_5,1,0.3265453,0.4427786,1,0.3335174,0.3738049
pilot1101_2pm,1509561825599409,1509562399285052,All_of_Main_trial_5,1,0.3412505,0.4628402,1,0.3348106,0.3731401
pilot1101_2pm,1509561825616036,1509562399301680,All_of_Main_trial_5,1,0.3268394,0.4365267,1,0.3244559,0.3626737
pilot1101_2pm,1509561825632660,1509562399318305,All_of_Main_trial_5,1,0.3278635,0.448391,1,0.3332438,0.3879496
pilot1101_2pm,1509561825649298,1509562399334944,All_of_Main_trial_5,1,0.3301409,0.4399808,1,0.3306979,0.3710508
pilot1101_2pm,1509561825666037,1509562399351684,All_of_Main_trial_5,1,0.336073,0.4490988,1,0.328152,0.3822684
pilot1101_2pm,1509561825682664,1509562399368312,All_of_Main_trial_5,1,0.331788,0.451822,1,0.3306276,0.368988
pilot1101_2pm,1509561825699290,1509562399384938,All_of_Main_trial_5,1,0.3237337,0.4465619,1,0.3278282,0.3837565
pilot1101_2pm,1509561825715915,1509562399401564,All_of_Main_trial_5,1,0.3333786,0.4453493,1,0.3318115,0.366101
pilot1101_2pm,1509561825732543,1509562399418193,All_of_Main_trial_5,1,0.3256492,0.4284196,1,0.331273,0.3700615
pilot1101_2pm,1509561825749292,1509562399434943,All_of_Main_trial_5,1,0.3297534,0.4427297,1,0.3251145,0.3619913
pilot1101_2pm,1509561825765919,1509562399451571,All_of_Main_trial_5,1,0.3282374,0.4342717,1,0.3377464,0.3813019
pilot1101_2pm,1509561825782545,1509562399468198,All_of_Main_trial_5,1,0.3339942,0.4461529,1,0.3259467,0.3743654
pilot1101_2pm,1509561825799171,1509562399484825,All_of_Main_trial_5,1,0.3337005,0.4463357,1,0.3304347,0.3849271
pilot1101_2pm,1509561825815795,1509562399501449,All_of_Main_trial_5,1,0.3456849,0.4371417,1,0.3533605,0.3872048
pilot1101_2pm,1509561825832546,1509562399518201,All_of_Main_trial_5,1,0.567722,0.3997087,1,0.6206185,0.335241
pilot1101_2pm,1509561825849172,1509562399534828,All_of_Main_trial_5,1,0.7608962,0.4309583,1,0.792987,0.3643801
pilot1101_2pm,1509561825865798,1509562399551455,All_of_Main_trial_5,1,0.7990181,0.4128456,1,0.9653554,0.3394506
pilot1101_2pm,1509561825882425,1509562399568083,All_of_Main_trial_5,1,0.8320868,0.4332432,1,0.8476915,0.3880165
pilot1101_2pm,1509561825899051,1509562399584710,All_of_Main_trial_5,1,0.8250712,0.4361101,1,0.8291056,0.4104161
pilot1101_2pm,1509561825915802,1509562399601462,All_of_Main_trial_5,1,0.8214417,0.445308,1,0.8341882,0.4078994
pilot1101_2pm,1509561825932427,1509562399618087,All_of_Main_trial_5,1,0.8153369,0.4408281,1,0.8392707,0.4053828
pilot1101_2pm,1509561825949054,1509562399634715,All_of_Main_trial_5,1,0.8197283,0.4624714,1,0.8369383,0.4045612
