subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot1101_2pm,1509561519867281,1509562093536989,All_of_noBias_trial_2,1,0.7729704,0.4876873,1,0.7363588,0.4407772
pilot1101_2pm,1509561519884031,1509562093553740,All_of_noBias_trial_2,1,0.7716637,0.4916586,1,0.7646621,0.4756424
pilot1101_2pm,1509561519900658,1509562093570368,All_of_noBias_trial_2,1,0.7775548,0.4858101,1,0.7701743,0.4648966
pilot1101_2pm,1509561519917283,1509562093586993,All_of_noBias_trial_2,1,0.7766612,0.4797718,1,0.7723874,0.4689356
pilot1101_2pm,1509561519933910,1509562093603621,All_of_noBias_trial_2,1,0.77489,0.4960698,1,0.7743567,0.4933935
pilot1101_2pm,1509561519950659,1509562093620371,All_of_noBias_trial_2,1,0.7713813,0.4797418,1,0.7690349,0.4831467
pilot1101_2pm,1509561519967285,1509562093636998,All_of_noBias_trial_2,1,0.7728307,0.4954704,1,0.7558569,0.4679834
pilot1101_2pm,1509561519983912,1509562093653626,All_of_noBias_trial_2,1,0.7678948,0.4835248,1,0.774583,0.4799154
pilot1101_2pm,1509561520000549,1509562093670264,All_of_noBias_trial_2,1,0.7871952,0.4827642,1,0.7756134,0.4894311
pilot1101_2pm,1509561520017287,1509562093687003,All_of_noBias_trial_2,1,0.7810894,0.4788608,1,0.7770495,0.476402
pilot1101_2pm,1509561520033915,1509562093703631,All_of_noBias_trial_2,1,0.7803627,0.4861963,1,0.7715045,0.4885933
pilot1101_2pm,1509561520050654,1509562093720371,All_of_noBias_trial_2,1,0.7732368,0.495027,1,0.768285,0.4918702
pilot1101_2pm,1509561520067292,1509562093737010,All_of_noBias_trial_2,1,0.7681643,0.4714052,1,0.7673106,0.4581188
pilot1101_2pm,1509561520083918,1509562093753637,All_of_noBias_trial_2,1,0.761378,0.4925957,1,0.7692893,0.4757392
pilot1101_2pm,1509561520100550,1509562093770270,All_of_noBias_trial_2,1,0.7793879,0.4868795,1,0.770121,0.4620517
pilot1101_2pm,1509561520117294,1509562093787015,All_of_noBias_trial_2,1,0.7759553,0.4928814,1,0.7322577,0.4551261
pilot1101_2pm,1509561520134033,1509562093803755,All_of_noBias_trial_2,1,0.771359,0.4961696,1,0.7338357,0.4659758
pilot1101_2pm,1509561520150669,1509562093820391,All_of_noBias_trial_2,1,0.7827803,0.492264,1,0.7245013,0.4693862
pilot1101_2pm,1509561520167294,1509562093837017,All_of_noBias_trial_2,1,0.7675098,0.4820898,1,0.7891077,0.4665298
pilot1101_2pm,1509561520184037,1509562093853761,All_of_noBias_trial_2,1,0.7743673,0.4929547,1,0.7818381,0.4725334
pilot1101_2pm,1509561520200672,1509562093870397,All_of_noBias_trial_2,1,0.7719774,0.5086592,1,0.7899669,0.497802
pilot1101_2pm,1509561520217414,1509562093887140,All_of_noBias_trial_2,1,0.7770027,0.4861573,1,0.7913132,0.4559448
pilot1101_2pm,1509561520234040,1509562093903767,All_of_noBias_trial_2,1,0.7775176,0.4849976,1,0.7813013,0.4966816
pilot1101_2pm,1509561520250791,1509562093920519,All_of_noBias_trial_2,1,0.7623514,0.4923795,1,0.7804047,0.5134403
pilot1101_2pm,1509561520267418,1509562093937146,All_of_noBias_trial_2,1,0.7757468,0.510416,1,0.7885488,0.5067301
pilot1101_2pm,1509561520283930,1509562093953659,All_of_noBias_trial_2,1,0.777359,0.4895311,1,0.7839145,0.5629728
pilot1101_2pm,1509561520300795,1509562093970525,All_of_noBias_trial_2,1,0.7723154,0.4973782,1,0.7848867,0.4838185
pilot1101_2pm,1509561520317178,1509562093986909,All_of_noBias_trial_2,1,0.7780459,0.4977429,1,0.7818444,0.4819773
pilot1101_2pm,1509561520334045,1509562094003777,All_of_noBias_trial_2,1,0.7743919,0.4949402,1,0.7869881,0.4881013
pilot1101_2pm,1509561520350182,1509562094019915,All_of_noBias_trial_2,1,0.7720374,0.4810451,1,0.7846746,0.5045443
pilot1101_2pm,1509561520367294,1509562094037028,All_of_noBias_trial_2,1,0.7718189,0.4621578,1,0.7820186,0.4839968
pilot1101_2pm,1509561520383434,1509562094053168,All_of_noBias_trial_2,1,0.7607377,0.4956982,1,0.7889601,0.5086133
pilot1101_2pm,1509561520400552,1509562094070287,All_of_noBias_trial_2,1,0.7149124,0.4841534,1,0.7462434,0.4829707
pilot1101_2pm,1509561520417311,1509562094087047,All_of_noBias_trial_2,1,0.5474058,0.4220988,1,0.5771557,0.3942759
pilot1101_2pm,1509561520433935,1509562094103672,All_of_noBias_trial_2,1,0.5403346,0.4275683,1,0.540625,0.4002942
pilot1101_2pm,1509561520450064,1509562094119802,All_of_noBias_trial_2,1,0.524192,0.4154263,1,0.5153034,0.3874723
pilot1101_2pm,1509561520467054,1509562094136793,All_of_noBias_trial_2,1,0.5216451,0.410594,1,0.5242154,0.3992225
pilot1101_2pm,1509561520483805,1509562094153545,All_of_noBias_trial_2,1,0.5291785,0.405724,1,0.5284854,0.4231253
pilot1101_2pm,1509561520500429,1509562094170169,All_of_noBias_trial_2,1,0.521893,0.4145692,1,0.5230956,0.4357254
pilot1101_2pm,1509561520516691,1509562094186432,All_of_noBias_trial_2,1,0.5429762,0.4222793,1,0.5206249,0.3920711
pilot1101_2pm,1509561520533192,1509562094202934,All_of_noBias_trial_2,1,0.5273817,0.4137308,1,0.525174,0.4098604
pilot1101_2pm,1509561520549942,1509562094219685,All_of_noBias_trial_2,1,0.521036,0.4182864,1,0.5261397,0.4078214
pilot1101_2pm,1509561520567058,1509562094236802,All_of_noBias_trial_2,1,0.5280937,0.42492,1,0.5300948,0.4046619
pilot1101_2pm,1509561520583685,1509562094253430,All_of_noBias_trial_2,1,0.5220556,0.4279927,1,0.5244745,0.3815717
pilot1101_2pm,1509561520600433,1509562094270179,All_of_noBias_trial_2,1,0.5177219,0.4049653,1,0.5173306,0.4197669
pilot1101_2pm,1509561520616573,1509562094286319,All_of_noBias_trial_2,1,0.5232818,0.397447,1,0.5282977,0.3901305
pilot1101_2pm,1509561520633199,1509562094302946,All_of_noBias_trial_2,1,0.5162745,0.410821,1,0.5289527,0.3489411
pilot1101_2pm,1509561520649826,1509562094319574,All_of_noBias_trial_2,1,0.5172343,0.4039015,1,0.5219089,0.3742452
pilot1101_2pm,1509561520666941,1509562094336690,All_of_noBias_trial_2,1,0.5245312,0.4003673,1,0.5300873,0.4132782
pilot1101_2pm,1509561520683689,1509562094353439,All_of_noBias_trial_2,1,0.5256881,0.4061695,1,0.5434774,0.416591
pilot1101_2pm,1509561520700316,1509562094370067,All_of_noBias_trial_2,1,0.5129031,0.4014691,1,0.5283004,0.4115865
pilot1101_2pm,1509561520716450,1509562094386202,All_of_noBias_trial_2,1,0.5241784,0.4088789,1,0.5229538,0.4191329
pilot1101_2pm,1509561520733567,1509562094403319,All_of_noBias_trial_2,1,0.5190782,0.4311868,1,0.5222896,0.4217285
pilot1101_2pm,1509561520750205,1509562094419958,All_of_noBias_trial_2,1,0.5123017,0.4480359,1,0.5181456,0.4739511
pilot1101_2pm,1509561520766829,1509562094436583,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520783571,1509562094453326,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520800196,1509562094469952,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520816822,1509562094486579,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520833332,1509562094503090,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520849971,1509562094519729,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561520866709,1509562094536468,All_of_noBias_trial_2,1,0.511871,0.4717532,1,0.5296216,0.4437063
pilot1101_2pm,1509561520883462,1509562094553222,All_of_noBias_trial_2,1,0.5058541,0.4062118,1,0.5264302,0.3589475
pilot1101_2pm,1509561520900086,1509562094569847,All_of_noBias_trial_2,1,0.5043953,0.4152116,1,0.5186957,0.4261073
pilot1101_2pm,1509561520916837,1509562094586599,All_of_noBias_trial_2,1,0.521466,0.3972624,1,0.5243797,0.3972976
pilot1101_2pm,1509561520933473,1509562094603236,All_of_noBias_trial_2,1,0.5093555,0.412542,1,0.5135072,0.4107122
pilot1101_2pm,1509561520950091,1509562094619855,All_of_noBias_trial_2,1,0.5230064,0.4209727,1,0.5210997,0.4199916
pilot1101_2pm,1509561520966717,1509562094636481,All_of_noBias_trial_2,1,0.5290291,0.4173459,1,0.5326995,0.4063802
pilot1101_2pm,1509561520983468,1509562094653233,All_of_noBias_trial_2,1,0.5197829,0.4249818,1,0.5252299,0.4069938
pilot1101_2pm,1509561521000083,1509562094669849,All_of_noBias_trial_2,1,0.5205709,0.4094931,1,0.5165336,0.432327
pilot1101_2pm,1509561521016710,1509562094686477,All_of_noBias_trial_2,1,0.5068083,0.4429299,1,0.5104285,0.4230748
pilot1101_2pm,1509561521033353,1509562094703121,All_of_noBias_trial_2,1,0.4978319,0.4320384,1,0.5084683,0.4181887
pilot1101_2pm,1509561521050085,1509562094719854,All_of_noBias_trial_2,1,0.4984385,0.4257659,1,0.5146056,0.4196067
pilot1101_2pm,1509561521066711,1509562094736481,All_of_noBias_trial_2,1,0.4991753,0.4260324,1,0.5434871,0.4319294
pilot1101_2pm,1509561521083338,1509562094753108,All_of_noBias_trial_2,1,0.4990114,0.4302357,1,0.5188985,0.4167181
pilot1101_2pm,1509561521099977,1509562094769748,All_of_noBias_trial_2,1,0.5173907,0.4194244,1,0.5071829,0.4362306
pilot1101_2pm,1509561521116715,1509562094786487,All_of_noBias_trial_2,1,0.5111982,0.4123866,1,0.5058256,0.4327581
pilot1101_2pm,1509561521133346,1509562094803119,All_of_noBias_trial_2,1,0.5177488,0.4240998,1,0.510974,0.4276094
pilot1101_2pm,1509561521149966,1509562094819740,All_of_noBias_trial_2,1,0.507492,0.4346867,1,0.5165921,0.4345362
pilot1101_2pm,1509561521166592,1509562094836367,All_of_noBias_trial_2,1,0.5177796,0.4198026,1,0.5100605,0.4412225
pilot1101_2pm,1509561521183344,1509562094853120,All_of_noBias_trial_2,1,0.507342,0.4376583,1,0.5267076,0.4335988
pilot1101_2pm,1509561521199970,1509562094869747,All_of_noBias_trial_2,1,0.5219834,0.4253991,1,0.5181267,0.4197624
pilot1101_2pm,1509561521216596,1509562094886373,All_of_noBias_trial_2,1,0.5234743,0.4321543,1,0.5279282,0.448816
pilot1101_2pm,1509561521233220,1509562094902998,All_of_noBias_trial_2,1,0.5341722,0.4360474,1,0.5218254,0.4380107
pilot1101_2pm,1509561521249971,1509562094919750,All_of_noBias_trial_2,1,0.5206026,0.4307311,1,0.5330443,0.4587808
pilot1101_2pm,1509561521266482,1509562094936262,All_of_noBias_trial_2,1,0.5204378,0.4419343,1,0.5429317,0.4479225
pilot1101_2pm,1509561521283224,1509562094953005,All_of_noBias_trial_2,1,0.539632,0.4378119,1,0.5273594,0.4278963
pilot1101_2pm,1509561521299850,1509562094969632,All_of_noBias_trial_2,1,0.5170366,0.4386805,1,0.5277944,0.4350145
pilot1101_2pm,1509561521316485,1509562094986268,All_of_noBias_trial_2,1,0.5369141,0.439786,1,0.53065,0.4328801
pilot1101_2pm,1509561521333122,1509562095002905,All_of_noBias_trial_2,1,0.5193045,0.4369795,1,0.5310534,0.4459983
pilot1101_2pm,1509561521349739,1509562095019523,All_of_noBias_trial_2,1,0.5301961,0.4323654,1,0.535945,0.4405327
pilot1101_2pm,1509561521366487,1509562095036272,All_of_noBias_trial_2,1,0.5214102,0.4393389,1,0.5314864,0.4405409
pilot1101_2pm,1509561521382987,1509562095052773,All_of_noBias_trial_2,1,0.521612,0.4375489,1,0.5310768,0.4393169
pilot1101_2pm,1509561521399617,1509562095069404,All_of_noBias_trial_2,1,0.5222248,0.4371263,1,0.5371487,0.4399878
pilot1101_2pm,1509561521416356,1509562095086144,All_of_noBias_trial_2,1,0.5114807,0.4452213,1,0.53361,0.4352441
pilot1101_2pm,1509561521432981,1509562095102770,All_of_noBias_trial_2,1,0.5220652,0.4483211,1,0.5442715,0.4332293
pilot1101_2pm,1509561521449617,1509562095119406,All_of_noBias_trial_2,1,0.5197927,0.4448701,1,0.546559,0.4442974
pilot1101_2pm,1509561521466248,1509562095136038,All_of_noBias_trial_2,1,0.5237629,0.4376448,1,0.5331928,0.4349333
pilot1101_2pm,1509561521482868,1509562095152659,All_of_noBias_trial_2,1,0.518725,0.4309561,1,0.532776,0.426251
pilot1101_2pm,1509561521499497,1509562095169289,All_of_noBias_trial_2,1,0.5249103,0.443011,1,0.5326728,0.4436305
pilot1101_2pm,1509561521516237,1509562095186030,All_of_noBias_trial_2,1,0.5319161,0.4399539,1,0.5237988,0.4381654
pilot1101_2pm,1509561521532864,1509562095202658,All_of_noBias_trial_2,1,0.5262859,0.4348809,1,0.5340535,0.4323298
pilot1101_2pm,1509561521549499,1509562095219294,All_of_noBias_trial_2,1,0.5249535,0.4356327,1,0.5421621,0.4381141
pilot1101_2pm,1509561521566125,1509562095235920,All_of_noBias_trial_2,1,0.5220782,0.4475044,1,0.5415434,0.4312544
pilot1101_2pm,1509561521582751,1509562095252547,All_of_noBias_trial_2,1,0.5423976,0.4291161,1,0.5570359,0.4354996
pilot1101_2pm,1509561521599375,1509562095269172,All_of_noBias_trial_2,1,0.5339056,0.434555,1,0.5524019,0.4316145
pilot1101_2pm,1509561521616118,1509562095285916,All_of_noBias_trial_2,1,0.5435493,0.4103943,1,0.5480964,0.4228285
pilot1101_2pm,1509561521632754,1509562095302553,All_of_noBias_trial_2,1,0.5376276,0.4408248,1,0.5416136,0.4266553
pilot1101_2pm,1509561521649379,1509562095319179,All_of_noBias_trial_2,1,0.5424164,0.4280802,1,0.5409508,0.4335492
pilot1101_2pm,1509561521666006,1509562095335807,All_of_noBias_trial_2,1,0.5399581,0.4354286,1,0.5508845,0.4278356
pilot1101_2pm,1509561521682746,1509562095352547,All_of_noBias_trial_2,1,0.5420142,0.4300123,1,0.5452617,0.4201507
pilot1101_2pm,1509561521699372,1509562095369174,All_of_noBias_trial_2,1,0.5420947,0.4375311,1,0.5493387,0.4284742
pilot1101_2pm,1509561521716010,1509562095385813,All_of_noBias_trial_2,1,0.5382854,0.4340821,1,0.5424207,0.4344184
pilot1101_2pm,1509561521732635,1509562095402439,All_of_noBias_trial_2,1,0.5379183,0.4441781,1,0.5550665,0.4112554
pilot1101_2pm,1509561521749382,1509562095419187,All_of_noBias_trial_2,1,0.5392867,0.43533,1,0.5528638,0.4349392
pilot1101_2pm,1509561521766003,1509562095435809,All_of_noBias_trial_2,1,0.5332097,0.4370298,1,0.5582116,0.434445
pilot1101_2pm,1509561521782626,1509562095452433,All_of_noBias_trial_2,1,0.5339587,0.4431972,1,0.5568971,0.4205913
pilot1101_2pm,1509561521799263,1509562095469070,All_of_noBias_trial_2,1,0.5330555,0.4385633,1,0.5514743,0.4271833
pilot1101_2pm,1509561521816004,1509562095485812,All_of_noBias_trial_2,1,0.5389711,0.421174,1,0.5490944,0.4255135
pilot1101_2pm,1509561521832630,1509562095502439,All_of_noBias_trial_2,1,0.5161007,0.4156193,1,0.5263776,0.4158413
pilot1101_2pm,1509561521849267,1509562095519077,All_of_noBias_trial_2,1,0.524801,0.4148353,1,0.5338254,0.4222942
pilot1101_2pm,1509561521865891,1509562095535702,All_of_noBias_trial_2,1,0.5143865,0.4239521,1,0.5308527,0.4061878
pilot1101_2pm,1509561521882632,1509562095552444,All_of_noBias_trial_2,1,0.5198832,0.4358942,1,0.5394034,0.4214939
pilot1101_2pm,1509561521899145,1509562095568958,All_of_noBias_trial_2,1,0.5197635,0.4229772,1,0.5352063,0.4137297
pilot1101_2pm,1509561521915885,1509562095585698,All_of_noBias_trial_2,1,0.5184799,0.4361765,1,0.537764,0.422179
pilot1101_2pm,1509561521932521,1509562095602335,All_of_noBias_trial_2,1,0.5200785,0.4390141,1,0.5361997,0.4182422
pilot1101_2pm,1509561521949263,1509562095619078,All_of_noBias_trial_2,1,0.5279261,0.4167722,1,0.5360456,0.4219384
pilot1101_2pm,1509561521965772,1509562095635588,All_of_noBias_trial_2,1,0.5258924,0.4236926,1,0.5406817,0.4246415
pilot1101_2pm,1509561521982513,1509562095652330,All_of_noBias_trial_2,1,0.5214301,0.4286224,1,0.5376865,0.4205215
pilot1101_2pm,1509561521999149,1509562095668967,All_of_noBias_trial_2,1,0.5190168,0.4480166,1,0.5396488,0.4112363
pilot1101_2pm,1509561522015775,1509562095685594,All_of_noBias_trial_2,1,0.5178945,0.4317193,1,0.539579,0.4193782
pilot1101_2pm,1509561522032400,1509562095702219,All_of_noBias_trial_2,1,0.514502,0.4344358,1,0.5371935,0.4159957
pilot1101_2pm,1509561522049143,1509562095718963,All_of_noBias_trial_2,1,0.5178847,0.4370283,1,0.5473072,0.4250464
pilot1101_2pm,1509561522065769,1509562095735590,All_of_noBias_trial_2,1,0.5184933,0.4292543,1,0.5544695,0.4181723
pilot1101_2pm,1509561522082420,1509562095752242,All_of_noBias_trial_2,1,0.5315078,0.4251775,1,0.5686265,0.4095734
pilot1101_2pm,1509561522099030,1509562095768853,All_of_noBias_trial_2,1,0.5345315,0.4250543,1,0.5429518,0.4211266
pilot1101_2pm,1509561522115772,1509562095785596,All_of_noBias_trial_2,1,0.5289752,0.4210574,1,0.5510574,0.4148992
pilot1101_2pm,1509561522132403,1509562095802228,All_of_noBias_trial_2,1,0.5268475,0.4257471,1,0.5518327,0.4095532
pilot1101_2pm,1509561522149033,1509562095818858,All_of_noBias_trial_2,1,0.5298606,0.4201561,1,0.5342252,0.4071628
pilot1101_2pm,1509561522165657,1509562095835483,All_of_noBias_trial_2,1,0.5227592,0.4198942,1,0.5534692,0.4177699
pilot1101_2pm,1509561522182283,1509562095852110,All_of_noBias_trial_2,1,0.5333111,0.4161758,1,0.5513226,0.4152937
pilot1101_2pm,1509561522198916,1509562095868744,All_of_noBias_trial_2,1,0.5268772,0.4292765,1,0.5435915,0.4164094
pilot1101_2pm,1509561522215652,1509562095885481,All_of_noBias_trial_2,1,0.535162,0.4226319,1,0.5431514,0.410616
pilot1101_2pm,1509561522232278,1509562095902108,All_of_noBias_trial_2,1,0.5239233,0.4350514,1,0.5501477,0.4137016
pilot1101_2pm,1509561522248915,1509562095918746,All_of_noBias_trial_2,1,0.5256417,0.4338696,1,0.5415323,0.4145953
pilot1101_2pm,1509561522265540,1509562095935371,All_of_noBias_trial_2,1,0.5209562,0.4246887,1,0.5384335,0.4235296
pilot1101_2pm,1509561522282167,1509562095951999,All_of_noBias_trial_2,1,0.525003,0.4226402,1,0.5492564,0.4035637
pilot1101_2pm,1509561522298914,1509562095968747,All_of_noBias_trial_2,1,0.5218188,0.4318126,1,0.5443172,0.4132349
pilot1101_2pm,1509561522315544,1509562095985378,All_of_noBias_trial_2,1,0.52382,0.4375215,1,0.545263,0.4179056
pilot1101_2pm,1509561522332166,1509562096002001,All_of_noBias_trial_2,1,0.5231966,0.4183702,1,0.5425299,0.4210255
pilot1101_2pm,1509561522348794,1509562096018630,All_of_noBias_trial_2,1,0.5243269,0.4320121,1,0.5549505,0.4229601
pilot1101_2pm,1509561522365543,1509562096035380,All_of_noBias_trial_2,1,0.5261104,0.4327356,1,0.5503502,0.4132987
pilot1101_2pm,1509561522382172,1509562096052009,All_of_noBias_trial_2,1,0.517056,0.4333045,1,0.5437177,0.428187
pilot1101_2pm,1509561522398912,1509562096068750,All_of_noBias_trial_2,1,0.5214643,0.4401748,1,0.5487606,0.4342131
pilot1101_2pm,1509561522415538,1509562096085377,All_of_noBias_trial_2,1,0.5118818,0.4334046,1,0.5511611,0.4327088
pilot1101_2pm,1509561522432173,1509562096102013,All_of_noBias_trial_2,1,0.5190065,0.4366415,1,0.5410784,0.4241894
pilot1101_2pm,1509561522448915,1509562096118756,All_of_noBias_trial_2,1,0.5258873,0.4275853,1,0.5508116,0.4325117
pilot1101_2pm,1509561522465542,1509562096135384,All_of_noBias_trial_2,1,0.5134448,0.439432,1,0.5399783,0.4176516
pilot1101_2pm,1509561522482177,1509562096152020,All_of_noBias_trial_2,1,0.5199128,0.4346813,1,0.5420558,0.4346215
pilot1101_2pm,1509561522498805,1509562096168648,All_of_noBias_trial_2,1,0.5212689,0.4321225,1,0.5484546,0.4353904
pilot1101_2pm,1509561522515427,1509562096185271,All_of_noBias_trial_2,1,0.5220917,0.4345048,1,0.5397499,0.4254463
pilot1101_2pm,1509561522532168,1509562096202013,All_of_noBias_trial_2,1,0.5301093,0.4129849,1,0.5628516,0.433755
pilot1101_2pm,1509561522548794,1509562096218640,All_of_noBias_trial_2,1,0.5220658,0.4356456,1,0.5515758,0.4332255
pilot1101_2pm,1509561522565438,1509562096235285,All_of_noBias_trial_2,1,0.5314633,0.4162607,1,0.5450458,0.4172165
pilot1101_2pm,1509561522582070,1509562096251918,All_of_noBias_trial_2,1,0.5078095,0.4255889,1,0.5477948,0.432919
pilot1101_2pm,1509561522598807,1509562096268656,All_of_noBias_trial_2,1,0.5271959,0.4354623,1,0.545382,0.4296858
pilot1101_2pm,1509561522615441,1509562096285291,All_of_noBias_trial_2,1,0.5132825,0.4398352,1,0.5419376,0.4261073
pilot1101_2pm,1509561522632061,1509562096301911,All_of_noBias_trial_2,1,0.5083838,0.4200326,1,0.5477618,0.4276667
pilot1101_2pm,1509561522648813,1509562096318664,All_of_noBias_trial_2,1,0.5310214,0.4196575,1,0.5424078,0.4311862
pilot1101_2pm,1509561522665441,1509562096335293,All_of_noBias_trial_2,1,0.5178956,0.433791,1,0.5352651,0.4324824
pilot1101_2pm,1509561522682055,1509562096351908,All_of_noBias_trial_2,1,0.5267438,0.4287117,1,0.5410958,0.4466656
pilot1101_2pm,1509561522698678,1509562096368532,All_of_noBias_trial_2,1,0.527404,0.4373949,1,0.5473527,0.4496896
pilot1101_2pm,1509561522715315,1509562096385170,All_of_noBias_trial_2,1,0.5224556,0.4432484,1,0.5293555,0.4392797
pilot1101_2pm,1509561522732055,1509562096401911,All_of_noBias_trial_2,1,0.5210984,0.437643,1,0.5388892,0.432451
pilot1101_2pm,1509561522748567,1509562096418423,All_of_noBias_trial_2,1,0.5302894,0.4446687,1,0.5399419,0.4516897
pilot1101_2pm,1509561522765316,1509562096435173,All_of_noBias_trial_2,1,0.5397226,0.4214802,1,0.537692,0.4332674
pilot1101_2pm,1509561522781943,1509562096451801,All_of_noBias_trial_2,1,0.5292925,0.4514011,1,0.5421943,0.4451879
pilot1101_2pm,1509561522798569,1509562096468428,All_of_noBias_trial_2,1,0.5098938,0.5591336,1,0.5269974,0.5529678
pilot1101_2pm,1509561522815204,1509562096485064,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561522831949,1509562096501810,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561522848563,1509562096518425,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561522865196,1509562096535058,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot1101_2pm,1509561522881813,1509562096551676,All_of_noBias_trial_2,1,0.6064412,0.7981222,0,NaN,NaN
pilot1101_2pm,1509561522898450,1509562096568314,All_of_noBias_trial_2,0,NaN,NaN,1,0.497296,0.6047777
pilot1101_2pm,1509561522915087,1509562096584952,All_of_noBias_trial_2,0,NaN,NaN,1,0.50108,0.6354458
pilot1101_2pm,1509561522931958,1509562096601824,All_of_noBias_trial_2,1,0.492118,0.422646,1,0.4914384,0.3489988
pilot1101_2pm,1509561522948451,1509562096618318,All_of_noBias_trial_2,1,0.5106519,0.441985,1,0.5224725,0.4310608
pilot1101_2pm,1509561522965207,1509562096635075,All_of_noBias_trial_2,1,0.4831035,0.4252174,1,0.5031565,0.4385342
pilot1101_2pm,1509561522981820,1509562096651688,All_of_noBias_trial_2,1,0.4973224,0.4180272,1,0.5116763,0.4243744
pilot1101_2pm,1509561522998446,1509562096668315,All_of_noBias_trial_2,1,0.4952452,0.423628,1,0.5250615,0.4067374
pilot1101_2pm,1509561523015083,1509562096684953,All_of_noBias_trial_2,1,0.4967988,0.4201159,1,0.5113982,0.4206116
pilot1101_2pm,1509561523031832,1509562096701703,All_of_noBias_trial_2,1,0.5099871,0.4277845,1,0.5122291,0.4213784
pilot1101_2pm,1509561523048458,1509562096718330,All_of_noBias_trial_2,1,0.510511,0.427416,1,0.5147498,0.4192638
pilot1101_2pm,1509561523065083,1509562096734956,All_of_noBias_trial_2,1,0.49591,0.4388728,1,0.5149457,0.4050463
pilot1101_2pm,1509561523081824,1509562096751698,All_of_noBias_trial_2,1,0.5005066,0.4409101,1,0.5231671,0.3956917
pilot1101_2pm,1509561523098451,1509562096768325,All_of_noBias_trial_2,1,0.5091191,0.4355688,1,0.5099375,0.4120139
pilot1101_2pm,1509561523115086,1509562096784961,All_of_noBias_trial_2,1,0.499912,0.4285507,1,0.5025531,0.4216596
pilot1101_2pm,1509561523131711,1509562096801587,All_of_noBias_trial_2,1,0.5097232,0.4333905,1,0.5285898,0.4358491
pilot1101_2pm,1509561523148337,1509562096818214,All_of_noBias_trial_2,1,0.5006374,0.4245214,1,0.5179824,0.4228425
pilot1101_2pm,1509561523165089,1509562096834967,All_of_noBias_trial_2,1,0.5067684,0.4258572,1,0.5301545,0.4276244
pilot1101_2pm,1509561523181715,1509562096851594,All_of_noBias_trial_2,1,0.5096838,0.4304549,1,0.5267327,0.4338478
pilot1101_2pm,1509561523198332,1509562096868212,All_of_noBias_trial_2,1,0.4918598,0.4310245,1,0.5129128,0.4196097
pilot1101_2pm,1509561523214967,1509562096884847,All_of_noBias_trial_2,1,0.5042883,0.437217,1,0.5259714,0.4380749
pilot1101_2pm,1509561523231710,1509562096901591,All_of_noBias_trial_2,1,0.5063968,0.4439603,1,0.5141392,0.4264746
pilot1101_2pm,1509561523248333,1509562096918215,All_of_noBias_trial_2,1,0.514706,0.4331512,1,0.5067139,0.434586
pilot1101_2pm,1509561523264968,1509562096934851,All_of_noBias_trial_2,1,0.5051936,0.4257248,1,0.5112846,0.4319395
pilot1101_2pm,1509561523281597,1509562096951481,All_of_noBias_trial_2,1,0.4981352,0.4386706,1,0.5132526,0.4372597
pilot1101_2pm,1509561523298337,1509562096968222,All_of_noBias_trial_2,1,0.5216002,0.4342843,1,0.5192218,0.4318842
pilot1101_2pm,1509561523314963,1509562096984849,All_of_noBias_trial_2,1,0.4927935,0.4328609,1,0.503007,0.4336198
pilot1101_2pm,1509561523331473,1509562097001359,All_of_noBias_trial_2,1,0.5028177,0.4368005,1,0.512923,0.4279181
pilot1101_2pm,1509561523348216,1509562097018103,All_of_noBias_trial_2,1,0.5077284,0.4333408,1,0.5149093,0.4269841
pilot1101_2pm,1509561523364850,1509562097034738,All_of_noBias_trial_2,1,0.4939997,0.4401253,1,0.5085539,0.4239213
pilot1101_2pm,1509561523381593,1509562097051482,All_of_noBias_trial_2,1,0.5062403,0.4268359,1,0.507411,0.4299577
