subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
100,1501257360449160,1501257896871010,All_of_Extend_trial_8,1,0.3662193,0.5183592,1,0.3938429,0.5011067
100,1501257360465907,1501257896887759,All_of_Extend_trial_8,1,0.3717868,0.4921474,1,0.3884353,0.4978829
100,1501257360482536,1501257896904390,All_of_Extend_trial_8,1,0.3677726,0.3799541,1,0.4124589,0.4751279
100,1501257360499168,1501257896921024,All_of_Extend_trial_8,1,0.3746758,0.3576779,1,0.4178495,0.4821285
100,1501257360515786,1501257896937644,All_of_Extend_trial_8,0,NaN,NaN,0,NaN,NaN
100,1501257360532539,1501257896954399,All_of_Extend_trial_8,1,0.4043348,0.340024,1,0.3989108,0.4910628
100,1501257360549162,1501257896971024,All_of_Extend_trial_8,1,0.384865,0.4587717,1,0.4076933,0.4897505
100,1501257360565785,1501257896987649,All_of_Extend_trial_8,1,0.377016,0.4943032,1,0.4033743,0.4922189
100,1501257360582409,1501257897004275,All_of_Extend_trial_8,1,0.3778076,0.4774675,1,0.3976272,0.4891519
100,1501257360599035,1501257897020903,All_of_Extend_trial_8,1,0.3810448,0.5022098,1,0.4001888,0.5154105
100,1501257360615785,1501257897037655,All_of_Extend_trial_8,1,0.3761945,0.4898718,1,0.4019433,0.5084262
100,1501257360632410,1501257897054282,All_of_Extend_trial_8,1,0.3703635,0.4946063,1,0.3969496,0.510705
100,1501257360649036,1501257897070910,All_of_Extend_trial_8,1,0.3735328,0.5043321,1,0.4014347,0.4945646
100,1501257360665661,1501257897087537,All_of_Extend_trial_8,1,0.380496,0.4759304,1,0.3938292,0.508252
100,1501257360682407,1501257897104285,All_of_Extend_trial_8,1,0.3755082,0.4780716,1,0.3979212,0.5082139
100,1501257360699033,1501257897120913,All_of_Extend_trial_8,1,0.380799,0.4465404,1,0.4055995,0.4990039
100,1501257360715657,1501257897137539,All_of_Extend_trial_8,1,0.3764655,0.4838856,1,0.4032655,0.4992573
100,1501257360732286,1501257897154170,All_of_Extend_trial_8,1,0.3731733,0.5002853,1,0.4042752,0.4808798
100,1501257360749030,1501257897170917,All_of_Extend_trial_8,1,0.3715326,0.5025756,1,0.4004615,0.5098484
100,1501257360765659,1501257897187548,All_of_Extend_trial_8,1,0.3653318,0.5079829,1,0.3962123,0.5013723
100,1501257360782285,1501257897204176,All_of_Extend_trial_8,1,0.369837,0.5160589,1,0.399921,0.5012902
100,1501257360798906,1501257897220799,All_of_Extend_trial_8,1,0.4390073,0.4359573,1,0.457579,0.4894539
100,1501257360815535,1501257897237430,All_of_Extend_trial_8,1,0.4486156,0.4095447,1,0.4774229,0.4743449
100,1501257360832285,1501257897254181,All_of_Extend_trial_8,1,0.4628835,0.4270433,1,0.471473,0.5006806
100,1501257360848910,1501257897270808,All_of_Extend_trial_8,1,0.4577352,0.4143984,1,0.4844599,0.4725501
100,1501257360865535,1501257897287435,All_of_Extend_trial_8,1,0.4581463,0.4048679,1,0.473684,0.4946819
100,1501257360882160,1501257897304063,All_of_Extend_trial_8,1,0.4529492,0.4254266,1,0.4802243,0.4704295
100,1501257360898911,1501257897320816,All_of_Extend_trial_8,1,0.4403621,0.4396956,1,0.4785139,0.4924163
100,1501257360915536,1501257897337443,All_of_Extend_trial_8,1,0.4568446,0.4212417,1,0.4685805,0.5013646
100,1501257360932173,1501257897354082,All_of_Extend_trial_8,1,0.4524272,0.4711201,1,0.4841039,0.4766822
100,1501257360948786,1501257897370697,All_of_Extend_trial_8,1,0.4619317,0.4322205,1,0.4867267,0.4877772
100,1501257360965410,1501257897387323,All_of_Extend_trial_8,1,0.459284,0.4385557,1,0.4772801,0.486803
100,1501257360982173,1501257897404088,All_of_Extend_trial_8,1,0.4468148,0.4609894,1,0.4857261,0.4638232
100,1501257360998786,1501257897420703,All_of_Extend_trial_8,1,0.4583464,0.4045421,1,0.4769161,0.476842
100,1501257361015411,1501257897437330,All_of_Extend_trial_8,1,0.4486508,0.4494298,1,0.4817212,0.4984687
