subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500577599496838,1500578133170928,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599513469,1500578133187561,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599530135,1500578133204228,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599546715,1500578133220809,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599563340,1500578133237436,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599580653,1500578133254750,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599597319,1500578133271418,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599614581,1500578133288681,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599631247,1500578133305349,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599648466,1500578133322569,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599663342,1500578133337446,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599679968,1500578133354074,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599696599,1500578133370706,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599713265,1500578133387374,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599729930,1500578133404040,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599746596,1500578133420707,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599763221,1500578133437334,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599779847,1500578133453961,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599797098,1500578133471214,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599814410,1500578133488527,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599831076,1500578133505195,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599847150,1500578133521270,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599863816,1500578133537937,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599879731,1500578133553854,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599896473,1500578133570597,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599913099,1500578133587225,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599929725,1500578133603852,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599946391,1500578133620520,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599962976,1500578133637106,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599979727,1500578133653858,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577599996977,1500578133671110,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600013643,1500578133687777,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600030935,1500578133705071,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600047601,1500578133721738,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600064858,1500578133738997,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600079603,1500578133753743,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600096228,1500578133770369,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600112922,1500578133787065,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600129588,1500578133803732,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600146223,1500578133820369,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600162889,1500578133837036,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600179482,1500578133853630,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600196231,1500578133870381,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600213356,1500578133887507,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600230669,1500578133904822,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600247335,1500578133921489,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600263409,1500578133937565,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600280075,1500578133954232,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600296109,1500578133970267,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600312735,1500578133986895,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600329485,1500578134003646,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600346111,1500578134020274,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600362777,1500578134036941,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600379360,1500578134053525,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600395986,1500578134070153,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600413299,1500578134087467,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600429965,1500578134104135,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600447227,1500578134121398,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600463893,1500578134138066,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600481238,1500578134155412,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600495989,1500578134170164,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600512615,1500578134186792,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600529246,1500578134203424,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600545912,1500578134220092,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600562576,1500578134236757,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600579242,1500578134253425,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600595866,1500578134270050,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600612491,1500578134286676,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600629742,1500578134303929,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600647055,1500578134321243,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600663721,1500578134337911,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600679795,1500578134353986,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600696461,1500578134370654,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600712370,1500578134386564,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600729121,1500578134403316,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600745744,1500578134419941,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600762432,1500578134436630,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600779098,1500578134453298,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600795746,1500578134469947,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600812371,1500578134486573,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600829622,1500578134503826,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600846288,1500578134520493,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600863581,1500578134537788,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600880247,1500578134554455,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600897500,1500578134571710,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600912250,1500578134586461,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600928874,1500578134603086,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600945567,1500578134619781,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600962233,1500578134636448,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600978930,1500578134653147,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577600995596,1500578134669814,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601012252,1500578134686472,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601028878,1500578134703099,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601046016,1500578134720238,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601063322,1500578134737546,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601079988,1500578134754213,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601096058,1500578134770285,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601112724,1500578134786952,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601128753,1500578134802983,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601145379,1500578134819610,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601162130,1500578134836362,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601178756,1500578134852990,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601195422,1500578134869657,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601212014,1500578134886251,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601228633,1500578134902871,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601245947,1500578134920187,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601262613,1500578134936854,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601279873,1500578134954115,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601296539,1500578134970783,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601313884,1500578134988129,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601328644,1500578135002891,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601345259,1500578135019507,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601361890,1500578135036139,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601378556,1500578135052807,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601395222,1500578135069474,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601411888,1500578135086142,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601428512,1500578135102767,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601445139,1500578135119396,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601462389,1500578135136647,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601479702,1500578135153961,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601496368,1500578135170629,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601512441,1500578135186703,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601529107,1500578135203371,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601545140,1500578135219405,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601561772,1500578135236039,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601578391,1500578135252659,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601595083,1500578135269352,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601611749,1500578135286020,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601628392,1500578135302664,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601645018,1500578135319292,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601662330,1500578135336605,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601678996,1500578135353273,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601696261,1500578135370539,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601712927,1500578135387206,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601730144,1500578135404425,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601744895,1500578135419177,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601761646,1500578135435930,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601778277,1500578135452562,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601794943,1500578135469229,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601811608,1500578135485896,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601828274,1500578135502563,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601844897,1500578135519188,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601861522,1500578135535814,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601878772,1500578135553066,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601896023,1500578135570318,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601912689,1500578135586985,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601928732,1500578135603030,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601945398,1500578135619697,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601961401,1500578135635702,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601978026,1500578135652328,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577601994777,1500578135669081,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602011402,1500578135685707,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602028068,1500578135702374,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602044651,1500578135718959,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602061405,1500578135735714,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602078657,1500578135752968,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602095323,1500578135769635,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602112552,1500578135786866,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602129218,1500578135803533,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602146545,1500578135820861,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602161280,1500578135835598,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602177911,1500578135852230,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602194601,1500578135868922,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602211267,1500578135885589,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602227900,1500578135902223,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602244566,1500578135918891,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602261157,1500578135935483,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602277782,1500578135952110,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602295034,1500578135969363,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602312347,1500578135986678,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602329013,1500578136003345,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602345087,1500578136019420,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602361753,1500578136036088,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602377787,1500578136052123,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602394410,1500578136068748,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602411160,1500578136085499,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602427791,1500578136102131,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602444457,1500578136118799,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602461038,1500578136135381,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602477663,1500578136152008,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602494976,1500578136169322,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602511642,1500578136185990,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602528905,1500578136203254,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602545571,1500578136219922,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602562791,1500578136237143,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602577664,1500578136252017,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602594296,1500578136268650,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602610924,1500578136285280,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602627590,1500578136301947,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602644254,1500578136318612,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602660920,1500578136335279,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602677543,1500578136351904,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
108,1500577602694169,1500578136368531,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
