subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501682182215825,1501682719814075,All_of_Main_trial_6,1,0.3541441,0.4544257,1,0.359934,0.4575715
pilot_adult1,1501682182232451,1501682719830701,All_of_Main_trial_6,1,0.3557417,0.4267598,1,0.3665249,0.4394619
pilot_adult1,1501682182249202,1501682719847454,All_of_Main_trial_6,1,0.3593148,0.4353936,1,0.361735,0.4470498
pilot_adult1,1501682182265825,1501682719864078,All_of_Main_trial_6,1,0.3396411,0.4590527,1,0.3608977,0.4435792
pilot_adult1,1501682182282450,1501682719880705,All_of_Main_trial_6,1,0.348765,0.4201291,1,0.3545969,0.4599822
pilot_adult1,1501682182299076,1501682719897332,All_of_Main_trial_6,1,0.3527049,0.4492943,1,0.3534563,0.4437389
pilot_adult1,1501682182315835,1501682719914093,All_of_Main_trial_6,1,0.339452,0.4407887,1,0.3590103,0.4252678
pilot_adult1,1501682182332452,1501682719930711,All_of_Main_trial_6,1,0.353064,0.4543441,1,0.3604229,0.4301795
pilot_adult1,1501682182349078,1501682719947339,All_of_Main_trial_6,1,0.3513651,0.4815814,1,0.3585062,0.4318429
pilot_adult1,1501682182365703,1501682719963965,All_of_Main_trial_6,1,0.3553392,0.4428256,1,0.3531647,0.4428786
pilot_adult1,1501682182382329,1501682719980593,All_of_Main_trial_6,1,0.354679,0.4399087,1,0.3553728,0.4447738
pilot_adult1,1501682182399080,1501682719997345,All_of_Main_trial_6,1,0.3716247,0.5513104,0,NaN,NaN
pilot_adult1,1501682182415705,1501682720013972,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182432327,1501682720030594,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182448958,1501682720047226,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182465699,1501682720063969,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182482330,1501682720080601,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182498955,1501682720097228,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682182515592,1501682720113866,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
