subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_participant,1507038267161406,1507038819607764,All_of_Practice_1,1,0.4675951,0.5264915,1,0.4231361,0.5362806
Lotte_perfect_participant,1507038267178027,1507038819624386,All_of_Practice_1,1,0.4594136,0.5361037,1,0.4241476,0.5235957
Lotte_perfect_participant,1507038267194653,1507038819641013,All_of_Practice_1,1,0.4467185,0.5218717,1,0.4299147,0.5079973
Lotte_perfect_participant,1507038267211405,1507038819657766,All_of_Practice_1,1,0.4495909,0.5329393,1,0.4338351,0.5175854
Lotte_perfect_participant,1507038267228031,1507038819674393,All_of_Practice_1,1,0.4543709,0.5262305,1,0.4294814,0.5282319
Lotte_perfect_participant,1507038267244657,1507038819691020,All_of_Practice_1,1,0.4247359,0.4949689,1,0.4233513,0.5204654
Lotte_perfect_participant,1507038267261281,1507038819707645,All_of_Practice_1,1,0.4514676,0.5214212,1,0.4221932,0.518146
Lotte_perfect_participant,1507038267277907,1507038819724271,All_of_Practice_1,1,0.449212,0.5142017,1,0.4307795,0.5120493
Lotte_perfect_participant,1507038267294658,1507038819741023,All_of_Practice_1,1,0.4487632,0.5100948,1,0.4254627,0.5086187
Lotte_perfect_participant,1507038267311284,1507038819757650,All_of_Practice_1,1,0.4440306,0.5050458,1,0.4304979,0.5159078
Lotte_perfect_participant,1507038267327910,1507038819774277,All_of_Practice_1,1,0.4470636,0.5098017,1,0.4258257,0.5123667
Lotte_perfect_participant,1507038267344536,1507038819790904,All_of_Practice_1,1,0.4512461,0.5203673,1,0.433267,0.5074776
Lotte_perfect_participant,1507038267361287,1507038819807656,All_of_Practice_1,1,0.4519327,0.5118751,1,0.4314536,0.5113239
Lotte_perfect_participant,1507038267377914,1507038819824284,All_of_Practice_1,1,0.4434894,0.500962,1,0.4314909,0.5119264
Lotte_perfect_participant,1507038267394540,1507038819840911,All_of_Practice_1,1,0.4491324,0.5279723,1,0.4258494,0.5097862
Lotte_perfect_participant,1507038267411166,1507038819857538,All_of_Practice_1,1,0.4537133,0.5240781,1,0.4245722,0.5246161
Lotte_perfect_participant,1507038267427792,1507038819874165,All_of_Practice_1,1,0.4500401,0.5220829,1,0.43551,0.5173427
Lotte_perfect_participant,1507038267444541,1507038819890914,All_of_Practice_1,1,0.443457,0.4947806,1,0.4365794,0.5151161
Lotte_perfect_participant,1507038267461167,1507038819907541,All_of_Practice_1,1,0.4558864,0.5266174,1,0.4396591,0.5025052
