subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1109_10am,1510239246595466,1510239823039911,All_of_Practice_3,1,0.6979048,0.5020279,1,0.7017487,0.5389291
pilot_1109_10am,1510239246612092,1510239823056538,All_of_Practice_3,1,0.5586877,0.5563101,1,0.5997277,0.5692444
pilot_1109_10am,1510239246628843,1510239823073290,All_of_Practice_3,0,NaN,NaN,1,0.4918196,0.5537041
pilot_1109_10am,1510239246645469,1510239823089917,All_of_Practice_3,1,0.6275682,0.6131348,0,NaN,NaN
pilot_1109_10am,1510239246662095,1510239823106544,All_of_Practice_3,1,0.6169433,0.5649172,0,NaN,NaN
pilot_1109_10am,1510239246678722,1510239823123172,All_of_Practice_3,1,0.6016501,0.5377612,1,0.5402446,0.5840984
pilot_1109_10am,1510239246695345,1510239823139796,All_of_Practice_3,1,0.5968135,0.4987054,1,0.50669,0.5257549
pilot_1109_10am,1510239246712097,1510239823156549,All_of_Practice_3,1,0.6262223,0.566191,1,0.5460743,0.5406705
pilot_1109_10am,1510239246728723,1510239823173176,All_of_Practice_3,0,NaN,NaN,1,0.5437623,0.5326472
pilot_1109_10am,1510239246745350,1510239823189803,All_of_Practice_3,1,0.572183,0.514642,1,0.5494325,0.5530152
pilot_1109_10am,1510239246761976,1510239823206431,All_of_Practice_3,1,0.5942671,0.5365325,0,NaN,NaN
pilot_1109_10am,1510239246778727,1510239823223183,All_of_Practice_3,0,NaN,NaN,1,0.5118843,0.530014
pilot_1109_10am,1510239246795354,1510239823239811,All_of_Practice_3,0,NaN,NaN,1,0.5466749,0.5397254
pilot_1109_10am,1510239246811980,1510239823256438,All_of_Practice_3,1,0.6310322,0.5708861,1,0.5040001,0.5246804
pilot_1109_10am,1510239246828606,1510239823273065,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1109_10am,1510239246845239,1510239823289699,All_of_Practice_3,0,NaN,NaN,1,0.5243924,0.512126
pilot_1109_10am,1510239246861984,1510239823306445,All_of_Practice_3,0,NaN,NaN,1,0.5890669,0.5872641
pilot_1109_10am,1510239246878608,1510239823323070,All_of_Practice_3,0,NaN,NaN,1,0.4743311,0.5642117
pilot_1109_10am,1510239246895234,1510239823339696,All_of_Practice_3,0,NaN,NaN,1,0.4743311,0.5642117
pilot_1109_10am,1510239246911860,1510239823356323,All_of_Practice_3,1,0.5948381,0.5450755,0,NaN,NaN
pilot_1109_10am,1510239246928488,1510239823372952,All_of_Practice_3,1,0.5975181,0.5422172,1,0.5308745,0.592445
pilot_1109_10am,1510239246945238,1510239823389703,All_of_Practice_3,0,NaN,NaN,1,0.5051197,0.573835
pilot_1109_10am,1510239246961864,1510239823406330,All_of_Practice_3,0,NaN,NaN,1,0.5458221,0.5470723
pilot_1109_10am,1510239246978490,1510239823422957,All_of_Practice_3,1,0.6149514,0.5367761,1,0.4956998,0.5199803
