subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1109_10am,0.5,0.5,1,0.550116181373596,0.55216908454895,0,-2.08325530968434e-28,2.57302618026733
pilot_1109_10am,0.5,0.5,1,0.608832001686096,0.614700317382812,0,-4.13251392182501e-37,-3.2708101272583
pilot_1109_10am,0.5,0.5,1,0.513597846031189,0.579165756702423,1,0.487978249788284,0.57261711359024
pilot_1109_10am,0.5,0.5,1,0.574299335479736,0.564171075820923,1,0.526497542858124,0.546887576580048
pilot_1109_10am,0.5,0.5,1,0.518395364284515,0.539584934711456,1,0.48134782910347,0.565849781036377
pilot_1109_10am,0.5,0.5,1,0.560060322284698,0.597486555576324,1,0.496873378753662,0.565021157264709
pilot_1109_10am,0.5,0.5,1,0.5328289270401,0.556542873382568,1,0.509277164936066,0.538354814052582
pilot_1109_10am,0.5,0.5,1,0.572881460189819,0.560387849807739,1,0.520685136318207,0.548755943775177
pilot_1109_10am,0.5,0.5,1,0.518471777439117,0.581459105014801,1,0.491110146045685,0.585420966148376
pilot_1109_10am,0.5,0.5,1,0.528057277202606,0.565584123134613,1,0.511143505573273,0.548500537872314
pilot_1109_10am,0.5,0.5,1,0.532936275005341,0.579923033714294,0,28934406144,-2.39473676681519
pilot_1109_10am,0.5,0.5,0,2.85864886722263e-43,-1.95789468288422,1,0.465735703706741,0.552760779857635
pilot_1109_10am,0.5,0.5,0,1.40129846432482e-45,8.4077907859489e-45,1,0.485415816307068,0.57719898223877
pilot_1109_10am,0.5,0.5,0,5.27276752351271e-17,-2.87666201591492,1,0.491193801164627,0.573518991470337
pilot_1109_10am,0.5,0.5,1,0.497359335422516,0.565352976322174,1,0.476200073957443,0.5898756980896
pilot_1109_10am,0.5,0.5,0,0,1.875,1,0.503753960132599,0.547537744045258
pilot_1109_10am,0.5,0.5,1,0.498967945575714,0.559848845005035,1,0.469041436910629,0.575787603855133
pilot_1109_10am,0.5,0.5,1,0.565316557884216,0.587218403816223,1,0.483746230602264,0.567889809608459
pilot_1109_10am,0.5,0.5,0,7.00649232162409e-45,5.54163268856693e-27,1,0.503369271755219,0.542300403118134
pilot_1109_10am,0.5,0.5,1,0.512951672077179,0.558438956737518,1,0.500240564346313,0.564406096935272
pilot_1109_10am,0.5,0.5,1,0.562068998813629,0.590946137905121,0,7.00649232162409e-45,-338.526214599609
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.817018091678619,0.907430171966553,0,5.09834858825666e-34,0
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.804484248161316,0.847945213317871,0,4.545820996375e+25,3.41677188873291
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.838967740535736,0.859354078769684,0,7.00649232162409e-45,2.63216402535516e-27
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.818897664546967,0.89637953042984,0,0,1.875
pilot_1109_10am,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,434948922146816,1,0.837684869766235,0.896824181079865
pilot_1109_10am,0.899999976158142,0.899999976158142,0,NaN,3.19867539405823,1,0.858001232147217,0.901380240917206
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.852049767971039,0.881257176399231,0,7.00649232162409e-45,7.22946564131421e-31
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.825958073139191,0.868198573589325,0,1.1606815050156e-40,-2.25927972793579
pilot_1109_10am,0.899999976158142,0.899999976158142,1,0.839633584022522,0.876781582832336,0,2.10194769648723e-44,1.94881380030581e-40
pilot_1109_10am,0.899999976158142,0.899999976158142,0,2.80259692864963e-45,-2.34372804509573e+32,1,0.854506373405457,0.908829092979431
