subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult3,1501695277173509,1501695814787015,All_of_Main_trial_8,1,0.5196147,0.4866882,1,0.4149624,0.5398327
pilot_adult3,1501695277190131,1501695814803639,All_of_Main_trial_8,1,0.459498,0.4839329,1,0.4236954,0.5087532
pilot_adult3,1501695277206881,1501695814820391,All_of_Main_trial_8,1,0.4382243,0.5007022,1,0.4073338,0.5467563
pilot_adult3,1501695277223507,1501695814837020,All_of_Main_trial_8,1,0.4499563,0.4538282,1,0.4093972,0.5371658
pilot_adult3,1501695277240138,1501695814853653,All_of_Main_trial_8,1,0.4249015,0.5660141,0,NaN,NaN
pilot_adult3,1501695277256757,1501695814870275,All_of_Main_trial_8,1,0.4348809,0.5343804,1,0.4208263,0.4966637
pilot_adult3,1501695277273381,1501695814886901,All_of_Main_trial_8,1,0.4410403,0.5419038,1,0.4208263,0.4966637
pilot_adult3,1501695277290122,1501695814903644,All_of_Main_trial_8,1,0.4295177,0.509595,1,0.3982729,0.4966832
pilot_adult3,1501695277306755,1501695814920280,All_of_Main_trial_8,1,0.44944,0.4884371,1,0.3753437,0.6049988
pilot_adult3,1501695277323379,1501695814936906,All_of_Main_trial_8,1,0.4506286,0.4773577,1,0.3627722,0.6170425
pilot_adult3,1501695277340004,1501695814953533,All_of_Main_trial_8,1,0.4222636,0.5556041,1,0.4061688,0.620326
pilot_adult3,1501695277356629,1501695814970161,All_of_Main_trial_8,1,0.4297855,0.5401371,1,0.4113697,0.5722393
pilot_adult3,1501695277373377,1501695814986911,All_of_Main_trial_8,1,0.418543,0.52467,0,NaN,NaN
pilot_adult3,1501695277390002,1501695815003538,All_of_Main_trial_8,1,0.4026978,0.5594431,1,0.4330068,0.5211246
pilot_adult3,1501695277406627,1501695815020166,All_of_Main_trial_8,1,0.4334,0.5525822,1,0.4105562,0.5256739
pilot_adult3,1501695277423266,1501695815036807,All_of_Main_trial_8,1,0.4247724,0.5604003,1,0.4105562,0.5256739
pilot_adult3,1501695277439878,1501695815053421,All_of_Main_trial_8,1,0.416385,0.5733804,1,0.4078245,0.5617717
pilot_adult3,1501695277456617,1501695815070163,All_of_Main_trial_8,1,0.4122064,0.5884799,1,0.3648026,0.5775188
pilot_adult3,1501695277473254,1501695815086802,All_of_Main_trial_8,1,0.4080279,0.5994012,0,NaN,NaN
pilot_adult3,1501695277489876,1501695815103426,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695277506492,1501695815120045,All_of_Main_trial_8,1,0.4876741,0.4460113,1,0.4583433,0.4852642
pilot_adult3,1501695277523249,1501695815136804,All_of_Main_trial_8,1,0.4876741,0.4460113,0,NaN,NaN
pilot_adult3,1501695277539864,1501695815153421,All_of_Main_trial_8,1,0.5074467,0.3753562,1,0.5211482,0.3977805
pilot_adult3,1501695277556498,1501695815170058,All_of_Main_trial_8,1,0.4628223,0.4248137,1,0.4146172,0.5411127
pilot_adult3,1501695277573114,1501695815186676,All_of_Main_trial_8,1,0.4666519,0.3989066,1,0.4146172,0.5411127
pilot_adult3,1501695277589863,1501695815203427,All_of_Main_trial_8,1,0.520568,0.4236435,1,0.4583287,0.4681125
pilot_adult3,1501695277606488,1501695815220055,All_of_Main_trial_8,1,0.4793664,0.4688303,1,0.4535847,0.4597502
pilot_adult3,1501695277623113,1501695815236682,All_of_Main_trial_8,1,0.4992738,0.4730004,1,0.4488407,0.4513878
pilot_adult3,1501695277639746,1501695815253318,All_of_Main_trial_8,1,0.4930888,0.4788904,1,0.498537,0.3982186
pilot_adult3,1501695277656495,1501695815270069,All_of_Main_trial_8,1,0.4962776,0.4865657,1,0.4604958,0.4941495
pilot_adult3,1501695277673110,1501695815286686,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695277689740,1501695815303319,All_of_Main_trial_8,1,0.5026146,0.4032741,1,0.5384523,0.3765018
pilot_adult3,1501695277706245,1501695815319826,All_of_Main_trial_8,1,0.4903808,0.4199349,1,0.4634519,0.4419974
pilot_adult3,1501695277722869,1501695815336452,All_of_Main_trial_8,1,0.4905769,0.3992396,1,0.4634519,0.4419974
pilot_adult3,1501695277739742,1501695815353328,All_of_Main_trial_8,0,NaN,NaN,1,0.4727745,0.4425787
pilot_adult3,1501695277756358,1501695815369946,All_of_Main_trial_8,1,0.4833318,0.4970745,1,0.4818892,0.4133027
pilot_adult3,1501695277772983,1501695815386573,All_of_Main_trial_8,1,0.4215899,0.4141895,0,NaN,NaN
pilot_adult3,1501695277789608,1501695815403201,All_of_Main_trial_8,1,0.5026474,0.4228997,0,NaN,NaN
pilot_adult3,1501695277806117,1501695815419712,All_of_Main_trial_8,1,0.5130668,0.4415222,1,0.4714848,0.4676341
pilot_adult3,1501695277822867,1501695815436464,All_of_Main_trial_8,1,0.4859398,0.4399919,1,0.4714848,0.4676341
pilot_adult3,1501695277839366,1501695815452966,All_of_Main_trial_8,1,0.5236837,0.427409,1,0.4763672,0.436599
pilot_adult3,1501695277856231,1501695815469833,All_of_Main_trial_8,1,0.4993246,0.4656894,1,0.4730059,0.4587438
pilot_adult3,1501695277872854,1501695815486458,All_of_Main_trial_8,1,0.4957609,0.4611541,0,NaN,NaN
pilot_adult3,1501695277889612,1501695815503219,All_of_Main_trial_8,1,0.4867995,0.4863977,1,0.5130104,0.3747931
pilot_adult3,1501695277906229,1501695815519838,All_of_Main_trial_8,1,0.4734919,0.4758569,1,0.5095741,0.4601062
pilot_adult3,1501695277922862,1501695815536473,All_of_Main_trial_8,1,0.4590253,0.4950242,1,0.5095741,0.4601062
pilot_adult3,1501695277939479,1501695815553093,All_of_Main_trial_8,1,0.4865144,0.4667835,1,0.4955571,0.4186235
pilot_adult3,1501695277956228,1501695815569844,All_of_Main_trial_8,1,0.4751978,0.4728843,1,0.5006858,0.4176536
pilot_adult3,1501695277972728,1501695815586346,All_of_Main_trial_8,1,0.4607498,0.4777534,0,NaN,NaN
pilot_adult3,1501695277989483,1501695815603104,All_of_Main_trial_8,1,0.5049711,0.4025141,1,0.4947031,0.4596712
pilot_adult3,1501695278006103,1501695815619726,All_of_Main_trial_8,1,0.5062835,0.4413126,1,0.4847993,0.4498509
pilot_adult3,1501695278022728,1501695815636354,All_of_Main_trial_8,1,0.5066538,0.4085614,1,0.4847993,0.4498509
pilot_adult3,1501695278039483,1501695815653111,All_of_Main_trial_8,1,0.4967243,0.4381207,1,0.5060664,0.4254206
pilot_adult3,1501695278056108,1501695815669738,All_of_Main_trial_8,1,0.4851312,0.4539466,0,NaN,NaN
pilot_adult3,1501695278072732,1501695815686365,All_of_Main_trial_8,1,0.4817764,0.4411646,0,NaN,NaN
pilot_adult3,1501695278089357,1501695815702992,All_of_Main_trial_8,1,0.4554018,0.5196,1,0.5195008,0.3643552
pilot_adult3,1501695278105735,1501695815719372,All_of_Main_trial_8,1,0.5410348,0.3645587,0,NaN,NaN
pilot_adult3,1501695278122724,1501695815736364,All_of_Main_trial_8,1,0.4453127,0.3282796,0,NaN,NaN
pilot_adult3,1501695278139349,1501695815752991,All_of_Main_trial_8,1,0.5045344,0.447213,1,0.4593282,0.4492562
pilot_adult3,1501695278155974,1501695815769618,All_of_Main_trial_8,1,0.5107312,0.4225159,1,0.4841863,0.3894587
pilot_adult3,1501695278172606,1501695815786253,All_of_Main_trial_8,1,0.4454864,0.3690498,0,NaN,NaN
pilot_adult3,1501695278189223,1501695815802872,All_of_Main_trial_8,1,0.5383691,0.3997006,1,0.4474625,0.4150463
pilot_adult3,1501695278205847,1501695815819498,All_of_Main_trial_8,1,0.4902154,0.4763376,1,0.4348536,0.4881306
pilot_adult3,1501695278222477,1501695815836131,All_of_Main_trial_8,0,NaN,NaN,1,0.4611818,0.3382381
pilot_adult3,1501695278239094,1501695815852750,All_of_Main_trial_8,1,0.4695228,0.4010713,1,0.4170644,0.449573
pilot_adult3,1501695278255719,1501695815869377,All_of_Main_trial_8,1,0.5934135,0.5337151,1,0.3960438,0.5025002
pilot_adult3,1501695278272477,1501695815886138,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278289101,1501695815902764,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278305719,1501695815919384,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278322343,1501695815936011,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278338973,1501695815952643,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278355726,1501695815969398,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278372343,1501695815986018,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278388967,1501695816002644,All_of_Main_trial_8,1,0.5552369,0.6516286,0,NaN,NaN
pilot_adult3,1501695278405590,1501695816019269,All_of_Main_trial_8,1,0.4354773,0.6368644,0,NaN,NaN
pilot_adult3,1501695278422340,1501695816036022,All_of_Main_trial_8,1,0.4642156,0.5432113,0,NaN,NaN
pilot_adult3,1501695278438973,1501695816052657,All_of_Main_trial_8,1,0.4753752,0.3962819,0,NaN,NaN
pilot_adult3,1501695278455715,1501695816069402,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278471973,1501695816085662,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278488596,1501695816102287,All_of_Main_trial_8,1,0.4972776,0.4337338,0,NaN,NaN
pilot_adult3,1501695278505348,1501695816119042,All_of_Main_trial_8,1,0.4805474,0.4592787,0,NaN,NaN
pilot_adult3,1501695278522339,1501695816136035,All_of_Main_trial_8,1,0.4637835,0.4503027,0,NaN,NaN
pilot_adult3,1501695278538972,1501695816152670,All_of_Main_trial_8,1,0.4311779,0.5286149,0,NaN,NaN
pilot_adult3,1501695278555713,1501695816169414,All_of_Main_trial_8,1,0.4277461,0.5293328,0,NaN,NaN
pilot_adult3,1501695278571847,1501695816185550,All_of_Main_trial_8,1,0.4781954,0.3723094,0,NaN,NaN
pilot_adult3,1501695278588469,1501695816202174,All_of_Main_trial_8,1,0.4964353,0.2905118,0,NaN,NaN
pilot_adult3,1501695278605220,1501695816218928,All_of_Main_trial_8,1,0.4410862,0.4249517,0,NaN,NaN
pilot_adult3,1501695278622334,1501695816236044,All_of_Main_trial_8,1,0.4913627,0.4752506,0,NaN,NaN
pilot_adult3,1501695278638470,1501695816252182,All_of_Main_trial_8,1,0.4560337,0.5054765,0,NaN,NaN
pilot_adult3,1501695278655106,1501695816268821,All_of_Main_trial_8,1,0.4455534,0.5357534,0,NaN,NaN
pilot_adult3,1501695278671718,1501695816285435,All_of_Main_trial_8,1,0.4866935,0.5149173,0,NaN,NaN
pilot_adult3,1501695278688840,1501695816302559,All_of_Main_trial_8,1,0.4751057,0.5360963,0,NaN,NaN
pilot_adult3,1501695278705103,1501695816318825,All_of_Main_trial_8,1,0.4806704,0.4989451,0,NaN,NaN
pilot_adult3,1501695278721719,1501695816335443,All_of_Main_trial_8,1,0.4688781,0.49919,0,NaN,NaN
pilot_adult3,1501695278738342,1501695816352068,All_of_Main_trial_8,1,0.4602697,0.503304,0,NaN,NaN
pilot_adult3,1501695278755458,1501695816369187,All_of_Main_trial_8,1,0.467364,0.5158872,0,NaN,NaN
pilot_adult3,1501695278772216,1501695816385947,All_of_Main_trial_8,1,0.4993133,0.5230505,0,NaN,NaN
pilot_adult3,1501695278788839,1501695816402573,All_of_Main_trial_8,1,0.4625432,0.5867796,0,NaN,NaN
pilot_adult3,1501695278805096,1501695816418832,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278821711,1501695816435449,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278838456,1501695816452197,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278855454,1501695816469197,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278871836,1501695816485581,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278888456,1501695816502204,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278905206,1501695816518956,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278921961,1501695816535713,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278938586,1501695816552341,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278955325,1501695816569082,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278971951,1501695816585710,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695278988585,1501695816602347,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279005209,1501695816618973,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279021827,1501695816635593,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279038574,1501695816652343,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279055332,1501695816669103,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279071209,1501695816684982,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279087956,1501695816701732,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279103343,1501695816717121,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279119959,1501695816733739,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279137070,1501695816750853,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279154445,1501695816768230,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279171695,1501695816785483,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279186581,1501695816800371,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279203205,1501695816816997,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279219955,1501695816833749,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279236580,1501695816850377,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279253203,1501695816867002,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279271445,1501695816885247,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_adult3,1501695279288443,1501695816902247,All_of_Main_trial_8,0,NaN,NaN,1,0.4985122,0.2018561
pilot_adult3,1501695279304827,1501695816918633,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
