subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1030_12pm,1509379258114516,1509379831153823,All_of_Main_trial_8,1,0.1432889,0.4358951,1,0.1694424,0.4549127
pilot_1030_12pm,1509379258131015,1509379831170323,All_of_Main_trial_8,1,0.1465603,0.448725,1,0.1724986,0.4576779
pilot_1030_12pm,1509379258147766,1509379831187075,All_of_Main_trial_8,1,0.1433731,0.4397557,1,0.1691559,0.4555847
pilot_1030_12pm,1509379258164392,1509379831203702,All_of_Main_trial_8,1,0.1529069,0.4433064,1,0.1710357,0.4529383
pilot_1030_12pm,1509379258181016,1509379831220327,All_of_Main_trial_8,1,0.13687,0.4460276,1,0.1682124,0.4507435
pilot_1030_12pm,1509379258197642,1509379831236954,All_of_Main_trial_8,1,0.143237,0.4355386,1,0.172662,0.4486488
pilot_1030_12pm,1509379258214393,1509379831253706,All_of_Main_trial_8,1,0.1459716,0.4441724,1,0.1750115,0.4484105
pilot_1030_12pm,1509379258231019,1509379831270333,All_of_Main_trial_8,1,0.1371009,0.446615,1,0.1721749,0.4575112
pilot_1030_12pm,1509379258247645,1509379831286960,All_of_Main_trial_8,1,0.1335712,0.4498704,1,0.1771559,0.4502768
pilot_1030_12pm,1509379258264396,1509379831303712,All_of_Main_trial_8,1,0.1424397,0.4388857,1,0.167281,0.4433398
pilot_1030_12pm,1509379258281019,1509379831320336,All_of_Main_trial_8,1,0.137602,0.4590617,1,0.1724892,0.4548609
pilot_1030_12pm,1509379258297649,1509379831336967,All_of_Main_trial_8,1,0.1423858,0.4574968,1,0.1712644,0.4541522
pilot_1030_12pm,1509379258314280,1509379831353599,All_of_Main_trial_8,1,0.1381152,0.4505895,1,0.1699824,0.4471958
pilot_1030_12pm,1509379258331025,1509379831370345,All_of_Main_trial_8,1,0.1347389,0.4568017,1,0.1760959,0.4561352
pilot_1030_12pm,1509379258347525,1509379831386847,All_of_Main_trial_8,1,0.1296404,0.4521606,1,0.1708038,0.4529674
pilot_1030_12pm,1509379258364281,1509379831403604,All_of_Main_trial_8,1,0.1377117,0.4470898,1,0.1718723,0.4552858
pilot_1030_12pm,1509379258380900,1509379831420224,All_of_Main_trial_8,1,0.1202508,0.47113,1,0.1693826,0.459076
pilot_1030_12pm,1509379258397526,1509379831436851,All_of_Main_trial_8,1,0.131243,0.4547134,1,0.170238,0.4619863
pilot_1030_12pm,1509379258414283,1509379831453609,All_of_Main_trial_8,1,0.123018,0.4653881,1,0.1638298,0.4677902
pilot_1030_12pm,1509379258430903,1509379831470230,All_of_Main_trial_8,0,NaN,NaN,1,0.1663562,0.4668566
pilot_1030_12pm,1509379258447530,1509379831486858,All_of_Main_trial_8,1,0.1104838,0.4680244,1,0.1581587,0.4711002
pilot_1030_12pm,1509379258464163,1509379831503492,All_of_Main_trial_8,0,NaN,NaN,1,0.1600156,0.4657082
pilot_1030_12pm,1509379258480782,1509379831520112,All_of_Main_trial_8,1,0.133558,0.4664944,1,0.1584928,0.4604074
pilot_1030_12pm,1509379258497408,1509379831536739,All_of_Main_trial_8,1,0.09453376,0.5206048,1,0.1614827,0.463003
pilot_1030_12pm,1509379258514033,1509379831553365,All_of_Main_trial_8,1,0.1748534,0.5302737,1,0.1565672,0.466601
pilot_1030_12pm,1509379258530784,1509379831570117,All_of_Main_trial_8,1,0.1756103,0.5399426,1,0.142722,0.4733765
pilot_1030_12pm,1509379258547407,1509379831586741,All_of_Main_trial_8,0,NaN,NaN,1,0.2155551,0.4601209
pilot_1030_12pm,1509379258564159,1509379831603494,All_of_Main_trial_8,0,NaN,NaN,1,0.3460386,0.4283504
pilot_1030_12pm,1509379258580660,1509379831619996,All_of_Main_trial_8,0,NaN,NaN,1,0.4328591,0.4107253
pilot_1030_12pm,1509379258597411,1509379831636748,All_of_Main_trial_8,0,NaN,NaN,1,0.4851012,0.396189
pilot_1030_12pm,1509379258614037,1509379831653375,All_of_Main_trial_8,0,NaN,NaN,1,0.472496,0.4001485
pilot_1030_12pm,1509379258630788,1509379831670127,All_of_Main_trial_8,0,NaN,NaN,1,0.4727925,0.3960941
pilot_1030_12pm,1509379258647289,1509379831686629,All_of_Main_trial_8,0,NaN,NaN,1,0.4721649,0.3769244
pilot_1030_12pm,1509379258663915,1509379831703256,All_of_Main_trial_8,0,NaN,NaN,1,0.4744522,0.3747468
pilot_1030_12pm,1509379258680541,1509379831719883,All_of_Main_trial_8,0,NaN,NaN,1,0.4678515,0.3720909
pilot_1030_12pm,1509379258697291,1509379831736634,All_of_Main_trial_8,0,NaN,NaN,1,0.4642649,0.3853682
pilot_1030_12pm,1509379258713917,1509379831753261,All_of_Main_trial_8,1,0.5095717,0.4544432,1,0.4624375,0.3865601
pilot_1030_12pm,1509379258730666,1509379831770011,All_of_Main_trial_8,0,NaN,NaN,1,0.4607164,0.3897385
pilot_1030_12pm,1509379258747167,1509379831786513,All_of_Main_trial_8,0,NaN,NaN,1,0.4568675,0.3798613
pilot_1030_12pm,1509379258764053,1509379831803400,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379258780546,1509379831819894,All_of_Main_trial_8,0,NaN,NaN,1,0.4553688,0.3862801
pilot_1030_12pm,1509379258797295,1509379831836645,All_of_Main_trial_8,0,NaN,NaN,1,0.4629488,0.3779359
pilot_1030_12pm,1509379258813797,1509379831853148,All_of_Main_trial_8,0,NaN,NaN,1,0.4644751,0.3694071
pilot_1030_12pm,1509379258830547,1509379831869899,All_of_Main_trial_8,0,NaN,NaN,1,0.4630884,0.3710706
pilot_1030_12pm,1509379258847173,1509379831886526,All_of_Main_trial_8,0,NaN,NaN,1,0.4615225,0.3740917
pilot_1030_12pm,1509379258863800,1509379831903154,All_of_Main_trial_8,0,NaN,NaN,1,0.461796,0.3815557
pilot_1030_12pm,1509379258880430,1509379831919785,All_of_Main_trial_8,0,NaN,NaN,1,0.4642255,0.3839887
pilot_1030_12pm,1509379258897050,1509379831936406,All_of_Main_trial_8,0,NaN,NaN,1,0.4624923,0.3834838
pilot_1030_12pm,1509379258913799,1509379831953156,All_of_Main_trial_8,0,NaN,NaN,1,0.504957,0.4036851
pilot_1030_12pm,1509379258930432,1509379831969790,All_of_Main_trial_8,0,NaN,NaN,1,0.4870458,0.3993538
pilot_1030_12pm,1509379258947051,1509379831986410,All_of_Main_trial_8,0,NaN,NaN,1,0.4939241,0.4045118
pilot_1030_12pm,1509379258963677,1509379832003037,All_of_Main_trial_8,0,NaN,NaN,1,0.4949001,0.4011413
pilot_1030_12pm,1509379258980303,1509379832019664,All_of_Main_trial_8,0,NaN,NaN,1,0.4979237,0.3902322
pilot_1030_12pm,1509379258997054,1509379832036416,All_of_Main_trial_8,0,NaN,NaN,1,0.4867852,0.39428
pilot_1030_12pm,1509379259013681,1509379832053044,All_of_Main_trial_8,0,NaN,NaN,1,0.4940088,0.4008997
pilot_1030_12pm,1509379259030307,1509379832069671,All_of_Main_trial_8,0,NaN,NaN,1,0.4988482,0.401336
pilot_1030_12pm,1509379259046933,1509379832086298,All_of_Main_trial_8,0,NaN,NaN,1,0.489554,0.4002715
pilot_1030_12pm,1509379259063559,1509379832102925,All_of_Main_trial_8,0,NaN,NaN,1,0.4954609,0.4099402
pilot_1030_12pm,1509379259080184,1509379832119551,All_of_Main_trial_8,0,NaN,NaN,1,0.4920383,0.4087697
pilot_1030_12pm,1509379259097057,1509379832136425,All_of_Main_trial_8,0,NaN,NaN,1,0.4911997,0.4076319
pilot_1030_12pm,1509379259113683,1509379832153052,All_of_Main_trial_8,0,NaN,NaN,1,0.4884867,0.4102503
pilot_1030_12pm,1509379259130320,1509379832169690,All_of_Main_trial_8,0,NaN,NaN,1,0.4950975,0.4125344
pilot_1030_12pm,1509379259146810,1509379832186181,All_of_Main_trial_8,0,NaN,NaN,1,0.4945714,0.4160598
pilot_1030_12pm,1509379259163447,1509379832202819,All_of_Main_trial_8,0,NaN,NaN,1,0.4975645,0.4134322
pilot_1030_12pm,1509379259180063,1509379832219436,All_of_Main_trial_8,0,NaN,NaN,1,0.4967028,0.4052302
pilot_1030_12pm,1509379259196939,1509379832236313,All_of_Main_trial_8,0,NaN,NaN,1,0.4942656,0.4099157
pilot_1030_12pm,1509379259213565,1509379832252940,All_of_Main_trial_8,0,NaN,NaN,1,0.4990903,0.4046039
pilot_1030_12pm,1509379259230191,1509379832269567,All_of_Main_trial_8,0,NaN,NaN,1,0.4973202,0.4071403
pilot_1030_12pm,1509379259246692,1509379832286070,All_of_Main_trial_8,0,NaN,NaN,1,0.4971955,0.4112421
pilot_1030_12pm,1509379259263318,1509379832302697,All_of_Main_trial_8,0,NaN,NaN,1,0.5158346,0.387266
pilot_1030_12pm,1509379259280066,1509379832319446,All_of_Main_trial_8,0,NaN,NaN,1,0.4959136,0.3964803
pilot_1030_12pm,1509379259296942,1509379832336323,All_of_Main_trial_8,0,NaN,NaN,1,0.5040166,0.3939066
pilot_1030_12pm,1509379259313443,1509379832352825,All_of_Main_trial_8,0,NaN,NaN,1,0.5071425,0.394988
pilot_1030_12pm,1509379259330068,1509379832369451,All_of_Main_trial_8,0,NaN,NaN,1,0.5016513,0.40062
pilot_1030_12pm,1509379259346695,1509379832386079,All_of_Main_trial_8,0,NaN,NaN,1,0.5075783,0.3926658
pilot_1030_12pm,1509379259363321,1509379832402706,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259379951,1509379832419337,All_of_Main_trial_8,0,NaN,NaN,1,0.5016696,0.3987322
pilot_1030_12pm,1509379259396823,1509379832436210,All_of_Main_trial_8,0,NaN,NaN,1,0.5024316,0.3991051
pilot_1030_12pm,1509379259413199,1509379832452587,All_of_Main_trial_8,0,NaN,NaN,1,0.5017661,0.3929034
pilot_1030_12pm,1509379259429825,1509379832469214,All_of_Main_trial_8,0,NaN,NaN,1,0.5027259,0.3971075
pilot_1030_12pm,1509379259446576,1509379832485966,All_of_Main_trial_8,0,NaN,NaN,1,0.4976622,0.4032021
pilot_1030_12pm,1509379259463450,1509379832502841,All_of_Main_trial_8,0,NaN,NaN,1,0.4979317,0.3973135
pilot_1030_12pm,1509379259479825,1509379832519217,All_of_Main_trial_8,0,NaN,NaN,1,0.4961165,0.4085588
pilot_1030_12pm,1509379259496452,1509379832535845,All_of_Main_trial_8,0,NaN,NaN,1,0.4955852,0.4022695
pilot_1030_12pm,1509379259513202,1509379832552596,All_of_Main_trial_8,0,NaN,NaN,1,0.5007184,0.3993506
pilot_1030_12pm,1509379259529953,1509379832569348,All_of_Main_trial_8,0,NaN,NaN,1,0.4975296,0.4032675
pilot_1030_12pm,1509379259546704,1509379832586100,All_of_Main_trial_8,0,NaN,NaN,1,0.5008335,0.4125473
pilot_1030_12pm,1509379259563330,1509379832602727,All_of_Main_trial_8,0,NaN,NaN,1,0.5044061,0.406814
pilot_1030_12pm,1509379259579706,1509379832619104,All_of_Main_trial_8,0,NaN,NaN,1,0.4958391,0.412861
pilot_1030_12pm,1509379259596333,1509379832635732,All_of_Main_trial_8,0,NaN,NaN,1,0.5014734,0.4117709
pilot_1030_12pm,1509379259613084,1509379832652484,All_of_Main_trial_8,1,0.5243798,0.4485486,1,0.5017328,0.4088646
pilot_1030_12pm,1509379259629833,1509379832669234,All_of_Main_trial_8,0,NaN,NaN,1,0.5006713,0.4116342
pilot_1030_12pm,1509379259646582,1509379832685984,All_of_Main_trial_8,0,NaN,NaN,1,0.5033119,0.407138
pilot_1030_12pm,1509379259663212,1509379832702615,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259679898,1509379832719303,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259696564,1509379832735970,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259713211,1509379832752618,All_of_Main_trial_8,1,0.495371,0.4318771,1,0.5031998,0.4069417
pilot_1030_12pm,1509379259729587,1509379832768995,All_of_Main_trial_8,0,NaN,NaN,1,0.5007874,0.4115637
pilot_1030_12pm,1509379259746463,1509379832785872,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259763152,1509379832802562,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259779818,1509379832819229,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259796466,1509379832835878,All_of_Main_trial_8,0,NaN,NaN,1,0.5043241,0.4050348
pilot_1030_12pm,1509379259812967,1509379832852380,All_of_Main_trial_8,0,NaN,NaN,1,0.5020119,0.4139016
pilot_1030_12pm,1509379259829716,1509379832869130,All_of_Main_trial_8,0,NaN,NaN,1,0.500608,0.4036715
pilot_1030_12pm,1509379259846342,1509379832885757,All_of_Main_trial_8,0,NaN,NaN,1,0.4931879,0.4142524
pilot_1030_12pm,1509379259862967,1509379832902383,All_of_Main_trial_8,0,NaN,NaN,1,0.4977711,0.406201
pilot_1030_12pm,1509379259879594,1509379832919011,All_of_Main_trial_8,0,NaN,NaN,1,0.4966008,0.4127351
pilot_1030_12pm,1509379259896345,1509379832935763,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509379259912974,1509379832952393,All_of_Main_trial_8,0,NaN,NaN,1,0.4967275,0.4066068
