subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1030_12pm,1509378399470024,1509378972455839,All_of_Practice_3,1,0.143394,0.4123823,1,0.1858632,0.4171496
pilot_1030_12pm,1509378399486775,1509378972472591,All_of_Practice_3,1,0.1452871,0.4129239,1,0.1872303,0.4180487
pilot_1030_12pm,1509378399503401,1509378972489218,All_of_Practice_3,1,0.1602255,0.4353713,1,0.1865042,0.4189284
pilot_1030_12pm,1509378399520030,1509378972505848,All_of_Practice_3,1,0.1596716,0.4386018,1,0.1820453,0.4145072
pilot_1030_12pm,1509378399536653,1509378972522472,All_of_Practice_3,1,0.1627092,0.4387429,1,0.1895763,0.4183901
pilot_1030_12pm,1509378399553279,1509378972539099,All_of_Practice_3,1,0.1633524,0.438884,1,0.1842997,0.4121865
pilot_1030_12pm,1509378399570029,1509378972555850,All_of_Practice_3,1,0.1600802,0.4341354,1,0.1838094,0.4190272
pilot_1030_12pm,1509378399586654,1509378972572477,All_of_Practice_3,1,0.1556941,0.4301653,1,0.185337,0.4208519
pilot_1030_12pm,1509378399603280,1509378972589104,All_of_Practice_3,1,0.1595722,0.4253373,1,0.1874007,0.4202559
pilot_1030_12pm,1509378399620031,1509378972605856,All_of_Practice_3,1,0.1579409,0.4210813,1,0.1834161,0.4260725
pilot_1030_12pm,1509378399636657,1509378972622483,All_of_Practice_3,1,0.1637881,0.4288824,1,0.1867452,0.42158
pilot_1030_12pm,1509378399653283,1509378972639110,All_of_Practice_3,1,0.1652988,0.435167,1,0.1858043,0.423222
pilot_1030_12pm,1509378399669908,1509378972655736,All_of_Practice_3,1,0.1677423,0.4388601,1,0.1887116,0.4232994
pilot_1030_12pm,1509378399686534,1509378972672363,All_of_Practice_3,1,0.1695639,0.4425533,1,0.1842548,0.4346417
pilot_1030_12pm,1509378399703286,1509378972689116,All_of_Practice_3,1,0.1642399,0.4477178,1,0.1865011,0.4334742
pilot_1030_12pm,1509378399719911,1509378972705742,All_of_Practice_3,1,0.1641137,0.4423375,1,0.1844884,0.4356581
pilot_1030_12pm,1509378399736538,1509378972722370,All_of_Practice_3,1,0.1678347,0.4603304,1,0.1895556,0.4361044
pilot_1030_12pm,1509378399753161,1509378972738994,All_of_Practice_3,1,0.1689909,0.4627411,1,0.1773765,0.4428182
pilot_1030_12pm,1509378399769794,1509378972755628,All_of_Practice_3,1,0.1674823,0.4438007,1,0.1821467,0.4352218
pilot_1030_12pm,1509378399786538,1509378972772373,All_of_Practice_3,1,0.1662982,0.4510504,1,0.1832722,0.4382021
pilot_1030_12pm,1509378399803163,1509378972788999,All_of_Practice_3,1,0.166522,0.4523967,1,0.1817393,0.4400774
pilot_1030_12pm,1509378399819798,1509378972805635,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378399836417,1509378972822255,All_of_Practice_3,1,0.1678077,0.4606092,1,0.1838613,0.4456225
pilot_1030_12pm,1509378399853167,1509378972839006,All_of_Practice_3,1,0.171662,0.4614709,1,0.1836681,0.4413528
pilot_1030_12pm,1509378399869796,1509378972855636,All_of_Practice_3,1,0.1665493,0.4515209,1,0.1770635,0.4411352
pilot_1030_12pm,1509378399886419,1509378972872260,All_of_Practice_3,1,0.1674146,0.4487787,1,0.1789567,0.4393914
pilot_1030_12pm,1509378399903045,1509378972888887,All_of_Practice_3,1,0.1755542,0.4561552,1,0.1764452,0.4318
pilot_1030_12pm,1509378399919671,1509378972905514,All_of_Practice_3,1,0.179851,0.4521683,1,0.1896513,0.4480473
pilot_1030_12pm,1509378399936419,1509378972922263,All_of_Practice_3,1,0.3631071,0.4321551,1,0.3768898,0.4308164
pilot_1030_12pm,1509378399953045,1509378972938890,All_of_Practice_3,1,0.427057,0.4228261,1,0.4615721,0.417928
pilot_1030_12pm,1509378399969672,1509378972955518,All_of_Practice_3,1,0.4702873,0.3961905,1,0.4567158,0.4148718
pilot_1030_12pm,1509378399986298,1509378972972146,All_of_Practice_3,1,0.4789518,0.4078034,1,0.461845,0.4152595
pilot_1030_12pm,1509378400002924,1509378972988773,All_of_Practice_3,1,0.4778435,0.392863,1,0.4643233,0.4228548
pilot_1030_12pm,1509378400019675,1509378973005525,All_of_Practice_3,1,0.4767353,0.3956248,1,0.4634031,0.4222629
pilot_1030_12pm,1509378400036301,1509378973022152,All_of_Practice_3,1,0.4764412,0.4122501,1,0.4627294,0.417275
pilot_1030_12pm,1509378400052927,1509378973038779,All_of_Practice_3,1,0.4835281,0.4086922,1,0.4637451,0.4161877
pilot_1030_12pm,1509378400069678,1509378973055531,All_of_Practice_3,1,0.4845088,0.4134043,1,0.4658187,0.4254285
pilot_1030_12pm,1509378400086304,1509378973072158,All_of_Practice_3,1,0.4854896,0.4126031,1,0.4642287,0.4340874
pilot_1030_12pm,1509378400102930,1509378973088785,All_of_Practice_3,1,0.4802182,0.4195987,1,0.4710321,0.4207184
pilot_1030_12pm,1509378400119678,1509378973105534,All_of_Practice_3,1,0.4931851,0.4042979,1,0.4675382,0.413072
pilot_1030_12pm,1509378400136304,1509378973122161,All_of_Practice_3,1,0.4981312,0.407863,1,0.4738633,0.4146453
pilot_1030_12pm,1509378400152816,1509378973138674,All_of_Practice_3,1,0.5030773,0.4114281,1,0.4677455,0.4096218
pilot_1030_12pm,1509378400169431,1509378973155290,All_of_Practice_3,1,0.487521,0.4001924,1,0.4686563,0.421179
pilot_1030_12pm,1509378400186182,1509378973172042,All_of_Practice_3,1,0.5087797,0.4007535,1,0.5044612,0.4209864
pilot_1030_12pm,1509378400202808,1509378973188669,All_of_Practice_3,1,0.5028733,0.4064573,1,0.4940001,0.4235546
pilot_1030_12pm,1509378400219440,1509378973205302,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378400236188,1509378973222051,All_of_Practice_3,1,0.5076601,0.4106032,1,0.4986337,0.4300967
pilot_1030_12pm,1509378400252811,1509378973238675,All_of_Practice_3,1,0.5034472,0.4162241,1,0.4961193,0.4261596
pilot_1030_12pm,1509378400269437,1509378973255302,All_of_Practice_3,1,0.5092204,0.4020208,1,0.4988739,0.4305069
pilot_1030_12pm,1509378400286063,1509378973271929,All_of_Practice_3,1,0.5083362,0.4010336,1,0.4983769,0.422837
pilot_1030_12pm,1509378400302812,1509378973288679,All_of_Practice_3,1,0.5070688,0.4099592,1,0.4958451,0.4347244
pilot_1030_12pm,1509378400319437,1509378973305305,All_of_Practice_3,1,0.5070969,0.4164697,1,0.4976396,0.4403806
pilot_1030_12pm,1509378400336063,1509378973321932,All_of_Practice_3,1,0.5040258,0.4267526,1,0.4950138,0.4260747
pilot_1030_12pm,1509378400352814,1509378973338684,All_of_Practice_3,1,0.5030208,0.4345206,1,0.4901317,0.4324863
pilot_1030_12pm,1509378400369315,1509378973355187,All_of_Practice_3,1,0.5026541,0.4175352,1,0.4966615,0.4259639
pilot_1030_12pm,1509378400386066,1509378973371939,All_of_Practice_3,1,0.5055633,0.4107638,1,0.4962191,0.424294
pilot_1030_12pm,1509378400402692,1509378973388566,All_of_Practice_3,1,0.4983959,0.4166655,1,0.4999362,0.4344116
pilot_1030_12pm,1509378400419319,1509378973405194,All_of_Practice_3,1,0.4979461,0.4141185,1,0.4990306,0.4166036
pilot_1030_12pm,1509378400435962,1509378973421838,All_of_Practice_3,1,0.5035555,0.4008218,1,0.5011404,0.4266091
pilot_1030_12pm,1509378400452571,1509378973438448,All_of_Practice_3,1,0.5049825,0.3997684,1,0.5028386,0.4256293
pilot_1030_12pm,1509378400469321,1509378973455199,All_of_Practice_3,1,0.5021036,0.411724,1,0.4987459,0.4315471
pilot_1030_12pm,1509378400485945,1509378973471824,All_of_Practice_3,1,0.5020953,0.415007,1,0.5036365,0.4218519
pilot_1030_12pm,1509378400502571,1509378973488451,All_of_Practice_3,1,0.5092832,0.4120555,1,0.4960009,0.4287634
pilot_1030_12pm,1509378400519327,1509378973505208,All_of_Practice_3,1,0.5006973,0.4135746,1,0.4978367,0.4258277
pilot_1030_12pm,1509378400535948,1509378973521831,All_of_Practice_3,1,0.5064476,0.4113621,1,0.4985915,0.4307949
pilot_1030_12pm,1509378400552573,1509378973538457,All_of_Practice_3,1,0.5026403,0.4116373,1,0.502493,0.4284414
pilot_1030_12pm,1509378400569340,1509378973555224,All_of_Practice_3,1,0.5074801,0.4084317,1,0.4990675,0.4269937
pilot_1030_12pm,1509378400585826,1509378973571711,All_of_Practice_3,1,0.5050668,0.4038123,1,0.499191,0.4261606
pilot_1030_12pm,1509378400602577,1509378973588464,All_of_Practice_3,1,0.5092622,0.4074283,1,0.5028464,0.4226444
pilot_1030_12pm,1509378400619203,1509378973605090,All_of_Practice_3,1,0.5090518,0.405554,1,0.5058886,0.4273106
pilot_1030_12pm,1509378400635829,1509378973621717,All_of_Practice_3,1,0.5016116,0.4049936,1,0.4984797,0.4240243
pilot_1030_12pm,1509378400652455,1509378973638345,All_of_Practice_3,1,0.5058917,0.4003486,1,0.4994377,0.424246
pilot_1030_12pm,1509378400669078,1509378973654969,All_of_Practice_3,1,0.5055358,0.4012633,1,0.5045682,0.4289197
pilot_1030_12pm,1509378400685829,1509378973671721,All_of_Practice_3,1,0.5051799,0.402178,1,0.4957823,0.4264812
pilot_1030_12pm,1509378400702456,1509378973688348,All_of_Practice_3,1,0.5084637,0.4008012,1,0.5060635,0.42227
pilot_1030_12pm,1509378400719082,1509378973704976,All_of_Practice_3,1,0.5046918,0.4058078,1,0.4967261,0.4198755
pilot_1030_12pm,1509378400735833,1509378973721727,All_of_Practice_3,1,0.5034253,0.3966913,1,0.5002824,0.4183924
pilot_1030_12pm,1509378400752459,1509378973738355,All_of_Practice_3,1,0.5021588,0.3969901,1,0.5054799,0.4153355
pilot_1030_12pm,1509378400769085,1509378973754982,All_of_Practice_3,1,0.5092424,0.4040554,1,0.5049015,0.4230344
pilot_1030_12pm,1509378400785711,1509378973771609,All_of_Practice_3,1,0.5026974,0.40601,1,0.5054815,0.4233067
pilot_1030_12pm,1509378400802336,1509378973788235,All_of_Practice_3,1,0.4999491,0.4110574,1,0.5106874,0.4235602
pilot_1030_12pm,1509378400818962,1509378973804862,All_of_Practice_3,1,0.4972007,0.414043,1,0.500752,0.4061955
pilot_1030_12pm,1509378400835714,1509378973821615,All_of_Practice_3,1,0.5037702,0.4124683,1,0.5040291,0.4243989
pilot_1030_12pm,1509378400852337,1509378973838239,All_of_Practice_3,1,0.5035667,0.4102352,1,0.5033473,0.4215218
pilot_1030_12pm,1509378400868963,1509378973854867,All_of_Practice_3,1,0.5031959,0.416229,1,0.505519,0.425343
pilot_1030_12pm,1509378400885589,1509378973871494,All_of_Practice_3,1,0.5029367,0.4167382,1,0.5027501,0.4217627
pilot_1030_12pm,1509378400902215,1509378973888121,All_of_Practice_3,1,0.5058691,0.414122,1,0.5023884,0.4286222
pilot_1030_12pm,1509378400918966,1509378973904873,All_of_Practice_3,1,0.5083972,0.4189684,1,0.5033687,0.4263998
pilot_1030_12pm,1509378400935592,1509378973921500,All_of_Practice_3,1,0.5014365,0.4075789,1,0.5062354,0.4289164
pilot_1030_12pm,1509378400952218,1509378973938127,All_of_Practice_3,1,0.5008016,0.4070133,1,0.5027239,0.4156504
pilot_1030_12pm,1509378400968970,1509378973954880,All_of_Practice_3,1,0.5013133,0.4043568,1,0.5011731,0.4280156
pilot_1030_12pm,1509378400985597,1509378973971508,All_of_Practice_3,1,0.5015317,0.4065616,1,0.5042032,0.4292616
pilot_1030_12pm,1509378401002221,1509378973988133,All_of_Practice_3,1,0.5049165,0.4138765,1,0.5040158,0.423405
pilot_1030_12pm,1509378401018847,1509378974004760,All_of_Practice_3,1,0.5061904,0.4177847,1,0.5018787,0.4334174
pilot_1030_12pm,1509378401035470,1509378974021384,All_of_Practice_3,1,0.5039296,0.3880527,1,0.5085976,0.4321068
pilot_1030_12pm,1509378401052221,1509378974038136,All_of_Practice_3,1,0.4977795,0.3937224,1,0.5050606,0.4251256
pilot_1030_12pm,1509378401068847,1509378974054763,All_of_Practice_3,1,0.5002096,0.4134628,1,0.5059864,0.4258845
pilot_1030_12pm,1509378401085473,1509378974071390,All_of_Practice_3,1,0.4969195,0.4238227,1,0.4985434,0.4184991
pilot_1030_12pm,1509378401102099,1509378974088017,All_of_Practice_3,1,0.5009645,0.41128,1,0.5045542,0.4234815
pilot_1030_12pm,1509378401118727,1509378974104646,All_of_Practice_3,1,0.4983297,0.4115933,1,0.5077305,0.419378
pilot_1030_12pm,1509378401135476,1509378974121396,All_of_Practice_3,1,0.5011681,0.4120191,1,0.5062234,0.4229359
pilot_1030_12pm,1509378401152102,1509378974138023,All_of_Practice_3,1,0.5003577,0.4123699,1,0.4974726,0.4215122
pilot_1030_12pm,1509378401168729,1509378974154651,All_of_Practice_3,1,0.4972081,0.4065438,1,0.5027432,0.4264305
pilot_1030_12pm,1509378401185480,1509378974171403,All_of_Practice_3,1,0.5050822,0.4026658,1,0.5072421,0.4239221
pilot_1030_12pm,1509378401202106,1509378974188030,All_of_Practice_3,1,0.4990648,0.412154,1,0.5024418,0.4259075
pilot_1030_12pm,1509378401218729,1509378974204654,All_of_Practice_3,1,0.5023085,0.4127315,1,0.5032888,0.4221961
pilot_1030_12pm,1509378401235354,1509378974221281,All_of_Practice_3,1,0.4985478,0.4019899,1,0.5039016,0.4236289
pilot_1030_12pm,1509378401251981,1509378974237909,All_of_Practice_3,1,0.4968109,0.4098654,1,0.5064815,0.4253614
pilot_1030_12pm,1509378401268732,1509378974254661,All_of_Practice_3,1,0.4989982,0.4093637,1,0.5048606,0.4300146
pilot_1030_12pm,1509378401285362,1509378974271292,All_of_Practice_3,1,0.4985694,0.4088619,1,0.5049381,0.428013
pilot_1030_12pm,1509378401301984,1509378974287915,All_of_Practice_3,1,0.4995788,0.3986133,1,0.5047672,0.4256544
pilot_1030_12pm,1509378401318613,1509378974304545,All_of_Practice_3,1,0.4952602,0.4013436,1,0.5012814,0.4257016
pilot_1030_12pm,1509378401335361,1509378974321294,All_of_Practice_3,1,0.4960427,0.4029725,1,0.5063639,0.4313798
pilot_1030_12pm,1509378401351987,1509378974337921,All_of_Practice_3,1,0.4968252,0.4046012,1,0.5067014,0.4222896
pilot_1030_12pm,1509378401368613,1509378974354548,All_of_Practice_3,1,0.4995027,0.4030814,1,0.5033857,0.4236991
pilot_1030_12pm,1509378401385239,1509378974371175,All_of_Practice_3,1,0.4976997,0.4120288,1,0.5081994,0.432485
pilot_1030_12pm,1509378401401878,1509378974387815,All_of_Practice_3,1,0.4975167,0.4065154,1,0.5045666,0.4260738
pilot_1030_12pm,1509378401418614,1509378974404552,All_of_Practice_3,1,0.4973337,0.4106425,1,0.4961146,0.421412
pilot_1030_12pm,1509378401435115,1509378974421054,All_of_Practice_3,1,0.4954987,0.3996364,1,0.508611,0.43006
pilot_1030_12pm,1509378401451863,1509378974437803,All_of_Practice_3,1,0.4975405,0.4006422,1,0.5084121,0.4311898
pilot_1030_12pm,1509378401468491,1509378974454432,All_of_Practice_3,1,0.4980961,0.4059484,1,0.5031229,0.4263931
pilot_1030_12pm,1509378401485117,1509378974471059,All_of_Practice_3,1,0.4986517,0.4083877,1,0.5083983,0.4405474
pilot_1030_12pm,1509378401501876,1509378974487819,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378401518496,1509378974504440,All_of_Practice_3,1,0.4968833,0.4067931,1,0.5089733,0.4275366
pilot_1030_12pm,1509378401535120,1509378974521065,All_of_Practice_3,1,0.4974074,0.4109793,1,0.5064301,0.4295203
pilot_1030_12pm,1509378401551875,1509378974537821,All_of_Practice_3,1,0.4979316,0.4073716,1,0.5130041,0.41445
pilot_1030_12pm,1509378401568498,1509378974554445,All_of_Practice_3,1,0.49902,0.386815,1,0.5111559,0.4174704
pilot_1030_12pm,1509378401585121,1509378974571069,All_of_Practice_3,1,0.49863,0.3933447,1,0.5142391,0.4141118
pilot_1030_12pm,1509378401601747,1509378974587697,All_of_Practice_3,1,0.5002748,0.3853655,1,0.5111369,0.4151114
pilot_1030_12pm,1509378401618373,1509378974604324,All_of_Practice_3,1,0.5005631,0.3870589,1,0.5086688,0.4129845
pilot_1030_12pm,1509378401635124,1509378974621076,All_of_Practice_3,1,0.4993961,0.3872078,1,0.511318,0.4151722
pilot_1030_12pm,1509378401651625,1509378974637578,All_of_Practice_3,1,0.5023845,0.3944537,1,0.5143325,0.4218885
pilot_1030_12pm,1509378401668376,1509378974654330,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378401685003,1509378974670958,All_of_Practice_3,1,0.4970523,0.3953755,1,0.5137823,0.4197093
pilot_1030_12pm,1509378401701628,1509378974687584,All_of_Practice_3,1,0.506451,0.3879042,1,0.5153458,0.4218205
pilot_1030_12pm,1509378401718379,1509378974704336,All_of_Practice_3,1,0.5030432,0.3946897,1,0.5127113,0.4120593
pilot_1030_12pm,1509378401735005,1509378974720963,All_of_Practice_3,1,0.4964345,0.4070717,1,0.5167153,0.41935
pilot_1030_12pm,1509378401751630,1509378974737589,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378401768263,1509378974754223,All_of_Practice_3,1,0.4929525,0.4051006,1,0.5180734,0.4253177
pilot_1030_12pm,1509378401785005,1509378974770966,All_of_Practice_3,1,0.5009996,0.4013292,1,0.51507,0.4293042
pilot_1030_12pm,1509378401801632,1509378974787594,All_of_Practice_3,1,0.5004585,0.4012546,1,0.5144323,0.4355308
pilot_1030_12pm,1509378401818257,1509378974804220,All_of_Practice_3,1,0.4999174,0.40118,1,0.5119827,0.4351054
