subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
100,1501256907459992,1501257443824658,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907476658,1501257443841327,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907492428,1501257443857098,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907509054,1501257443873726,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907525690,1501257443890364,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907542309,1501257443906985,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907558975,1501257443923653,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907575680,1501257443940360,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907592805,1501257443957487,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907610186,1501257443974871,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907627435,1501257443992122,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907642303,1501257444006992,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907658933,1501257444023624,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907675554,1501257444040247,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907692191,1501257444056886,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907708803,1501257444073500,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907725559,1501257444090258,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907742679,1501257444107379,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907760054,1501257444124757,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907777305,1501257444142010,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907793055,1501257444157762,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907809721,1501257444174430,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907825428,1501257444190139,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907842053,1501257444206766,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907858810,1501257444223525,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907875432,1501257444240149,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907892098,1501257444256817,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907908679,1501257444273400,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907925929,1501257444290652,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907943179,1501257444307904,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
100,1501256907960558,1501257444325286,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
