subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
100,0.5,0.5,1,0.494594126939774,0.496410936117172,1,0.508916437625885,0.483422100543976
100,0.5,0.5,0,0.498932689428329,0.511517643928528,1,0.50119286775589,0.499440461397171
100,0.5,0.5,1,0.501703798770905,0.502609670162201,1,0.500539600849152,0.486858695745468
100,0.5,0.5,1,0.547403454780579,0.502007186412811,1,0.50639021396637,0.489193379878998
100,0.5,0.5,1,0.504746675491333,0.504609346389771,1,0.508394718170166,0.485752493143082
100,0.5,0.5,0,0.504819810390472,0.526011049747467,1,0.510125160217285,0.517125248908997
100,0.5,0.5,1,0.49366220831871,0.525454878807068,1,0.500864863395691,0.501331090927124
100,0.5,0.5,1,0.546597301959991,0.448474436998367,0,0.100000001490116,0.100000001490116
100,0.5,0.5,1,0.498427540063858,0.49650451540947,1,0.505882322788239,0.478888273239136
100,0.5,0.5,1,0.539389610290527,0.512738347053528,1,0.509644448757172,0.482444703578949
100,0.5,0.5,1,0.502790451049805,0.500573813915253,1,0.505058646202087,0.483697950839996
100,0.5,0.5,1,0.533657491207123,0.520386874675751,1,0.520241737365723,0.504638373851776
100,0.5,0.5,1,0.49757707118988,0.502418160438538,1,0.507292747497559,0.482117772102356
100,0.5,0.5,1,0.490149438381195,0.518176138401031,1,0.506950676441193,0.488911181688309
100,0.5,0.5,0,0.494447082281113,0.523809611797333,1,0.505689978599548,0.495283246040344
100,0.5,0.5,1,0.499514222145081,0.50374835729599,1,0.499188393354416,0.488499730825424
100,0.899999976158142,0.899999976158142,1,0.908466875553131,0.907106339931488,1,0.890416920185089,0.91407185792923
100,0.899999976158142,0.899999976158142,1,0.911011755466461,0.898954153060913,1,0.885317504405975,0.916922569274902
100,0.899999976158142,0.899999976158142,1,0.899307250976562,0.900550067424774,1,0.884197771549225,0.904738783836365
100,0.899999976158142,0.899999976158142,1,0.897228538990021,0.913044989109039,1,0.891270995140076,0.90581876039505
100,0.899999976158142,0.899999976158142,1,0.913610458374023,0.904642522335052,1,0.888516068458557,0.922301173210144
100,0.899999976158142,0.899999976158142,1,0.906762182712555,0.898370087146759,1,0.887836933135986,0.913626551628113
100,0.899999976158142,0.899999976158142,1,0.900005459785461,0.906862735748291,1,0.887645959854126,0.91808819770813
100,0.899999976158142,0.899999976158142,1,0.909781277179718,0.896189093589783,1,0.89013946056366,0.906742513179779
100,0.899999976158142,0.899999976158142,1,0.891326725482941,0.912463366985321,1,0.891016840934753,0.913717091083527
100,0.899999976158142,0.899999976158142,1,0.895376265048981,0.892247021198273,1,0.897602438926697,0.909832060337067
100,0.899999976158142,0.899999976158142,1,0.903565287590027,0.890130043029785,1,0.896023213863373,0.903033971786499
100,0.899999976158142,0.899999976158142,1,0.90732741355896,0.902861595153809,1,0.885813057422638,0.916668772697449
100,0.899999976158142,0.100000001490116,0,0.900267958641052,0.0930852964520454,1,0.866591155529022,0.131751358509064
100,0.899999976158142,0.100000001490116,0,0.883237242698669,0.900019764900208,1,0.91333144903183,0.0764362365007401
100,0.899999976158142,0.100000001490116,0,0.419235944747925,0.541366755962372,1,0.914427578449249,0.0785677656531334
100,0.899999976158142,0.100000001490116,0,0.875005900859833,0.898214340209961,1,0.918477118015289,0.077944353222847
100,0.899999976158142,0.100000001490116,0,0.883323132991791,0.899548590183258,1,0.910101532936096,0.075601652264595
100,0.899999976158142,0.100000001490116,1,0.889409601688385,0.14681650698185,1,0.909924626350403,0.0686403438448906
100,0.899999976158142,0.100000001490116,0,0.887463510036469,0.895031571388245,1,0.863929331302643,0.120071053504944
100,0.899999976158142,0.100000001490116,1,0.878005921840668,0.158083066344261,1,0.841959238052368,0.150664448738098
100,0.899999976158142,0.100000001490116,1,0.879031836986542,0.15361961722374,1,0.867252111434937,0.109882645308971
100,0.899999976158142,0.100000001490116,1,0.875191688537598,0.151311680674553,1,0.864494204521179,0.110196746885777
100,0.899999976158142,0.100000001490116,1,0.881321668624878,0.156449884176254,0,0.100000001490116,0.899999976158142
100,0.899999976158142,0.100000001490116,0,0.509761691093445,0.563370287418365,1,0.902175426483154,0.111662693321705
100,0.899999976158142,0.100000001490116,0,0.150257363915443,0.900943994522095,1,0.902339160442352,0.114456422626972
100,0.899999976158142,0.100000001490116,0,0.49991899728775,0.559704482555389,1,0.834492266178131,0.162142053246498
100,0.899999976158142,0.100000001490116,1,0.879996776580811,0.156715035438538,0,0.100000001490116,0.899999976158142
100,0.899999976158142,0.100000001490116,0,0.499261766672134,0.558088958263397,1,0.86678284406662,0.117296688258648
100,0.899999976158142,0.100000001490116,0,0.530219733715057,0.488034188747406,1,0.834113597869873,0.162383854389191
100,0.899999976158142,0.100000001490116,0,0.504846036434174,0.549714863300323,1,0.870690643787384,0.106759138405323
100,0.899999976158142,0.100000001490116,0,0.138668835163116,0.885328054428101,1,0.868197441101074,0.114238396286964
100,0.899999976158142,0.100000001490116,1,0.88007652759552,0.150475338101387,0,0.100000001490116,0.899999976158142
100,0.899999976158142,0.100000001490116,1,0.876135885715485,0.152086213231087,1,0.904876708984375,0.118500933051109
100,0.899999976158142,0.100000001490116,1,0.880624055862427,0.160677045583725,0,0.100000001490116,0.899999976158142
100,0.899999976158142,0.100000001490116,0,0.898304760456085,0.0885298773646355,1,0.861993014812469,0.122311919927597
100,0.899999976158142,0.100000001490116,0,0.141100659966469,0.886213719844818,1,0.863463580608368,0.130428940057755
100,0.899999976158142,0.100000001490116,0,0.905007183551788,0.0901804119348526,1,0.865106821060181,0.127419754862785
100,0.899999976158142,0.100000001490116,1,0.902009665966034,0.0924553647637367,0,0.100000001490116,0.100000001490116
100,0.899999976158142,0.100000001490116,0,0.137264028191566,0.181849405169487,1,0.861169695854187,0.135389432311058
100,0.899999976158142,0.100000001490116,0,0.905141353607178,0.0932082161307335,1,0.858408331871033,0.13618129491806
100,0.899999976158142,0.100000001490116,1,0.898993611335754,0.0873687267303467,1,0.861935913562775,0.145823493599892
100,0.899999976158142,0.100000001490116,1,0.900049567222595,0.0860847681760788,0,0.100000001490116,0.100000001490116
100,0.899999976158142,0.100000001490116,1,0.900397658348083,0.0909734070301056,1,0.859423935413361,0.141174226999283
100,0.100000001490116,0.899999976158142,1,0.121358029544353,0.890212595462799,1,0.129479065537453,0.908466398715973
100,0.100000001490116,0.899999976158142,1,0.121518336236477,0.89509916305542,1,0.144282564520836,0.930002570152283
100,0.100000001490116,0.899999976158142,1,0.143301352858543,0.901038289070129,1,0.158672511577606,0.92186713218689
100,0.100000001490116,0.899999976158142,1,0.12167190015316,0.901885628700256,1,0.131038546562195,0.914189457893372
100,0.100000001490116,0.899999976158142,1,0.131911069154739,0.905302226543427,1,0.137137919664383,0.915100038051605
100,0.100000001490116,0.899999976158142,1,0.140066549181938,0.902215778827667,1,0.167609199881554,0.923892676830292
100,0.100000001490116,0.899999976158142,1,0.113436609506607,0.90136981010437,1,0.131070390343666,0.928890466690063
100,0.100000001490116,0.899999976158142,1,0.151074349880219,0.898863017559052,1,0.148789793252945,0.917706608772278
100,0.100000001490116,0.899999976158142,1,0.120220169425011,0.900795340538025,1,0.136099830269814,0.918509483337402
100,0.100000001490116,0.899999976158142,1,0.147648230195045,0.903641939163208,1,0.151453018188477,0.911455392837524
100,0.100000001490116,0.899999976158142,1,0.120783008635044,0.895395576953888,1,0.127159148454666,0.912121593952179
100,0.100000001490116,0.899999976158142,1,0.137783795595169,0.891906142234802,1,0.173321455717087,0.923211395740509
100,0.100000001490116,0.100000001490116,0,0.881694495677948,0.900520384311676,1,0.0854758769273758,0.0612906590104103
100,0.100000001490116,0.100000001490116,0,0.882341504096985,0.890878617763519,1,0.0871853977441788,0.0580044910311699
100,0.100000001490116,0.100000001490116,1,0.0750312954187393,0.0657092034816742,1,0.0885634496808052,0.0637530907988548
100,0.100000001490116,0.100000001490116,0,0.913154780864716,0.0864293277263641,1,0.0847651138901711,0.0593514479696751
100,0.100000001490116,0.100000001490116,0,0.915729105472565,0.0959630906581879,1,0.0876206606626511,0.0630809962749481
100,0.100000001490116,0.100000001490116,0,0.915501952171326,0.0883286893367767,1,0.0902425721287727,0.0619683973491192
