subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
childpilot_032918,0.5,0.5,1,0.556494116783142,0.493723809719086,1,0.510684907436371,0.520164370536804
childpilot_032918,0.5,0.5,1,0.496562302112579,0.542595505714417,1,0.493347525596619,0.48957496881485
childpilot_032918,0.5,0.5,0,0.0952295586466789,0.100136674940586,1,0.523039281368256,0.526246666908264
childpilot_032918,0.5,0.5,1,0.479681819677353,0.611753702163696,1,0.48826602101326,0.495623230934143
childpilot_032918,0.5,0.5,1,0.483027458190918,0.543095111846924,1,0.524997413158417,0.54433000087738
childpilot_032918,0.5,0.5,1,0.507120907306671,0.484872877597809,0,0.110362596809864,0.0834124982357025
childpilot_032918,0.5,0.5,1,0.508871376514435,0.55292797088623,1,0.498686254024506,0.475231260061264
childpilot_032918,0.5,0.5,1,0.516327023506165,0.644338309764862,0,3.67341984631965e-40,6.44170904250614e-36
childpilot_032918,0.5,0.5,1,0.478366792201996,0.569790422916412,1,0.505515813827515,0.525670945644379
childpilot_032918,0.5,0.5,1,0.505317509174347,0.540518164634705,1,0.490337759256363,0.516294777393341
childpilot_032918,0.5,0.5,0,0.0801427736878395,0.105797857046127,1,0.530773162841797,0.408486843109131
childpilot_032918,0.5,0.5,1,0.501566052436829,0.524580001831055,1,0.504977285861969,0.462785661220551
childpilot_032918,0.5,0.5,1,0.522399663925171,0.532489657402039,1,0.476610511541367,0.501230716705322
childpilot_032918,0.5,0.5,1,0.532202303409576,0.494657784700394,1,0.473033726215363,0.520542681217194
childpilot_032918,0.5,0.5,1,0.490625381469727,0.511133253574371,1,0.461223125457764,0.527747511863708
childpilot_032918,0.5,0.5,1,0.51702356338501,0.482569754123688,1,0.480675280094147,0.543943703174591
childpilot_032918,0.5,0.5,0,0.500572979450226,0.53203010559082,1,0.486526131629944,0.359162151813507
childpilot_032918,0.899999976158142,0.899999976158142,1,0.892321527004242,0.907162308692932,1,0.919574379920959,0.906314194202423
childpilot_032918,0.899999976158142,0.899999976158142,1,0.911777079105377,0.843858063220978,1,0.905961692333221,0.893339693546295
childpilot_032918,0.899999976158142,0.899999976158142,1,0.850998520851135,0.876541614532471,1,0.900103151798248,0.886896431446075
childpilot_032918,0.899999976158142,0.899999976158142,1,0.871171176433563,0.877877771854401,1,0.882552027702332,0.88494348526001
childpilot_032918,0.899999976158142,0.899999976158142,1,0.895197927951813,0.89502477645874,1,0.850933313369751,0.879060029983521
childpilot_032918,0.899999976158142,0.899999976158142,1,0.896105051040649,0.88089519739151,1,0.906237483024597,0.885283946990967
childpilot_032918,0.899999976158142,0.899999976158142,1,0.879378139972687,0.90032684803009,1,0.876510143280029,0.917948961257935
childpilot_032918,0.899999976158142,0.899999976158142,1,0.916680455207825,0.854718863964081,1,0.905752539634705,0.881826817989349
childpilot_032918,0.899999976158142,0.899999976158142,1,0.87677800655365,0.899395704269409,1,0.867110550403595,0.887899875640869
childpilot_032918,0.899999976158142,0.899999976158142,1,0.902436971664429,0.868074536323547,1,0.932389318943024,0.880949974060059
childpilot_032918,0.899999976158142,0.899999976158142,1,0.887740433216095,0.868674159049988,1,0.92193728685379,0.90622079372406
childpilot_032918,0.899999976158142,0.899999976158142,1,0.907324850559235,0.863327980041504,1,0.902569890022278,0.866767525672913
childpilot_032918,0.899999976158142,0.100000001490116,1,0.918941915035248,0.10622114688158,1,0.884224414825439,0.0905285701155663
childpilot_032918,0.899999976158142,0.100000001490116,1,0.906017541885376,0.10032381862402,1,0.945491194725037,0.113575503230095
childpilot_032918,0.899999976158142,0.100000001490116,1,0.912675559520721,0.0885716304183006,1,0.902304589748383,0.0733042135834694
childpilot_032918,0.899999976158142,0.100000001490116,1,0.905233561992645,0.109259828925133,1,0.8799729347229,0.0924298167228699
childpilot_032918,0.899999976158142,0.100000001490116,1,0.911536633968353,0.121437497437,1,0.902383685112,0.0928928777575493
childpilot_032918,0.899999976158142,0.100000001490116,1,0.910275995731354,0.108659215271473,1,0.9003084897995,0.086179792881012
childpilot_032918,0.899999976158142,0.100000001490116,1,0.887659311294556,0.127560898661613,1,0.889445006847382,0.0913076922297478
childpilot_032918,0.899999976158142,0.100000001490116,1,0.913253843784332,0.111099451780319,1,0.913630127906799,0.0974814221262932
childpilot_032918,0.899999976158142,0.100000001490116,1,0.900316178798676,0.108102157711983,1,0.891072988510132,0.118895031511784
childpilot_032918,0.899999976158142,0.100000001490116,1,0.918182492256165,0.105794779956341,1,0.897257149219513,0.113523580133915
childpilot_032918,0.899999976158142,0.100000001490116,1,0.906298160552979,0.11971964687109,1,0.925904333591461,0.0969809219241142
childpilot_032918,0.899999976158142,0.100000001490116,1,0.899465441703796,0.132905900478363,1,0.897059082984924,0.0960221439599991
childpilot_032918,0.100000001490116,0.899999976158142,0,0.863371551036835,0.90176522731781,1,0.123608253896236,0.912786364555359
childpilot_032918,0.100000001490116,0.899999976158142,0,0.165850460529327,0.92561674118042,1,0.132507666945457,0.916076600551605
childpilot_032918,0.100000001490116,0.899999976158142,0,0.22533093392849,0.946939527988434,1,0.0892751812934875,0.892521321773529
childpilot_032918,0.100000001490116,0.899999976158142,0,0.856919705867767,0.910883128643036,1,0.107889138162136,0.904567301273346
childpilot_032918,0.100000001490116,0.899999976158142,0,0.855283319950104,0.902746081352234,1,0.108070142567158,0.91531229019165
childpilot_032918,0.100000001490116,0.899999976158142,0,0.854104161262512,0.916466951370239,1,0.118061222136021,0.921605885028839
childpilot_032918,0.100000001490116,0.899999976158142,0,0.865956902503967,0.902834713459015,1,0.0990704372525215,0.907092094421387
childpilot_032918,0.100000001490116,0.899999976158142,0,0.840623915195465,0.898877739906311,1,0.0869653224945068,0.919464588165283
childpilot_032918,0.100000001490116,0.899999976158142,0,0.860222816467285,0.894878149032593,1,0.121054708957672,0.925929367542267
childpilot_032918,0.100000001490116,0.899999976158142,0,0.850564122200012,0.899083852767944,1,0.115854382514954,0.926389992237091
childpilot_032918,0.100000001490116,0.899999976158142,0,0.855187654495239,0.923920035362244,1,0.0914265736937523,0.896337568759918
childpilot_032918,0.100000001490116,0.899999976158142,0,0.839865684509277,0.853554129600525,1,0.10274937748909,0.923554837703705
childpilot_032918,0.100000001490116,0.899999976158142,0,0.84969288110733,0.8986776471138,1,0.108585819602013,0.9178466796875
childpilot_032918,0.100000001490116,0.899999976158142,0,0.151074945926666,0.929637730121613,1,0.134824737906456,0.894615113735199
childpilot_032918,0.100000001490116,0.899999976158142,0,0.147471860051155,0.935119092464447,1,0.117202386260033,0.925175845623016
childpilot_032918,0.100000001490116,0.899999976158142,0,0.155959203839302,0.937328815460205,1,0.07791718095541,0.883040606975555
childpilot_032918,0.100000001490116,0.899999976158142,0,0.149819940328598,0.925588667392731,1,0.0986799299716949,0.91366171836853
childpilot_032918,0.100000001490116,0.899999976158142,0,0.160144239664078,0.934461414813995,1,0.0802906304597855,0.906903862953186
childpilot_032918,0.100000001490116,0.899999976158142,0,0.145786821842194,0.925108551979065,1,0.124142661690712,0.923218309879303
childpilot_032918,0.100000001490116,0.899999976158142,0,0.157410651445389,0.930575549602509,1,0.131276085972786,0.922947645187378
childpilot_032918,0.100000001490116,0.899999976158142,0,0.173015162348747,0.906975209712982,1,0.0957562774419785,0.904841303825378
childpilot_032918,0.100000001490116,0.899999976158142,0,0.173059269785881,0.944586157798767,1,0.103753335773945,0.924045264720917
