subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
childpilot_032918,1522332914334070,1522333559556045,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914350696,1522333559572672,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914367946,1522333559589924,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914385260,1522333559607239,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914401926,1522333559623907,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914419205,1522333559641188,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914434074,1522333559656058,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914450700,1522333559672686,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914467366,1522333559689353,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914483976,1522333559705965,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914500642,1522333559722632,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914517211,1522333559739203,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914533825,1522333559755818,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914550577,1522333559772572,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914567828,1522333559789825,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914584494,1522333559806492,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914601791,1522333559823791,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914618457,1522333559840458,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914634456,1522333559856459,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914651122,1522333559873126,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914667081,1522333559889087,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914683704,1522333559905712,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914700398,1522333559922408,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914717064,1522333559939075,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914733761,1522333559955774,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914750427,1522333559972442,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914767084,1522333559989100,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914783709,1522333560005727,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914800834,1522333560022854,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914818148,1522333560040169,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914834814,1522333560056837,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914852212,1522333560074236,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914866960,1522333560088986,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914883648,1522333560105675,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914900314,1522333560122343,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914916953,1522333560138983,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914933619,1522333560155651,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914950224,1522333560172258,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914966839,1522333560188874,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332914983465,1522333560205502,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915000778,1522333560222816,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915017444,1522333560239484,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915034705,1522333560256746,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915051371,1522333560273414,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915067419,1522333560289464,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915084085,1522333560306131,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915100092,1522333560322140,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915116718,1522333560338767,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915133412,1522333560355463,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915150078,1522333560372130,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915166712,1522333560388766,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915183378,1522333560405433,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915199972,1522333560422029,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915216722,1522333560438781,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915233845,1522333560455905,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915251159,1522333560473221,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915267825,1522333560489888,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915285222,1522333560507287,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915299973,1522333560522039,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915316599,1522333560538667,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915333265,1522333560555334,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915349939,1522333560572010,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915366605,1522333560588678,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915383235,1522333560605309,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915399853,1522333560621929,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915416475,1522333560638552,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915433797,1522333560655876,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915450463,1522333560672543,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915467721,1522333560689803,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
childpilot_032918,1522332915484387,1522333560706471,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
