subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_path,1509629300890861,1509629874911704,All_of_noBias_trial_1,1,0.2632568,0.4277136,1,0.2486013,0.3939169
Lotte_perfect_path,1509629300907471,1509629874928316,All_of_noBias_trial_1,1,0.2656275,0.4214046,1,0.2524309,0.4097672
Lotte_perfect_path,1509629300924220,1509629874945067,All_of_noBias_trial_1,1,0.2696812,0.4314244,1,0.2490157,0.4049669
Lotte_perfect_path,1509629300940845,1509629874961695,All_of_noBias_trial_1,1,0.2701065,0.3909379,1,0.2457981,0.3893289
Lotte_perfect_path,1509629300957470,1509629874978322,All_of_noBias_trial_1,1,0.2730703,0.4185074,1,0.2571336,0.422708
Lotte_perfect_path,1509629300974092,1509629874994946,All_of_noBias_trial_1,1,0.2707876,0.4304893,1,0.2511558,0.4063285
Lotte_perfect_path,1509629300990717,1509629875011574,All_of_noBias_trial_1,1,0.2649626,0.4262745,1,0.2525862,0.4119147
Lotte_perfect_path,1509629301007477,1509629875028336,All_of_noBias_trial_1,1,0.2652411,0.4151557,1,0.2547889,0.4115129
Lotte_perfect_path,1509629301024091,1509629875044953,All_of_noBias_trial_1,1,0.2737694,0.4235881,1,0.2525749,0.4087925
Lotte_perfect_path,1509629301040716,1509629875061580,All_of_noBias_trial_1,1,0.2657886,0.4305524,1,0.2488985,0.4099483
Lotte_perfect_path,1509629301057341,1509629875078207,All_of_noBias_trial_1,1,0.2707691,0.4350343,1,0.2542725,0.4086451
Lotte_perfect_path,1509629301074090,1509629875094959,All_of_noBias_trial_1,1,0.2606245,0.4227472,1,0.2472326,0.3839126
Lotte_perfect_path,1509629301090715,1509629875111586,All_of_noBias_trial_1,1,0.2720691,0.4294915,1,0.253635,0.4072364
Lotte_perfect_path,1509629301107340,1509629875128213,All_of_noBias_trial_1,1,0.2717129,0.4324842,1,0.2476129,0.4051238
Lotte_perfect_path,1509629301123965,1509629875144841,All_of_noBias_trial_1,1,0.266076,0.4175602,1,0.2536351,0.4011714
Lotte_perfect_path,1509629301140589,1509629875161467,All_of_noBias_trial_1,1,0.2722549,0.4350294,1,0.246574,0.3879287
Lotte_perfect_path,1509629301157337,1509629875178217,All_of_noBias_trial_1,1,0.2662898,0.4189332,1,0.255509,0.4101099
Lotte_perfect_path,1509629301173961,1509629875194844,All_of_noBias_trial_1,1,0.2689555,0.4253573,1,0.250537,0.3983384
Lotte_perfect_path,1509629301190586,1509629875211471,All_of_noBias_trial_1,1,0.2741766,0.4407313,1,0.2498819,0.408135
Lotte_perfect_path,1509629301207211,1509629875228099,All_of_noBias_trial_1,1,0.2703099,0.4382204,1,0.250964,0.4098082
Lotte_perfect_path,1509629301223961,1509629875244851,All_of_noBias_trial_1,1,0.2771997,0.4402111,1,0.2448745,0.4212376
