subjectID,system_time_stamp,point_description
Lotte_perfect_path,1509630028961261,left_testVideo_noBias 2
Lotte_perfect_path,1509630034750563,right_testVideo_noBias 2
Lotte_perfect_path,1509630040552816,testAudio 2
Lotte_perfect_path,1509630042369926,testVideos 2
Lotte_perfect_path,1509630056244358,End_NoBias_Trial 2
Lotte_perfect_path,1509630056314229,recenter 2
Lotte_perfect_path,1509630060223567,Start_noBias_Trial 3
Lotte_perfect_path,1509630060250471,ambigAudio_noBias3
Lotte_perfect_path,1509630063857983,ambigVideo_noBias3
Lotte_perfect_path,1509630069629015,ambigAudio_noBias3
Lotte_perfect_path,1509630072415281,trainingAudio_noBias_1 3
Lotte_perfect_path,1509630076085490,trainingVideo_noBias_1 3
Lotte_perfect_path,1509630081866388,trainingAudio_noBias_1 3
Lotte_perfect_path,1509630086174336,trainingAudio_noBias_2 3
Lotte_perfect_path,1509630089923900,trainingVideo_noBias_23
Lotte_perfect_path,1509630095718056,trainingAudio_noBias_2 3
Lotte_perfect_path,1509630100080896,trainingAudio_noBias_3 3
Lotte_perfect_path,1509630103779197,trainingVideo_noBias_3 3
Lotte_perfect_path,1509630109579395,trainingAudio_noBias_3 3
Lotte_perfect_path,1509630113995330,testAudio_noBias3
Lotte_perfect_path,1509630116291828,left_testVideo_noBias 3
Lotte_perfect_path,1509630122106513,right_testVideo_noBias 3
Lotte_perfect_path,1509630127883732,testAudio 3
Lotte_perfect_path,1509630129726186,testVideos 3
Lotte_perfect_path,1509630143596220,End_NoBias_Trial 3
Lotte_perfect_path,1509630143664804,recenter 3
Lotte_perfect_path,1509630148208027,Start_noBias_Trial 4
Lotte_perfect_path,1509630148220204,ambigAudio_noBias4
Lotte_perfect_path,1509630151640402,ambigVideo_noBias4
Lotte_perfect_path,1509630157400557,ambigAudio_noBias4
Lotte_perfect_path,1509630160072116,trainingAudio_noBias_1 4
Lotte_perfect_path,1509630163390548,trainingVideo_noBias_1 4
Lotte_perfect_path,1509630169165586,trainingAudio_noBias_1 4
Lotte_perfect_path,1509630173533065,trainingAudio_noBias_2 4
Lotte_perfect_path,1509630176808839,trainingVideo_noBias_24
Lotte_perfect_path,1509630182600381,trainingAudio_noBias_2 4
Lotte_perfect_path,1509630186925339,trainingAudio_noBias_3 4
Lotte_perfect_path,1509630190263317,trainingVideo_noBias_3 4
Lotte_perfect_path,1509630196058000,trainingAudio_noBias_3 4
Lotte_perfect_path,1509630200474158,testAudio_noBias4
Lotte_perfect_path,1509630202661083,left_testVideo_noBias 4
Lotte_perfect_path,1509630208454665,left_testVideo_noBias 4
Lotte_perfect_path,1509630214268615,testVideos_noBias 4
Lotte_perfect_path,1509630228143553,End_NoBias_Trial 4
Lotte_perfect_path,1509630228211222,recenter 4
Lotte_perfect_path,1509630231885888,Start_Trial 5
Lotte_perfect_path,1509630231917182,ambigAudio_Main5
Lotte_perfect_path,1509630235516025,ambigVideo_Main 5
Lotte_perfect_path,1509630241255004,ambigAudio_Main 5
Lotte_perfect_path,1509630244362704,biasAudio_Main5
Lotte_perfect_path,1509630246793759,left_biasVideo_Main 5
Lotte_perfect_path,1509630252570694,right_biasVideo_Main 5
Lotte_perfect_path,1509630258362728,audio_biasTest_Main 5
Lotte_perfect_path,1509630260032610,biasTest_Main 5
Lotte_perfect_path,1509630275811239,trainingAudio_1_Main 5
Lotte_perfect_path,1509630279162632,trainingVideo_1_Main 5
Lotte_perfect_path,1509630284957363,trainingAudio_1_Main 5
Lotte_perfect_path,1509630289345320,trainingAudio_2_Main 5
Lotte_perfect_path,1509630292839005,trainingVideo_2_Main 5
Lotte_perfect_path,1509630298643089,trainingAudio_2_Main 5
Lotte_perfect_path,1509630303136433,trainingAudio_3_Main 5
Lotte_perfect_path,1509630306738836,trainingVideo_3_Main 5
Lotte_perfect_path,1509630312515331,trainingAudio_3_Main 5
Lotte_perfect_path,1509630317088318,testAudio_Main 5
Lotte_perfect_path,1509630319527007,left_testVideo_Main 5
Lotte_perfect_path,1509630325337823,right_testVideo_Main 5
Lotte_perfect_path,1509630331153990,testAudio_Main 5
Lotte_perfect_path,1509630332815231,testVideos_Main 5
Lotte_perfect_path,1509630346736162,End_Trial_Main 5
Lotte_perfect_path,1509630346825505,recenter 5
Lotte_perfect_path,1509630365594510,Start_Trial 6
Lotte_perfect_path,1509630365658017,ambigAudio_Main6
Lotte_perfect_path,1509630369136068,ambigVideo_Main 6
Lotte_perfect_path,1509630374920843,ambigAudio_Main 6
Lotte_perfect_path,1509630377570699,biasAudio_Main6
Lotte_perfect_path,1509630379975184,left_biasVideo_Main 6
Lotte_perfect_path,1509630385758298,right_biasVideo_Main 6
Lotte_perfect_path,1509630391543635,audio_biasTest_Main 6
Lotte_perfect_path,1509630393523705,biasTest_Main 6
Lotte_perfect_path,1509630409300145,trainingAudio_1_Main 6
Lotte_perfect_path,1509630412615877,trainingVideo_1_Main 6
Lotte_perfect_path,1509630418408532,trainingAudio_1_Main 6
Lotte_perfect_path,1509630422442794,trainingAudio_2_Main 6
Lotte_perfect_path,1509630425724885,trainingVideo_2_Main 6
Lotte_perfect_path,1509630431515353,trainingAudio_2_Main 6
Lotte_perfect_path,1509630435590108,trainingAudio_3_Main 6
Lotte_perfect_path,1509630438915619,trainingVideo_3_Main 6
Lotte_perfect_path,1509630444696183,trainingAudio_3_Main 6
Lotte_perfect_path,1509630448803909,testAudio_Main 6
Lotte_perfect_path,1509630451169329,left_testVideo_Main 6
Lotte_perfect_path,1509630456979313,right_testVideo_Main 6
Lotte_perfect_path,1509630462784028,testAudio_Main 6
Lotte_perfect_path,1509630464739844,testVideos_Main 6
Lotte_perfect_path,1509630478623671,End_Trial_Main 6
Lotte_perfect_path,1509630478715865,recenter 6
Lotte_perfect_path,1509630495483377,Start_Trial 7
Lotte_perfect_path,1509630495518936,ambigAudio_Main7
Lotte_perfect_path,1509630499741375,ambigVideo_Main 7
Lotte_perfect_path,1509630505502588,ambigAudio_Main 7
Lotte_perfect_path,1509630508811476,biasAudio_Main7
Lotte_perfect_path,1509630511079222,left_biasVideo_Main 7
Lotte_perfect_path,1509630516848956,right_biasVideo_Main 7
Lotte_perfect_path,1509630522639044,audio_biasTest_Main 7
Lotte_perfect_path,1509630524392624,biasTest_Main 7
Lotte_perfect_path,1509630540151410,trainingAudio_1_Main 7
Lotte_perfect_path,1509630543989724,trainingVideo_1_Main 7
Lotte_perfect_path,1509630549793760,trainingAudio_1_Main 7
Lotte_perfect_path,1509630554546585,trainingAudio_2_Main 7
Lotte_perfect_path,1509630558423720,trainingVideo_2_Main 7
Lotte_perfect_path,1509630564227677,trainingAudio_2_Main 7
Lotte_perfect_path,1509630569011463,trainingAudio_3_Main 7
Lotte_perfect_path,1509630572748117,trainingVideo_3_Main 7
Lotte_perfect_path,1509630578598927,trainingAudio_3_Main 7
Lotte_perfect_path,1509630583350081,testAudio_Main 7
Lotte_perfect_path,1509630585597049,left_testVideo_Main 7
Lotte_perfect_path,1509630591403559,right_testVideo_Main 7
Lotte_perfect_path,1509630597221307,testAudio_Main 7
Lotte_perfect_path,1509630598953688,testVideos_Main 7
Lotte_perfect_path,1509630612861454,End_Trial_Main 7
Lotte_perfect_path,1509630612960892,recenter 7
Lotte_perfect_path,1509630618078238,Start_Trial 8
Lotte_perfect_path,1509630618092668,ambigAudio_Main8
Lotte_perfect_path,1509630621851657,ambigVideo_Main 8
Lotte_perfect_path,1509630627597123,ambigAudio_Main 8
Lotte_perfect_path,1509630630667343,biasAudio_Main8
Lotte_perfect_path,1509630633237955,left_biasVideo_Main 8
Lotte_perfect_path,1509630639021613,right_biasVideo_Main 8
Lotte_perfect_path,1509630644792008,audio_biasTest_Main 8
Lotte_perfect_path,1509630646658767,biasTest_Main 8
Lotte_perfect_path,1509630662388213,trainingAudio_1_Main 8
Lotte_perfect_path,1509630666415542,trainingVideo_1_Main 8
Lotte_perfect_path,1509630672199535,trainingAudio_1_Main 8
Lotte_perfect_path,1509630677067138,trainingAudio_2_Main 8
Lotte_perfect_path,1509630680799105,trainingVideo_2_Main 8
Lotte_perfect_path,1509630686604340,trainingAudio_2_Main 8
Lotte_perfect_path,1509630691400997,trainingAudio_3_Main 8
Lotte_perfect_path,1509630694948822,trainingVideo_3_Main 8
Lotte_perfect_path,1509630700748985,trainingAudio_3_Main 8
Lotte_perfect_path,1509630705228356,testAudio_Main 8
Lotte_perfect_path,1509630707790332,left_testVideo_Main 8
Lotte_perfect_path,1509630713579581,right_testVideo_Main 8
Lotte_perfect_path,1509630719400946,testAudio_Main 8
Lotte_perfect_path,1509630721274560,testVideos_Main 8
Lotte_perfect_path,1509630735196440,End_Trial_Main 8
Lotte_perfect_path,1509630735291108,recenter 8
