subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_path,1509629569559280,1509630143618646,All_of_noBias_trial_4,1,0.2861801,0.4406826,1,0.2521762,0.4060352
Lotte_perfect_path,1509629569576030,1509630143635399,All_of_noBias_trial_4,1,0.2791255,0.4207782,1,0.2463237,0.4130576
Lotte_perfect_path,1509629569592655,1509630143652026,All_of_noBias_trial_4,1,0.2806026,0.4304914,1,0.2472788,0.4244422
Lotte_perfect_path,1509629569609280,1509630143668653,All_of_noBias_trial_4,1,0.2821802,0.4340852,1,0.242621,0.4138595
Lotte_perfect_path,1509629569625904,1509630143685280,All_of_noBias_trial_4,1,0.2783844,0.4273806,1,0.2467778,0.4044732
Lotte_perfect_path,1509629569642654,1509630143702032,All_of_noBias_trial_4,1,0.2834144,0.456106,1,0.2467586,0.3917463
Lotte_perfect_path,1509629569659280,1509630143718661,All_of_noBias_trial_4,1,0.2862726,0.4498912,1,0.2419544,0.395949
Lotte_perfect_path,1509629569675903,1509630143735286,All_of_noBias_trial_4,1,0.2822914,0.4455377,1,0.2451628,0.4099897
Lotte_perfect_path,1509629569692526,1509630143751911,All_of_noBias_trial_4,1,0.2763101,0.4382979,1,0.2487396,0.4066379
Lotte_perfect_path,1509629569709150,1509630143768538,All_of_noBias_trial_4,1,0.2777562,0.4337895,1,0.2526547,0.4241093
Lotte_perfect_path,1509629569725900,1509630143785290,All_of_noBias_trial_4,1,0.275901,0.4246286,1,0.2561222,0.4152832
Lotte_perfect_path,1509629569742525,1509630143801918,All_of_noBias_trial_4,1,0.2811091,0.4206696,1,0.2502014,0.4141527
Lotte_perfect_path,1509629569759150,1509630143818545,All_of_noBias_trial_4,1,0.2769863,0.4281569,1,0.2435887,0.4006648
Lotte_perfect_path,1509629569775775,1509630143835172,All_of_noBias_trial_4,1,0.2770808,0.4443601,1,0.2449014,0.4103079
Lotte_perfect_path,1509629569792524,1509630143851924,All_of_noBias_trial_4,1,0.2732712,0.4313681,1,0.2496319,0.4019035
Lotte_perfect_path,1509629569809150,1509630143868552,All_of_noBias_trial_4,1,0.2685726,0.4266129,1,0.2552043,0.3901137
Lotte_perfect_path,1509629569825774,1509630143885179,All_of_noBias_trial_4,1,0.2759411,0.4161935,1,0.2495017,0.4161451
Lotte_perfect_path,1509629569842399,1509630143901806,All_of_noBias_trial_4,1,0.280241,0.4252254,1,0.2506191,0.4103772
Lotte_perfect_path,1509629569859023,1509630143918432,All_of_noBias_trial_4,1,0.2800293,0.4580154,1,0.2520536,0.4120222
Lotte_perfect_path,1509629569875769,1509630143935181,All_of_noBias_trial_4,1,0.2778519,0.4423974,1,0.2455236,0.4069166
