subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_path,1509629236396450,1509629810408112,All_of_Practice_3,1,0.8055401,0.3078377,1,0.7572112,0.3383826
Lotte_perfect_path,1509629236413074,1509629810424738,All_of_Practice_3,1,0.7819166,0.3388449,1,0.7643696,0.3196777
Lotte_perfect_path,1509629236429699,1509629810441365,All_of_Practice_3,1,0.7847574,0.3391908,1,0.7572916,0.3327339
Lotte_perfect_path,1509629236446449,1509629810458118,All_of_Practice_3,1,0.7725368,0.344332,1,0.7687882,0.3228984
Lotte_perfect_path,1509629236463074,1509629810474745,All_of_Practice_3,1,0.7955221,0.3279352,1,0.7628403,0.3441025
Lotte_perfect_path,1509629236479698,1509629810491371,All_of_Practice_3,1,0.7884144,0.3293148,1,0.7628248,0.3546882
Lotte_perfect_path,1509629236496321,1509629810507997,All_of_Practice_3,1,0.7798934,0.336632,1,0.7688993,0.342354
Lotte_perfect_path,1509629236512946,1509629810524624,All_of_Practice_3,1,0.7959356,0.3041146,1,0.7653587,0.3448918
Lotte_perfect_path,1509629236529703,1509629810541383,All_of_Practice_3,1,0.78918,0.3322945,1,0.7665105,0.3379615
Lotte_perfect_path,1509629236546320,1509629810558003,All_of_Practice_3,1,0.7952373,0.343113,1,0.7691805,0.3362103
Lotte_perfect_path,1509629236562945,1509629810574630,All_of_Practice_3,1,0.7920333,0.3401122,1,0.7529481,0.3477065
Lotte_perfect_path,1509629236579570,1509629810591258,All_of_Practice_3,1,0.7801408,0.3491202,1,0.7574924,0.3464684
Lotte_perfect_path,1509629236596195,1509629810607885,All_of_Practice_3,1,0.7906563,0.3510637,1,0.7592152,0.3392438
Lotte_perfect_path,1509629236612944,1509629810624636,All_of_Practice_3,1,0.7855191,0.3328152,1,0.7448508,0.3360237
Lotte_perfect_path,1509629236629569,1509629810641264,All_of_Practice_3,1,0.7940971,0.3262532,1,0.7687612,0.3275045
Lotte_perfect_path,1509629236646194,1509629810657890,All_of_Practice_3,1,0.7994643,0.3316445,1,0.7594578,0.3472301
Lotte_perfect_path,1509629236662818,1509629810674516,All_of_Practice_3,1,0.8015802,0.3397966,1,0.7650701,0.3397823
Lotte_perfect_path,1509629236679565,1509629810691266,All_of_Practice_3,1,0.7905067,0.3214532,1,0.7598858,0.3470765
Lotte_perfect_path,1509629236696192,1509629810707895,All_of_Practice_3,1,0.775669,0.3516222,1,0.7345784,0.3697096
Lotte_perfect_path,1509629236712816,1509629810724521,All_of_Practice_3,1,0.7790127,0.3457882,1,0.754697,0.3467189
Lotte_perfect_path,1509629236729441,1509629810741149,All_of_Practice_3,1,0.7808037,0.3469914,1,0.7640925,0.3400931
Lotte_perfect_path,1509629236746190,1509629810757900,All_of_Practice_3,1,0.8014655,0.3277409,1,0.773844,0.3219618
Lotte_perfect_path,1509629236762814,1509629810774526,All_of_Practice_3,1,0.7879721,0.3414346,1,0.7678821,0.3357064
Lotte_perfect_path,1509629236779439,1509629810791154,All_of_Practice_3,1,0.7892263,0.3138207,1,0.7488371,0.3662666
Lotte_perfect_path,1509629236796065,1509629810807782,All_of_Practice_3,1,0.5926773,0.3636607,1,0.5774746,0.3742758
Lotte_perfect_path,1509629236812689,1509629810824408,All_of_Practice_3,1,0.5095843,0.3749094,1,0.4835747,0.386305
Lotte_perfect_path,1509629236829438,1509629810841160,All_of_Practice_3,1,0.5083159,0.389033,1,0.4835605,0.4044685
Lotte_perfect_path,1509629236846063,1509629810857787,All_of_Practice_3,1,0.5125593,0.3857952,1,0.4836004,0.4227007
Lotte_perfect_path,1509629236862685,1509629810874412,All_of_Practice_3,1,0.5062803,0.3727224,1,0.478481,0.4081565
Lotte_perfect_path,1509629236879311,1509629810891039,All_of_Practice_3,1,0.5049129,0.3855472,1,0.478733,0.4031907
Lotte_perfect_path,1509629236895944,1509629810907675,All_of_Practice_3,1,0.5167314,0.3722767,1,0.485677,0.3797854
Lotte_perfect_path,1509629236912684,1509629810924417,All_of_Practice_3,1,0.5033728,0.3696045,1,0.4824465,0.3929195
Lotte_perfect_path,1509629236929310,1509629810941045,All_of_Practice_3,1,0.5196862,0.4014147,1,0.4849687,0.3937669
Lotte_perfect_path,1509629236945945,1509629810957682,All_of_Practice_3,1,0.5146392,0.3805322,1,0.486486,0.3954264
Lotte_perfect_path,1509629236962559,1509629810974299,All_of_Practice_3,1,0.5163213,0.3599221,1,0.4795496,0.3936171
Lotte_perfect_path,1509629236979309,1509629810991051,All_of_Practice_3,1,0.5045102,0.3881192,1,0.4937578,0.3789251
Lotte_perfect_path,1509629236995934,1509629811007678,All_of_Practice_3,1,0.5139595,0.3692748,1,0.480693,0.3813213
Lotte_perfect_path,1509629237012559,1509629811024306,All_of_Practice_3,1,0.5149564,0.3924278,1,0.4886448,0.4037658
Lotte_perfect_path,1509629237029184,1509629811040933,All_of_Practice_3,1,0.4980335,0.382167,1,0.4723591,0.4324364
Lotte_perfect_path,1509629237045806,1509629811057557,All_of_Practice_3,1,0.4957062,0.4057292,1,0.4714932,0.4113559
Lotte_perfect_path,1509629237062555,1509629811074309,All_of_Practice_3,1,0.4962313,0.4390583,1,0.4802222,0.3689179
Lotte_perfect_path,1509629237079180,1509629811090936,All_of_Practice_3,1,0.5034791,0.3782544,1,0.4698085,0.4097523
Lotte_perfect_path,1509629237095805,1509629811107563,All_of_Practice_3,1,0.5013235,0.4053216,1,0.4893692,0.4048272
Lotte_perfect_path,1509629237112430,1509629811124191,All_of_Practice_3,1,0.5054411,0.4134584,1,0.4835199,0.4208292
Lotte_perfect_path,1509629237129180,1509629811140943,All_of_Practice_3,1,0.497195,0.413325,1,0.4771412,0.4206288
Lotte_perfect_path,1509629237145804,1509629811157569,All_of_Practice_3,1,0.4913706,0.3722931,1,0.4722004,0.4139101
Lotte_perfect_path,1509629237162429,1509629811174196,All_of_Practice_3,0,NaN,NaN,1,0.4783091,0.419254
Lotte_perfect_path,1509629237179054,1509629811190824,All_of_Practice_3,1,0.4983367,0.4137002,1,0.4823649,0.4185829
Lotte_perfect_path,1509629237195679,1509629811207451,All_of_Practice_3,1,0.4978239,0.4022294,1,0.4797267,0.4107085
Lotte_perfect_path,1509629237212428,1509629811224202,All_of_Practice_3,1,0.4910327,0.4198789,1,0.4691505,0.4145857
Lotte_perfect_path,1509629237229051,1509629811240827,All_of_Practice_3,1,0.5016925,0.4073685,1,0.4710701,0.4365291
Lotte_perfect_path,1509629237245675,1509629811257454,All_of_Practice_3,1,0.4993104,0.4200219,1,0.4897369,0.4406919
Lotte_perfect_path,1509629237262300,1509629811274081,All_of_Practice_3,1,0.4954742,0.3966113,1,0.4741085,0.4324128
Lotte_perfect_path,1509629237279061,1509629811290844,All_of_Practice_3,1,0.500306,0.3824013,1,0.4766733,0.4105338
Lotte_perfect_path,1509629237295674,1509629811307460,All_of_Practice_3,1,0.4904184,0.4130829,1,0.4684008,0.3905704
Lotte_perfect_path,1509629237312299,1509629811324087,All_of_Practice_3,1,0.503075,0.4138575,1,0.4768812,0.4306038
Lotte_perfect_path,1509629237328924,1509629811340714,All_of_Practice_3,1,0.4984172,0.4129211,1,0.4735266,0.4468143
Lotte_perfect_path,1509629237345549,1509629811357342,All_of_Practice_3,1,0.4979755,0.4052061,1,0.4816881,0.4259243
Lotte_perfect_path,1509629237362298,1509629811374093,All_of_Practice_3,1,0.4995256,0.4168303,1,0.486673,0.4316698
Lotte_perfect_path,1509629237378929,1509629811390726,All_of_Practice_3,1,0.4802924,0.3903512,1,0.4822269,0.4231647
Lotte_perfect_path,1509629237395548,1509629811407348,All_of_Practice_3,1,0.4993116,0.4165859,1,0.4822434,0.428112
Lotte_perfect_path,1509629237412170,1509629811423972,All_of_Practice_3,1,0.499894,0.4080355,1,0.4812759,0.4376047
Lotte_perfect_path,1509629237428920,1509629811440724,All_of_Practice_3,1,0.4998129,0.4089824,1,0.4887399,0.4312804
Lotte_perfect_path,1509629237445545,1509629811457352,All_of_Practice_3,1,0.489048,0.4245298,1,0.4796618,0.4224647
Lotte_perfect_path,1509629237462170,1509629811473978,All_of_Practice_3,1,0.4948709,0.4085172,1,0.4791006,0.4210317
Lotte_perfect_path,1509629237478794,1509629811490605,All_of_Practice_3,1,0.5013056,0.3997008,1,0.4802916,0.4282532
Lotte_perfect_path,1509629237495419,1509629811507232,All_of_Practice_3,1,0.497372,0.3978806,1,0.4735545,0.4321262
Lotte_perfect_path,1509629237512169,1509629811523984,All_of_Practice_3,1,0.500946,0.3947025,1,0.4907467,0.421793
Lotte_perfect_path,1509629237528793,1509629811540611,All_of_Practice_3,1,0.499508,0.3915742,1,0.4811352,0.415161
Lotte_perfect_path,1509629237545418,1509629811557238,All_of_Practice_3,1,0.5033302,0.4169816,1,0.4800041,0.4287249
Lotte_perfect_path,1509629237562055,1509629811573877,All_of_Practice_3,1,0.4941283,0.3930222,1,0.4886886,0.4192301
Lotte_perfect_path,1509629237578793,1509629811590618,All_of_Practice_3,1,0.500176,0.4181242,1,0.4834882,0.4228026
Lotte_perfect_path,1509629237595415,1509629811607242,All_of_Practice_3,1,0.5010051,0.3881204,1,0.4833536,0.4246867
