subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0322_1.30pm,1521739186794365,1521739828021146,All_of_Main_trial_5,1,0.1223865,0.4739696,1,0.1276512,0.4809037
Adult_0322_1.30pm,1521739186810993,1521739828037775,All_of_Main_trial_5,1,0.1106663,0.4538767,1,0.134071,0.4715
Adult_0322_1.30pm,1521739186827615,1521739828054399,All_of_Main_trial_5,1,0.1072305,0.4862741,1,0.1304527,0.4605921
Adult_0322_1.30pm,1521739186844365,1521739828071151,All_of_Main_trial_5,1,0.1129013,0.4635249,1,0.1113458,0.438831
Adult_0322_1.30pm,1521739186861008,1521739828087796,All_of_Main_trial_5,1,0.1096016,0.4566414,1,0.1387684,0.4721184
Adult_0322_1.30pm,1521739186877624,1521739828104414,All_of_Main_trial_5,1,0.241542,0.481595,1,0.3069179,0.3994331
Adult_0322_1.30pm,1521739186894238,1521739828121030,All_of_Main_trial_5,1,0.4327498,0.4183373,1,0.480758,0.4080214
Adult_0322_1.30pm,1521739186911003,1521739828137797,All_of_Main_trial_5,1,0.5624288,0.4290164,1,0.6238606,0.393295
Adult_0322_1.30pm,1521739186927616,1521739828154412,All_of_Main_trial_5,1,0.5734733,0.4135394,1,0.6139539,0.4164202
Adult_0322_1.30pm,1521739186944239,1521739828171037,All_of_Main_trial_5,1,0.5651827,0.4314852,1,0.6114089,0.4062146
Adult_0322_1.30pm,1521739186960875,1521739828187675,All_of_Main_trial_5,1,0.579106,0.4240755,1,0.6192698,0.4001608
Adult_0322_1.30pm,1521739186977491,1521739828204292,All_of_Main_trial_5,1,0.5633268,0.4385403,1,0.6180019,0.4094722
Adult_0322_1.30pm,1521739186994240,1521739828221043,All_of_Main_trial_5,1,0.5695673,0.4250897,1,0.6132299,0.403973
Adult_0322_1.30pm,1521739187010865,1521739828237670,All_of_Main_trial_5,1,0.5754959,0.4272375,1,0.6194732,0.4214077
Adult_0322_1.30pm,1521739187027491,1521739828254298,All_of_Main_trial_5,1,0.5749784,0.4167278,1,0.6207294,0.4074572
Adult_0322_1.30pm,1521739187044116,1521739828270925,All_of_Main_trial_5,1,0.5701541,0.4514814,1,0.6176965,0.4062804
Adult_0322_1.30pm,1521739187060866,1521739828287677,All_of_Main_trial_5,1,0.5725986,0.4375284,1,0.6015404,0.4231777
Adult_0322_1.30pm,1521739187077490,1521739828304303,All_of_Main_trial_5,1,0.5470334,0.40913,1,0.5926954,0.3879403
Adult_0322_1.30pm,1521739187094115,1521739828320930,All_of_Main_trial_5,1,0.567965,0.3759594,1,0.575708,0.412609
Adult_0322_1.30pm,1521739187110740,1521739828337557,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187127365,1521739828354184,All_of_Main_trial_5,1,0.5792742,0.4325292,1,0.6024483,0.4000328
Adult_0322_1.30pm,1521739187144115,1521739828370936,All_of_Main_trial_5,1,0.5662808,0.5029054,1,0.5995353,0.4033789
Adult_0322_1.30pm,1521739187160741,1521739828387563,All_of_Main_trial_5,1,0.589156,0.5310214,1,0.5717294,0.5475396
Adult_0322_1.30pm,1521739187177366,1521739828404190,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187193991,1521739828420817,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187210740,1521739828437568,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187227366,1521739828454196,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187243992,1521739828470824,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521739187260615,1521739828487449,All_of_Main_trial_5,1,0.5044436,0.4157489,1,0.5211927,0.4423271
Adult_0322_1.30pm,1521739187277366,1521739828504202,All_of_Main_trial_5,1,0.5149401,0.4033221,1,0.5191168,0.414308
Adult_0322_1.30pm,1521739187293991,1521739828520829,All_of_Main_trial_5,1,0.4874767,0.4320287,1,0.5154983,0.4387594
Adult_0322_1.30pm,1521739187310617,1521739828537457,All_of_Main_trial_5,1,0.4720784,0.4044358,1,0.486353,0.3739575
Adult_0322_1.30pm,1521739187327242,1521739828554084,All_of_Main_trial_5,1,0.4632377,0.3491415,1,0.4815087,0.3745098
Adult_0322_1.30pm,1521739187343867,1521739828570710,All_of_Main_trial_5,1,0.4754411,0.3527884,1,0.4978244,0.3978858
Adult_0322_1.30pm,1521739187360618,1521739828587463,All_of_Main_trial_5,1,0.4931821,0.4547439,1,0.5188816,0.4259093
Adult_0322_1.30pm,1521739187377244,1521739828604091,All_of_Main_trial_5,1,0.5047276,0.4486773,1,0.5126468,0.4316602
Adult_0322_1.30pm,1521739187393870,1521739828620719,All_of_Main_trial_5,1,0.502544,0.411975,1,0.5181707,0.437832
Adult_0322_1.30pm,1521739187410494,1521739828637345,All_of_Main_trial_5,1,0.515958,0.4137737,1,0.5181925,0.4433604
Adult_0322_1.30pm,1521739187427244,1521739828654097,All_of_Main_trial_5,1,0.483816,0.4706592,1,0.5282342,0.4061461
Adult_0322_1.30pm,1521739187443877,1521739828670732,All_of_Main_trial_5,1,0.4956646,0.4346116,1,0.5304406,0.4409879
