subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0322_1.30pm,1521738974735539,1521739615938028,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521738974752165,1521739615954656,All_of_Main_trial_1,1,0.5516367,0.6421739,1,0.5818424,0.6261255
Adult_0322_1.30pm,1521738974768789,1521739615971282,All_of_Main_trial_1,1,0.5275138,0.5957902,1,0.5975779,0.4668345
Adult_0322_1.30pm,1521738974785538,1521739615988033,All_of_Main_trial_1,1,0.5410889,0.5240551,1,0.5790008,0.5056282
Adult_0322_1.30pm,1521738974802172,1521739616004669,All_of_Main_trial_1,1,0.5230656,0.4320699,1,0.5732243,0.4014867
Adult_0322_1.30pm,1521738974818788,1521739616021286,All_of_Main_trial_1,1,0.5206975,0.3547399,1,0.5836783,0.4314324
Adult_0322_1.30pm,1521738974835413,1521739616037913,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
Adult_0322_1.30pm,1521738974852042,1521739616054544,All_of_Main_trial_1,1,0.5262128,0.5620729,1,0.586,0.4989434
Adult_0322_1.30pm,1521738974868790,1521739616071294,All_of_Main_trial_1,1,0.5441312,0.5337577,1,0.5843268,0.4857323
Adult_0322_1.30pm,1521738974885415,1521739616087921,All_of_Main_trial_1,1,0.5260404,0.5712326,1,0.5766103,0.5046607
Adult_0322_1.30pm,1521738974902040,1521739616104548,All_of_Main_trial_1,1,0.5470368,0.5205399,1,0.5737976,0.5087825
Adult_0322_1.30pm,1521738974918666,1521739616121176,All_of_Main_trial_1,1,0.5492963,0.5423997,1,0.5717098,0.5069476
Adult_0322_1.30pm,1521738974935418,1521739616137930,All_of_Main_trial_1,1,0.5403649,0.5365479,1,0.5780778,0.5053116
Adult_0322_1.30pm,1521738974952039,1521739616154553,All_of_Main_trial_1,1,0.5373555,0.531588,1,0.5774742,0.4884948
Adult_0322_1.30pm,1521738974968664,1521739616171180,All_of_Main_trial_1,1,0.540345,0.5343691,1,0.5902107,0.4804668
Adult_0322_1.30pm,1521738974985289,1521739616187806,All_of_Main_trial_1,1,0.5447029,0.4966072,1,0.5700969,0.5098812
Adult_0322_1.30pm,1521738975001914,1521739616204433,All_of_Main_trial_1,1,0.5353354,0.5739442,1,0.5789059,0.5094938
Adult_0322_1.30pm,1521738975018671,1521739616221192,All_of_Main_trial_1,1,0.5481156,0.5241892,1,0.5826738,0.4872867
Adult_0322_1.30pm,1521738975035292,1521739616237815,All_of_Main_trial_1,1,0.5274246,0.5506536,1,0.5770806,0.5012447
Adult_0322_1.30pm,1521738975051915,1521739616254440,All_of_Main_trial_1,1,0.536285,0.5789741,1,0.5878067,0.4893938
