subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_03232018_5pm,1521838525103849,1521839167941787,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838525120483,1521839167958423,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838525137111,1521839167975052,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838525153794,1521839167991737,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838525170460,1521839168008404,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838525187103,1521839168025049,All_of_Main_trial_5,0,NaN,NaN,1,0.5967716,0.3772185
child_pilot_03232018_5pm,1521838525203740,1521839168041688,All_of_Main_trial_5,1,0.5596637,0.3876254,1,0.5726042,0.368112
child_pilot_03232018_5pm,1521838525220604,1521839168058553,All_of_Main_trial_5,1,0.5596637,0.3876254,1,0.5688018,0.3721944
child_pilot_03232018_5pm,1521838525236741,1521839168074692,All_of_Main_trial_5,1,0.6118736,0.3742747,1,0.5796419,0.3728205
child_pilot_03232018_5pm,1521838525253739,1521839168091691,All_of_Main_trial_5,1,0.576073,0.3903234,1,0.5712872,0.3872007
child_pilot_03232018_5pm,1521838525270366,1521839168108320,All_of_Main_trial_5,1,0.58289,0.3935967,1,0.5619543,0.3959486
child_pilot_03232018_5pm,1521838525286989,1521839168124944,All_of_Main_trial_5,1,0.5785973,0.369885,1,0.5721509,0.3851913
child_pilot_03232018_5pm,1521838525303730,1521839168141687,All_of_Main_trial_5,1,0.5810576,0.3888041,1,0.5666919,0.3996523
child_pilot_03232018_5pm,1521838525320356,1521839168158315,All_of_Main_trial_5,1,0.5945223,0.3964321,1,0.5654829,0.3756606
child_pilot_03232018_5pm,1521838525336981,1521839168174941,All_of_Main_trial_5,1,0.5838715,0.3799508,1,0.5615185,0.3993444
child_pilot_03232018_5pm,1521838525353607,1521839168191569,All_of_Main_trial_5,1,0.5782153,0.371564,1,0.5662843,0.387796
