subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_03232018_5pm,1521838399870352,1521839042696354,All_of_Main_trial_2,1,0.9340245,0.2530232,1,0.9327226,0.249573
child_pilot_03232018_5pm,1521838399886983,1521839042712986,All_of_Main_trial_2,1,0.9291347,0.2629795,1,0.9155958,0.232338
child_pilot_03232018_5pm,1521838399903601,1521839042729606,All_of_Main_trial_2,1,0.9290649,0.2823239,1,0.9121614,0.250091
child_pilot_03232018_5pm,1521838399920229,1521839042746236,All_of_Main_trial_2,1,0.9394912,0.2392806,1,0.9116901,0.2070417
child_pilot_03232018_5pm,1521838399936974,1521839042762982,All_of_Main_trial_2,1,0.8892151,0.5673519,0,NaN,NaN
child_pilot_03232018_5pm,1521838399953604,1521839042779614,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838399970224,1521839042796236,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838399986848,1521839042812861,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400003485,1521839042829500,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400020219,1521839042846236,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400036846,1521839042862865,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400053480,1521839042879500,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400070103,1521839042896125,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400086769,1521839042912793,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_5pm,1521838400103474,1521839042929499,All_of_Main_trial_2,1,0.3811696,0.2788506,1,0.3438725,0.3778614
child_pilot_03232018_5pm,1521838400120099,1521839042946126,All_of_Main_trial_2,1,0.4393107,0.4465147,1,0.3947348,0.367853
child_pilot_03232018_5pm,1521838400136858,1521839042962886,All_of_Main_trial_2,1,0.429144,0.4493981,1,0.3911478,0.2491514
child_pilot_03232018_5pm,1521838400153361,1521839042979391,All_of_Main_trial_2,1,0.4681089,0.4288757,0,NaN,NaN
child_pilot_03232018_5pm,1521838400170111,1521839042996143,All_of_Main_trial_2,1,0.4237471,0.469976,1,0.3734979,0.4402521
child_pilot_03232018_5pm,1521838400186744,1521839043012778,All_of_Main_trial_2,1,0.4297567,0.4592962,1,0.3587905,0.4540526
child_pilot_03232018_5pm,1521838400203361,1521839043029396,All_of_Main_trial_2,1,0.4192877,0.4569594,1,0.3606757,0.457659
child_pilot_03232018_5pm,1521838400220101,1521839043046138,All_of_Main_trial_2,1,0.4328214,0.4638383,1,0.3768167,0.4463906
child_pilot_03232018_5pm,1521838400236733,1521839043062772,All_of_Main_trial_2,1,0.4365018,0.4337,1,0.3861688,0.427279
child_pilot_03232018_5pm,1521838400253363,1521839043079403,All_of_Main_trial_2,1,0.4356077,0.4389433,1,0.3687068,0.4498827
child_pilot_03232018_5pm,1521838400269989,1521839043096031,All_of_Main_trial_2,1,0.4481485,0.447364,1,0.3673499,0.4505355
child_pilot_03232018_5pm,1521838400286735,1521839043112779,All_of_Main_trial_2,1,0.4374179,0.421792,1,0.3664885,0.4416906
child_pilot_03232018_5pm,1521838400303240,1521839043129285,All_of_Main_trial_2,1,0.4388207,0.4462097,1,0.3654667,0.4487029
child_pilot_03232018_5pm,1521838400319991,1521839043146038,All_of_Main_trial_2,1,0.4550487,0.449426,1,0.3719954,0.421225
child_pilot_03232018_5pm,1521838400336616,1521839043162664,All_of_Main_trial_2,1,0.4341582,0.4400599,1,0.3603686,0.4321336
child_pilot_03232018_5pm,1521838400353242,1521839043179292,All_of_Main_trial_2,1,0.4354148,0.4435417,1,0.3751552,0.4396202
child_pilot_03232018_5pm,1521838400369868,1521839043195920,All_of_Main_trial_2,1,0.4478331,0.4120456,1,0.3619855,0.4542456
child_pilot_03232018_5pm,1521838400386617,1521839043212671,All_of_Main_trial_2,1,0.4415289,0.4026489,1,0.3792731,0.4371537
child_pilot_03232018_5pm,1521838400403240,1521839043229295,All_of_Main_trial_2,1,0.4417302,0.444392,1,0.380488,0.4277855
child_pilot_03232018_5pm,1521838400419866,1521839043245923,All_of_Main_trial_2,1,0.4409108,0.4237813,1,0.3764767,0.4196909
child_pilot_03232018_5pm,1521838400436607,1521839043262666,All_of_Main_trial_2,1,0.4431564,0.4244619,1,0.3771177,0.4310214
child_pilot_03232018_5pm,1521838400453244,1521839043279305,All_of_Main_trial_2,1,0.4429327,0.4147453,1,0.3662301,0.4441578
child_pilot_03232018_5pm,1521838400469880,1521839043295942,All_of_Main_trial_2,1,0.4365409,0.391853,1,0.3754507,0.436753
child_pilot_03232018_5pm,1521838400486495,1521839043312559,All_of_Main_trial_2,1,0.4490308,0.3938026,1,0.3647422,0.4180288
child_pilot_03232018_5pm,1521838400503121,1521839043329186,All_of_Main_trial_2,1,0.5121402,0.3200205,1,0.4696552,0.3004649
child_pilot_03232018_5pm,1521838400519745,1521839043345812,All_of_Main_trial_2,1,0.5586062,0.3259436,1,0.4954247,0.3203496
