subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1012_9pm,0.5,0.5,1,0.498300075531006,0.498821973800659,1,0.499099463224411,0.514737725257874
pilot_1012_9pm,0.5,0.5,1,0.495788723230362,0.519107937812805,0,5.60519385729927e-45,-1.06336667776049e+37
pilot_1012_9pm,0.5,0.5,1,0.503758132457733,0.525905549526215,1,0.492552638053894,0.50418746471405
pilot_1012_9pm,0.5,0.5,1,0.503329336643219,0.511609196662903,0,1.52601402764973e-42,2.86985925493723e-42
pilot_1012_9pm,0.5,0.5,0,0,5.60519385729927e-45,1,0.485418379306793,0.505662381649017
pilot_1012_9pm,0.5,0.5,0,0,7.00649232162409e-45,1,0.478229731321335,0.514847040176392
pilot_1012_9pm,0.5,0.5,1,0.501024007797241,0.501455843448639,0,3.67341984631965e-40,7.3468396926393e-40
pilot_1012_9pm,0.5,0.5,0,5.60519385729927e-45,2.15379573966724e-42,1,0.489352077245712,0.52040034532547
pilot_1012_9pm,0.5,0.5,0,5.09860940106574e-34,0,1,0.495368957519531,0.500357866287231
pilot_1012_9pm,0.5,0.5,1,0.487137615680695,0.504539668560028,0,5.33709700103843e-34,5.34034430418258e-34
pilot_1012_9pm,0.5,0.5,1,0.496661067008972,0.513994693756104,1,0.494684547185898,0.514781713485718
pilot_1012_9pm,0.5,0.5,0,5.09837430219558e-34,0,1,0.489050209522247,0.514109313488007
pilot_1012_9pm,0.5,0.5,0,1.50463276905253e-36,-0.000132568180561066,1,0.494540005922318,0.502588510513306
pilot_1012_9pm,0.5,0.5,1,0.50398188829422,0.506374418735504,1,0.504045963287354,0.497267752885818
pilot_1012_9pm,0.5,0.5,1,0.509997129440308,0.521053731441498,1,0.518400132656097,0.516794383525848
pilot_1012_9pm,0.5,0.5,1,0.507423341274261,0.528803706169128,1,0.494040936231613,0.520039618015289
pilot_1012_9pm,0.5,0.5,1,0.506640732288361,0.522651433944702,1,0.4991814494133,0.520418286323547
pilot_1012_9pm,0.5,0.5,1,0.49552384018898,0.513283133506775,1,0.496627748012543,0.511655747890472
pilot_1012_9pm,0.5,0.5,1,0.501900315284729,0.513091683387756,1,0.495067209005356,0.513012826442719
pilot_1012_9pm,0.5,0.5,1,0.511794149875641,0.512449324131012,1,0.505357325077057,0.501653611660004
pilot_1012_9pm,0.5,0.5,1,0.507130682468414,0.523750901222229,1,0.497911483049393,0.514573514461517
