subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1012_9pm,1507813297453499,1507813852487922,All_of_Practice_1,1,0.7623454,0.4690896,1,0.6723064,0.3627498
pilot_1012_9pm,1507813297470247,1507813852504671,All_of_Practice_1,1,0.6936182,0.4586031,1,0.6078184,0.3553152
pilot_1012_9pm,1507813297487004,1507813852521431,All_of_Practice_1,1,0.665622,0.4797802,1,0.5654659,0.3776807
pilot_1012_9pm,1507813297503623,1507813852538051,All_of_Practice_1,1,0.6605785,0.4446595,1,0.5938816,0.3686032
pilot_1012_9pm,1507813297520375,1507813852554804,All_of_Practice_1,1,0.6708989,0.4597726,1,0.5802393,0.3566056
pilot_1012_9pm,1507813297537002,1507813852571433,All_of_Practice_1,1,0.6627879,0.451551,1,0.581457,0.3510869
pilot_1012_9pm,1507813297553625,1507813852588057,All_of_Practice_1,1,0.667246,0.4646748,1,0.5870061,0.3461668
pilot_1012_9pm,1507813297570375,1507813852604809,All_of_Practice_1,1,0.6664071,0.4562824,1,0.5795785,0.3670279
pilot_1012_9pm,1507813297587001,1507813852621436,All_of_Practice_1,1,0.6751245,0.4447147,1,0.5815297,0.3563507
pilot_1012_9pm,1507813297603627,1507813852638064,All_of_Practice_1,1,0.6683751,0.4534371,1,0.5862083,0.3366663
pilot_1012_9pm,1507813297620253,1507813852654691,All_of_Practice_1,1,0.6610016,0.4505579,1,0.5904424,0.3468729
pilot_1012_9pm,1507813297636878,1507813852671318,All_of_Practice_1,1,0.6679242,0.4458391,1,0.5739383,0.3742892
pilot_1012_9pm,1507813297653627,1507813852688069,All_of_Practice_1,0,NaN,NaN,1,0.5748318,0.3630962
pilot_1012_9pm,1507813297670252,1507813852704695,All_of_Practice_1,1,0.6564578,0.4600069,1,0.569403,0.3619303
pilot_1012_9pm,1507813297686877,1507813852721321,All_of_Practice_1,1,0.6801807,0.4534977,1,0.5865642,0.336687
pilot_1012_9pm,1507813297703503,1507813852737949,All_of_Practice_1,1,0.6738216,0.4333344,1,0.5965205,0.3272001
pilot_1012_9pm,1507813297720259,1507813852754706,All_of_Practice_1,1,0.6950346,0.4274531,1,0.5949407,0.3273021
pilot_1012_9pm,1507813297736880,1507813852771329,All_of_Practice_1,1,0.6751997,0.4370902,1,0.5972526,0.3420249
pilot_1012_9pm,1507813297753505,1507813852787956,All_of_Practice_1,1,0.6756656,0.4524341,1,0.596423,0.3212557
pilot_1012_9pm,1507813297770131,1507813852804583,All_of_Practice_1,1,0.6816914,0.4449869,1,0.5834232,0.3442294
pilot_1012_9pm,1507813297786756,1507813852821209,All_of_Practice_1,1,0.6811454,0.4333813,1,0.5829623,0.3475949
pilot_1012_9pm,1507813297803382,1507813852837837,All_of_Practice_1,1,0.6786587,0.4468597,1,0.5971354,0.3405508
pilot_1012_9pm,1507813297820008,1507813852854464,All_of_Practice_1,1,0.6825389,0.4431704,1,0.5881479,0.3522766
pilot_1012_9pm,1507813297836756,1507813852871214,All_of_Practice_1,1,0.6679388,0.4395417,1,0.6034274,0.3225692
pilot_1012_9pm,1507813297853381,1507813852887841,All_of_Practice_1,1,0.6708439,0.4497256,1,0.5785406,0.3499559
pilot_1012_9pm,1507813297870007,1507813852904468,All_of_Practice_1,1,0.6736642,0.4426809,1,0.5849248,0.3523663
pilot_1012_9pm,1507813297886632,1507813852921094,All_of_Practice_1,1,0.6737,0.4254468,1,0.5793983,0.3510023
pilot_1012_9pm,1507813297903258,1507813852937722,All_of_Practice_1,1,0.6848385,0.2970997,1,0.6213183,0.1897257
pilot_1012_9pm,1507813297919884,1507813852954350,All_of_Practice_1,1,0.6874133,0.3319653,1,0.6125988,0.2550157
pilot_1012_9pm,1507813297936519,1507813852970986,All_of_Practice_1,1,0.6930171,0.3055656,1,0.6189244,0.1960554
pilot_1012_9pm,1507813297953135,1507813852987603,All_of_Practice_1,1,0.6844691,0.3165843,1,0.6178483,0.2230458
pilot_1012_9pm,1507813297969886,1507813853004356,All_of_Practice_1,1,0.6989186,0.3220405,1,0.6185202,0.2114146
pilot_1012_9pm,1507813297986509,1507813853020980,All_of_Practice_1,1,0.6905704,0.3104778,1,0.6162641,0.2101592
pilot_1012_9pm,1507813298003263,1507813853037736,All_of_Practice_1,1,0.6893463,0.3192375,1,0.6183144,0.2164396
pilot_1012_9pm,1507813298019888,1507813853054363,All_of_Practice_1,1,0.6884327,0.3061624,1,0.6083239,0.223461
pilot_1012_9pm,1507813298036511,1507813853070987,All_of_Practice_1,1,0.6897561,0.312823,1,0.6151364,0.2194761
pilot_1012_9pm,1507813298053137,1507813853087614,All_of_Practice_1,1,0.7009571,0.313387,1,0.6079829,0.2200795
pilot_1012_9pm,1507813298069887,1507813853104366,All_of_Practice_1,1,0.6880241,0.3286963,1,0.6160464,0.2215144
pilot_1012_9pm,1507813298086513,1507813853120994,All_of_Practice_1,1,0.6914816,0.3142188,1,0.6140531,0.2241391
pilot_1012_9pm,1507813298103153,1507813853137635,All_of_Practice_1,1,0.6854324,0.3098576,1,0.6283056,0.2149025
pilot_1012_9pm,1507813298119764,1507813853154248,All_of_Practice_1,1,0.6843019,0.3317395,1,0.6102948,0.2324136
pilot_1012_9pm,1507813298136389,1507813853170874,All_of_Practice_1,1,0.6790662,0.3155888,1,0.6312878,0.2081133
pilot_1012_9pm,1507813298153016,1507813853187502,All_of_Practice_1,1,0.6911836,0.3164071,1,0.6275739,0.212479
pilot_1012_9pm,1507813298169766,1507813853204254,All_of_Practice_1,1,0.6772348,0.312838,1,0.6169852,0.2069083
pilot_1012_9pm,1507813298186391,1507813853220880,All_of_Practice_1,1,0.6983828,0.3099378,1,0.6164882,0.2229793
pilot_1012_9pm,1507813298203015,1507813853237506,All_of_Practice_1,1,0.6936442,0.3169779,1,0.613974,0.2089722
pilot_1012_9pm,1507813298219640,1507813853254133,All_of_Practice_1,1,0.6932691,0.3302583,1,0.6220413,0.2092684
pilot_1012_9pm,1507813298236390,1507813853270884,All_of_Practice_1,1,0.691201,0.3128099,1,0.6193567,0.2115467
pilot_1012_9pm,1507813298253017,1507813853287512,All_of_Practice_1,1,0.7532653,0.4033527,1,0.6618243,0.3154469
pilot_1012_9pm,1507813298269641,1507813853304138,All_of_Practice_1,1,0.7238498,0.381963,1,0.659481,0.2530705
pilot_1012_9pm,1507813298286267,1507813853320766,All_of_Practice_1,1,0.7355074,0.394556,1,0.6667531,0.2778202
pilot_1012_9pm,1507813298303018,1507813853337518,All_of_Practice_1,1,0.7370909,0.3987522,1,0.6619959,0.273589
pilot_1012_9pm,1507813298319643,1507813853354145,All_of_Practice_1,1,0.7311944,0.3969082,1,0.6562645,0.307694
pilot_1012_9pm,1507813298336269,1507813853370772,All_of_Practice_1,1,0.7311022,0.3962973,1,0.6633861,0.2788087
pilot_1012_9pm,1507813298352895,1507813853387399,All_of_Practice_1,1,0.7287474,0.3969638,1,0.6561435,0.2922828
pilot_1012_9pm,1507813298369645,1507813853404151,All_of_Practice_1,1,0.7234483,0.3898457,1,0.6753603,0.2690399
pilot_1012_9pm,1507813298386269,1507813853420777,All_of_Practice_1,1,0.7358031,0.3987426,1,0.6587026,0.2782969
pilot_1012_9pm,1507813298403032,1507813853437541,All_of_Practice_1,1,0.7289929,0.3865286,1,0.6730318,0.2797416
pilot_1012_9pm,1507813298419520,1507813853454031,All_of_Practice_1,1,0.7291035,0.3906895,1,0.670644,0.2811909
pilot_1012_9pm,1507813298436271,1507813853470784,All_of_Practice_1,1,0.7377329,0.3891672,1,0.6686703,0.2869792
pilot_1012_9pm,1507813298452896,1507813853487410,All_of_Practice_1,1,0.7331712,0.384369,1,0.6568346,0.2955847
pilot_1012_9pm,1507813298469522,1507813853504037,All_of_Practice_1,1,0.7225602,0.3867425,1,0.6566835,0.2933404
pilot_1012_9pm,1507813298486272,1507813853520789,All_of_Practice_1,1,0.7301279,0.3905224,1,0.6701955,0.2922975
pilot_1012_9pm,1507813298502898,1507813853537416,All_of_Practice_1,1,0.7423319,0.3832878,1,0.658269,0.2985966
pilot_1012_9pm,1507813298519524,1507813853554044,All_of_Practice_1,1,0.7235878,0.398451,1,0.6821229,0.2721871
pilot_1012_9pm,1507813298536150,1507813853570671,All_of_Practice_1,1,0.7285979,0.3906346,1,0.6638446,0.2861897
pilot_1012_9pm,1507813298552774,1507813853587296,All_of_Practice_1,1,0.734669,0.3722273,1,0.6649712,0.2783923
pilot_1012_9pm,1507813298569398,1507813853603922,All_of_Practice_1,1,0.7266435,0.3824256,1,0.6655304,0.2918002
pilot_1012_9pm,1507813298586024,1507813853620550,All_of_Practice_1,1,0.7343704,0.376734,1,0.661616,0.2836863
pilot_1012_9pm,1507813298602789,1507813853637317,All_of_Practice_1,1,0.7316636,0.3786712,1,0.6620811,0.2819717
pilot_1012_9pm,1507813298619400,1507813853653929,All_of_Practice_1,1,0.7365789,0.3795771,1,0.6564206,0.2848195
pilot_1012_9pm,1507813298636026,1507813853670557,All_of_Practice_1,1,0.7639312,0.4055834,1,0.6845922,0.31667
pilot_1012_9pm,1507813298652651,1507813853687183,All_of_Practice_1,1,0.77428,0.4279615,1,0.6973109,0.340026
pilot_1012_9pm,1507813298669276,1507813853703809,All_of_Practice_1,1,0.7649367,0.4241999,1,0.6885931,0.3463342
pilot_1012_9pm,1507813298686027,1507813853720562,All_of_Practice_1,1,0.7547144,0.4312598,1,0.6828218,0.3432754
pilot_1012_9pm,1507813298702653,1507813853737189,All_of_Practice_1,1,0.7712974,0.4297642,1,0.695113,0.346661
pilot_1012_9pm,1507813298719279,1507813853753817,All_of_Practice_1,1,0.7608097,0.4343111,1,0.690707,0.3328865
pilot_1012_9pm,1507813298735907,1507813853770446,All_of_Practice_1,1,0.76713,0.4445007,1,0.6884364,0.337304
pilot_1012_9pm,1507813298752653,1507813853787194,All_of_Practice_1,1,0.7767822,0.4345282,1,0.7050123,0.3236938
pilot_1012_9pm,1507813298769403,1507813853803945,All_of_Practice_1,1,0.7744962,0.4302914,1,0.6807221,0.3494391
pilot_1012_9pm,1507813298786029,1507813853820573,All_of_Practice_1,1,0.7662218,0.4319738,1,0.6936522,0.3536658
pilot_1012_9pm,1507813298802655,1507813853837201,All_of_Practice_1,1,0.7831267,0.4240094,1,0.6988531,0.3419369
pilot_1012_9pm,1507813298819280,1507813853853827,All_of_Practice_1,1,0.7711604,0.4228657,1,0.7188128,0.3141976
pilot_1012_9pm,1507813298835906,1507813853870455,All_of_Practice_1,1,0.820128,0.1680906,1,0.7812855,0.06102831
pilot_1012_9pm,1507813298852531,1507813853887081,All_of_Practice_1,1,0.8884296,0.109895,1,0.803484,0.04380915
pilot_1012_9pm,1507813298869282,1507813853903833,All_of_Practice_1,1,0.8713745,0.1096424,1,0.8081479,0.02052012
pilot_1012_9pm,1507813298885908,1507813853920461,All_of_Practice_1,1,0.8881949,0.08763572,1,0.7943294,0.03460127
pilot_1012_9pm,1507813298902533,1507813853937087,All_of_Practice_1,1,0.8684251,0.1215013,1,0.803692,0.02232693
pilot_1012_9pm,1507813298919159,1507813853953715,All_of_Practice_1,1,0.8754753,0.1137881,1,0.7982298,0.04942273
pilot_1012_9pm,1507813298935782,1507813853970340,All_of_Practice_1,1,0.8867851,0.1052326,1,0.8041123,0.03604714
pilot_1012_9pm,1507813298952533,1507813853987092,All_of_Practice_1,1,0.8691462,0.1137241,1,0.7947334,0.04523336
pilot_1012_9pm,1507813298969158,1507813854003719,All_of_Practice_1,1,0.8713071,0.1218675,1,0.7930248,0.03392756
pilot_1012_9pm,1507813298985784,1507813854020346,All_of_Practice_1,1,0.87962,0.107646,1,0.8031195,0.04120706
pilot_1012_9pm,1507813299002410,1507813854036974,All_of_Practice_1,1,0.8831599,0.1232731,1,0.8052803,0.04053843
