subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_participant,1507038354643863,1507038907094872,All_of_Practice_2,1,0.7475054,0.3398676,1,0.7922394,0.3682645
Lotte_perfect_participant,1507038354660490,1507038907111500,All_of_Practice_2,1,0.7471261,0.3465264,1,0.7911457,0.368662
Lotte_perfect_participant,1507038354677116,1507038907128127,All_of_Practice_2,1,0.741088,0.3395795,1,0.787279,0.3684599
Lotte_perfect_participant,1507038354693742,1507038907144753,All_of_Practice_2,1,0.7433686,0.3445169,1,0.79005,0.3507748
Lotte_perfect_participant,1507038354710368,1507038907161380,All_of_Practice_2,1,0.7397336,0.3294448,1,0.7919353,0.3516239
Lotte_perfect_participant,1507038354727119,1507038907178132,All_of_Practice_2,1,0.7355576,0.3345017,1,0.788407,0.3579141
Lotte_perfect_participant,1507038354743744,1507038907194758,All_of_Practice_2,1,0.7339839,0.3352142,1,0.785417,0.3575088
Lotte_perfect_participant,1507038354760368,1507038907211383,All_of_Practice_2,1,0.7377247,0.3297795,1,0.7901152,0.3450297
Lotte_perfect_participant,1507038354776994,1507038907228010,All_of_Practice_2,1,0.7391248,0.3296217,1,0.7960407,0.3517859
Lotte_perfect_participant,1507038354793746,1507038907244763,All_of_Practice_2,1,0.7392461,0.334514,1,0.7864041,0.3559411
Lotte_perfect_participant,1507038354810372,1507038907261390,All_of_Practice_2,1,0.7413502,0.3309235,1,0.7853448,0.3514788
Lotte_perfect_participant,1507038354826999,1507038907278018,All_of_Practice_2,1,0.7423733,0.3265945,1,0.7844071,0.3532034
Lotte_perfect_participant,1507038354843625,1507038907294644,All_of_Practice_2,1,0.7448756,0.3292225,1,0.7924576,0.351947
Lotte_perfect_participant,1507038354860252,1507038907311272,All_of_Practice_2,1,0.7378772,0.3336431,1,0.7887903,0.3561493
Lotte_perfect_participant,1507038354877002,1507038907328023,All_of_Practice_2,1,0.7419496,0.3328929,1,0.7905848,0.3524874
Lotte_perfect_participant,1507038354893628,1507038907344650,All_of_Practice_2,1,0.7448879,0.3307613,1,0.7854393,0.3578681
Lotte_perfect_participant,1507038354910253,1507038907361276,All_of_Practice_2,1,0.7425854,0.329251,1,0.7829832,0.3678366
Lotte_perfect_participant,1507038354926881,1507038907377905,All_of_Practice_2,1,0.7414337,0.3331645,1,0.7882243,0.35783
Lotte_perfect_participant,1507038354943629,1507038907394654,All_of_Practice_2,1,0.7472512,0.3279234,1,0.7909793,0.3596196
Lotte_perfect_participant,1507038354960256,1507038907411282,All_of_Practice_2,1,0.7402671,0.3367909,1,0.7840763,0.362783
Lotte_perfect_participant,1507038354976883,1507038907427910,All_of_Practice_2,1,0.7459938,0.343931,1,0.7864563,0.360355
Lotte_perfect_participant,1507038354993508,1507038907444535,All_of_Practice_2,1,0.7490424,0.3338858,1,0.7890576,0.3603408
Lotte_perfect_participant,1507038355010139,1507038907461167,All_of_Practice_2,1,0.7541677,0.3329888,1,0.7870035,0.3782769
Lotte_perfect_participant,1507038355026886,1507038907477915,All_of_Practice_2,1,0.7474686,0.5538782,1,0.7781631,0.3800957
Lotte_perfect_participant,1507038355043517,1507038907494547,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355060149,1507038907511180,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355076764,1507038907527796,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355093520,1507038907544553,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355110141,1507038907561175,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355126765,1507038907577800,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355143391,1507038907594426,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355160057,1507038907611093,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355176731,1507038907627768,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355193397,1507038907644435,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
Lotte_perfect_participant,1507038355210021,1507038907661060,All_of_Practice_2,1,0.478919,0.386666,1,0.5293102,0.4108792
Lotte_perfect_participant,1507038355226647,1507038907677687,All_of_Practice_2,1,0.475874,0.3695105,1,0.5304455,0.4206853
Lotte_perfect_participant,1507038355243398,1507038907694439,All_of_Practice_2,1,0.4740188,0.3768538,1,0.5276517,0.4157414
Lotte_perfect_participant,1507038355260025,1507038907711067,All_of_Practice_2,1,0.4811079,0.3757883,1,0.534485,0.4109232
Lotte_perfect_participant,1507038355276651,1507038907727694,All_of_Practice_2,1,0.4746384,0.3839091,1,0.529841,0.4135703
Lotte_perfect_participant,1507038355293277,1507038907744320,All_of_Practice_2,1,0.4735664,0.3856606,1,0.528463,0.4087882
Lotte_perfect_participant,1507038355309900,1507038907760944,All_of_Practice_2,1,0.4801774,0.3876145,1,0.5357332,0.4176565
Lotte_perfect_participant,1507038355326652,1507038907777697,All_of_Practice_2,1,0.4818495,0.3973896,1,0.5382805,0.4137537
Lotte_perfect_participant,1507038355343278,1507038907794324,All_of_Practice_2,1,0.4789253,0.3857732,1,0.5361243,0.4187134
Lotte_perfect_participant,1507038355359904,1507038907810951,All_of_Practice_2,1,0.4821788,0.3868978,1,0.5286,0.420421
Lotte_perfect_participant,1507038355376537,1507038907827585,All_of_Practice_2,1,0.4733751,0.3767216,1,0.5369743,0.420906
Lotte_perfect_participant,1507038355393282,1507038907844331,All_of_Practice_2,1,0.4724145,0.3794767,1,0.5394808,0.4183317
Lotte_perfect_participant,1507038355409908,1507038907860958,All_of_Practice_2,1,0.4765868,0.3753592,1,0.5369427,0.4224645
Lotte_perfect_participant,1507038355426534,1507038907877585,All_of_Practice_2,1,0.4895503,0.396217,1,0.525023,0.4214889
Lotte_perfect_participant,1507038355443160,1507038907894211,All_of_Practice_2,1,0.4754396,0.3768705,1,0.5357836,0.4108138
Lotte_perfect_participant,1507038355459787,1507038907910839,All_of_Practice_2,1,0.4766795,0.3951044,1,0.5358983,0.4145648
Lotte_perfect_participant,1507038355476537,1507038907927590,All_of_Practice_2,1,0.474363,0.3825963,1,0.5326441,0.4253661
Lotte_perfect_participant,1507038355493161,1507038907944215,All_of_Practice_2,1,0.4825118,0.3840146,1,0.5310128,0.4225849
Lotte_perfect_participant,1507038355509787,1507038907960842,All_of_Practice_2,1,0.4758134,0.3730793,1,0.5455976,0.4223629
Lotte_perfect_participant,1507038355526431,1507038907977487,All_of_Practice_2,1,0.4786285,0.3784555,1,0.5367214,0.4230644
Lotte_perfect_participant,1507038355543165,1507038907994222,All_of_Practice_2,1,0.484321,0.3866243,1,0.5350305,0.430004
Lotte_perfect_participant,1507038355559791,1507038908010849,All_of_Practice_2,1,0.4804443,0.3834391,1,0.5348234,0.418557
Lotte_perfect_participant,1507038355576417,1507038908027476,All_of_Practice_2,1,0.4819979,0.3877218,1,0.535637,0.41493
Lotte_perfect_participant,1507038355593043,1507038908044102,All_of_Practice_2,1,0.4802736,0.3855801,1,0.5377096,0.4262946
Lotte_perfect_participant,1507038355609669,1507038908060729,All_of_Practice_2,1,0.4753238,0.3850454,1,0.5357913,0.4047898
Lotte_perfect_participant,1507038355626427,1507038908077488,All_of_Practice_2,1,0.4754368,0.3846727,1,0.5324496,0.4241681
Lotte_perfect_participant,1507038355643047,1507038908094109,All_of_Practice_2,1,0.4801583,0.3836399,1,0.5367511,0.4163486
Lotte_perfect_participant,1507038355659673,1507038908110736,All_of_Practice_2,1,0.4760381,0.3793531,1,0.5436769,0.4086335
Lotte_perfect_participant,1507038355676297,1507038908127361,All_of_Practice_2,1,0.4717029,0.3853848,1,0.5359585,0.4204061
Lotte_perfect_participant,1507038355693048,1507038908144113,All_of_Practice_2,1,0.4733781,0.3761246,1,0.5368369,0.410477
Lotte_perfect_participant,1507038355709674,1507038908160740,All_of_Practice_2,1,0.4775415,0.3839447,1,0.5392728,0.4067843
Lotte_perfect_participant,1507038355726301,1507038908177368,All_of_Practice_2,1,0.4811619,0.384719,1,0.5479044,0.4186504
Lotte_perfect_participant,1507038355742927,1507038908193994,All_of_Practice_2,1,0.4432532,0.3904395,1,0.5153836,0.4110442
Lotte_perfect_participant,1507038355759553,1507038908210621,All_of_Practice_2,1,0.4557241,0.3914083,1,0.5161017,0.4178379
Lotte_perfect_participant,1507038355776304,1507038908227373,All_of_Practice_2,1,0.4436323,0.3888419,1,0.5156316,0.416543
Lotte_perfect_participant,1507038355792931,1507038908244001,All_of_Practice_2,1,0.4443061,0.3870443,1,0.5182625,0.4129649
Lotte_perfect_participant,1507038355809557,1507038908260628,All_of_Practice_2,1,0.4492694,0.3813401,1,0.5189411,0.4179087
Lotte_perfect_participant,1507038355826183,1507038908277255,All_of_Practice_2,1,0.4534577,0.3823312,1,0.5201942,0.4147596
Lotte_perfect_participant,1507038355842935,1507038908294008,All_of_Practice_2,1,0.4552587,0.3834976,1,0.5150962,0.4204975
Lotte_perfect_participant,1507038355859558,1507038908310632,All_of_Practice_2,1,0.4464554,0.3850183,1,0.519895,0.4229743
Lotte_perfect_participant,1507038355876196,1507038908327271,All_of_Practice_2,1,0.4512459,0.3851861,1,0.5210801,0.4219479
Lotte_perfect_participant,1507038355892809,1507038908343884,All_of_Practice_2,1,0.4503958,0.3818898,1,0.5146862,0.4179541
Lotte_perfect_participant,1507038355909438,1507038908360514,All_of_Practice_2,1,0.4629443,0.3777274,1,0.5145649,0.4184321
Lotte_perfect_participant,1507038355926194,1507038908377271,All_of_Practice_2,1,0.4507096,0.3801731,1,0.5254031,0.4223112
Lotte_perfect_participant,1507038355942813,1507038908393891,All_of_Practice_2,1,0.4490018,0.375394,1,0.5149876,0.4198473
Lotte_perfect_participant,1507038355959439,1507038908410518,All_of_Practice_2,1,0.4536501,0.3775641,1,0.5269744,0.419613
