subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_032618_11am,1522077319864808,1522077962617166,All_of_Main_trial_2,1,0.9094036,0.3349258,1,0.8883121,0.3812067
child_pilot_032618_11am,1522077319881427,1522077962633786,All_of_Main_trial_2,1,0.9118003,0.3316548,1,0.8772465,0.3832803
child_pilot_032618_11am,1522077319898177,1522077962650538,All_of_Main_trial_2,1,0.9040643,0.3454996,1,0.8808264,0.383133
child_pilot_032618_11am,1522077319914807,1522077962667169,All_of_Main_trial_2,1,0.9049608,0.3361125,1,0.8804013,0.3771698
child_pilot_032618_11am,1522077319931429,1522077962683793,All_of_Main_trial_2,1,0.9067407,0.3365335,1,0.8756858,0.381948
child_pilot_032618_11am,1522077319948062,1522077962700427,All_of_Main_trial_2,1,0.9112164,0.3395622,1,0.8723811,0.3918081
child_pilot_032618_11am,1522077319964678,1522077962717045,All_of_Main_trial_2,1,0.912892,0.3220908,1,0.8720428,0.3829551
child_pilot_032618_11am,1522077319981429,1522077962733797,All_of_Main_trial_2,1,0.8986555,0.3386126,1,0.8693846,0.3916244
child_pilot_032618_11am,1522077319998054,1522077962750423,All_of_Main_trial_2,1,0.9053278,0.3412513,1,0.8683328,0.3857864
child_pilot_032618_11am,1522077320014680,1522077962767051,All_of_Main_trial_2,1,0.901321,0.3374536,1,0.8687013,0.3810772
child_pilot_032618_11am,1522077320031306,1522077962783678,All_of_Main_trial_2,1,0.9017117,0.3431301,1,0.8662552,0.3750565
child_pilot_032618_11am,1522077320047932,1522077962800306,All_of_Main_trial_2,1,0.8979807,0.3367737,1,0.8631596,0.3778553
child_pilot_032618_11am,1522077320064683,1522077962817058,All_of_Main_trial_2,1,0.9028302,0.3471054,1,0.8659164,0.3893028
child_pilot_032618_11am,1522077320081309,1522077962833686,All_of_Main_trial_2,1,0.8995401,0.3474047,1,0.8623385,0.3843901
child_pilot_032618_11am,1522077320097935,1522077962850313,All_of_Main_trial_2,1,0.8963675,0.3590074,1,0.8595712,0.3775736
child_pilot_032618_11am,1522077320114561,1522077962866941,All_of_Main_trial_2,1,0.9062294,0.3364656,1,0.8610893,0.3793886
child_pilot_032618_11am,1522077320131186,1522077962883567,All_of_Main_trial_2,1,0.903281,0.3368838,1,0.8659757,0.373089
child_pilot_032618_11am,1522077320147940,1522077962900323,All_of_Main_trial_2,1,0.9038615,0.3499746,1,0.8600557,0.3783977
child_pilot_032618_11am,1522077320164561,1522077962916945,All_of_Main_trial_2,1,0.9022101,0.349456,1,0.859688,0.3866245
child_pilot_032618_11am,1522077320181187,1522077962933572,All_of_Main_trial_2,1,0.9112701,0.3364496,1,0.8620316,0.3809535
child_pilot_032618_11am,1522077320197813,1522077962950200,All_of_Main_trial_2,1,0.9002585,0.32887,1,0.8652891,0.3824478
child_pilot_032618_11am,1522077320214564,1522077962966952,All_of_Main_trial_2,1,0.9092856,0.3546955,1,0.8558286,0.3920383
child_pilot_032618_11am,1522077320231189,1522077962983579,All_of_Main_trial_2,1,0.910376,0.344838,1,0.8595399,0.3747734
child_pilot_032618_11am,1522077320247815,1522077963000206,All_of_Main_trial_2,1,0.9026264,0.3467405,1,0.8543509,0.3895166
child_pilot_032618_11am,1522077320264441,1522077963016834,All_of_Main_trial_2,1,0.9071585,0.3397668,1,0.8498453,0.3934182
child_pilot_032618_11am,1522077320281191,1522077963033585,All_of_Main_trial_2,1,0.8992578,0.3621532,1,0.8528863,0.3812726
child_pilot_032618_11am,1522077320297817,1522077963050213,All_of_Main_trial_2,1,0.9051219,0.3310742,1,0.8653788,0.3733761
child_pilot_032618_11am,1522077320314443,1522077963066840,All_of_Main_trial_2,1,0.8870821,0.3809767,1,0.8472766,0.3808636
child_pilot_032618_11am,1522077320331191,1522077963083590,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320347817,1522077963100217,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320364443,1522077963116844,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320381069,1522077963133472,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320397820,1522077963150224,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320414321,1522077963166727,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320431197,1522077963183604,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_11am,1522077320447824,1522077963200234,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
