subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1023,1508779412073658,1508779978372707,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412090284,1508779978389334,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412106910,1508779978405961,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412123662,1508779978422713,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412140300,1508779978439352,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412156920,1508779978455973,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412173586,1508779978472640,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412189863,1508779978488917,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412206529,1508779978505584,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412223195,1508779978522251,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412239043,1508779978538099,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412256920,1508779978555977,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412273234,1508779978572292,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412289900,1508779978588959,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412306924,1508779978605982,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412323675,1508779978622734,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412340364,1508779978639424,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412357030,1508779978656091,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412373417,1508779978672478,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412390083,1508779978689145,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412406890,1508779978705953,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412423556,1508779978722619,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412439995,1508779978739059,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412456661,1508779978755726,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1023,1508779412473059,1508779978772125,All_of_Practice_3,1,0.382942,0.3049299,1,0.3648115,0.2429453
pilot_1023,1508779412490061,1508779978789127,All_of_Practice_3,1,0.3717937,0.3117508,1,0.3762086,0.2447713
pilot_1023,1508779412506687,1508779978805754,All_of_Practice_3,1,0.387015,0.333378,1,0.3734661,0.2452307
pilot_1023,1508779412523325,1508779978822393,All_of_Practice_3,1,0.3798665,0.327099,1,0.3765053,0.2467031
pilot_1023,1508779412540064,1508779978839132,All_of_Practice_3,1,0.3846507,0.3257541,1,0.3655207,0.2585698
pilot_1023,1508779412556690,1508779978855759,All_of_Practice_3,1,0.2848507,0.4658363,1,0.2909969,0.3954689
pilot_1023,1508779412573325,1508779978872395,All_of_Practice_3,1,0.1657256,0.8096248,1,0.1494965,0.7665439
pilot_1023,1508779412589941,1508779978889012,All_of_Practice_3,1,0.2349421,1.132188,1,0.2138557,1.06319
pilot_1023,1508779412606692,1508779978905763,All_of_Practice_3,1,0.1627311,1.27166,1,0.2157499,1.182721
pilot_1023,1508779412623325,1508779978922397,All_of_Practice_3,1,0.2370098,1.270758,1,0.2286683,1.207959
pilot_1023,1508779412640070,1508779978939143,All_of_Practice_3,1,0.257575,1.264478,1,0.2192784,1.203571
pilot_1023,1508779412656696,1508779978955769,All_of_Practice_3,1,0.2431077,1.261418,1,0.2159341,1.189838
pilot_1023,1508779412673319,1508779978972393,All_of_Practice_3,1,0.2314927,1.251542,1,0.2105259,1.182926
pilot_1023,1508779412689951,1508779978989026,All_of_Practice_3,1,0.2420397,1.243237,1,0.217169,1.18629
pilot_1023,1508779412706574,1508779979005650,All_of_Practice_3,1,0.2411207,1.238516,1,0.2244931,1.179894
pilot_1023,1508779412723329,1508779979022405,All_of_Practice_3,1,0.2412475,1.256418,1,0.2228561,1.181359
pilot_1023,1508779412739952,1508779979039029,All_of_Practice_3,1,0.2728148,1.207072,1,0.2656846,1.145171
pilot_1023,1508779412756576,1508779979055654,All_of_Practice_3,1,0.4202968,0.9202174,1,0.4321334,0.8733443
pilot_1023,1508779412773202,1508779979072281,All_of_Practice_3,1,0.4453684,0.6921797,1,0.4585256,0.6589804
pilot_1023,1508779412789954,1508779979089033,All_of_Practice_3,1,0.479,0.5917091,1,0.4861006,0.5433941
pilot_1023,1508779412806455,1508779979105535,All_of_Practice_3,1,0.4784462,0.5894319,1,0.4805807,0.535263
pilot_1023,1508779412823081,1508779979122162,All_of_Practice_3,1,0.4739778,0.5852141,1,0.4900088,0.5158493
pilot_1023,1508779412839833,1508779979138914,All_of_Practice_3,1,0.4736187,0.5880218,1,0.4806848,0.5376866
pilot_1023,1508779412856459,1508779979155541,All_of_Practice_3,1,0.470178,0.5826909,1,0.4829167,0.524731
pilot_1023,1508779412873099,1508779979172182,All_of_Practice_3,1,0.4756707,0.6102104,1,0.4786432,0.5294586
pilot_1023,1508779412889711,1508779979188795,All_of_Practice_3,1,0.4702168,0.5868376,1,0.4790835,0.5373852
pilot_1023,1508779412906463,1508779979205547,All_of_Practice_3,1,0.4734281,0.592436,1,0.4744559,0.5240194
