subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_04022018_10am,1522764205159016,1522764851683806,All_of_Practice_trial_1,1,0.5647808,0.5078555,1,0.5085143,0.5342475
child_pilot_04022018_10am,1522764205175768,1522764851700559,All_of_Practice_trial_1,1,0.5733922,0.5039563,1,0.5115115,0.5325017
child_pilot_04022018_10am,1522764205192269,1522764851717060,All_of_Practice_trial_1,1,0.5315809,0.5120151,1,0.496048,0.528903
child_pilot_04022018_10am,1522764205209020,1522764851733812,All_of_Practice_trial_1,1,0.5451534,0.5210326,1,0.4849482,0.5465068
child_pilot_04022018_10am,1522764205225646,1522764851750439,All_of_Practice_trial_1,1,0.5509383,0.5156766,1,0.4818407,0.5408966
child_pilot_04022018_10am,1522764205242273,1522764851767066,All_of_Practice_trial_1,1,0.5427489,0.5272154,1,0.4837223,0.547694
child_pilot_04022018_10am,1522764205259024,1522764851783818,All_of_Practice_trial_1,1,0.5420732,0.5360868,1,0.4835639,0.5544422
child_pilot_04022018_10am,1522764205275651,1522764851800446,All_of_Practice_trial_1,1,0.5476044,0.5266661,1,0.4855064,0.5463905
child_pilot_04022018_10am,1522764205292277,1522764851817073,All_of_Practice_trial_1,1,0.544863,0.5339124,1,0.4848647,0.5497136
child_pilot_04022018_10am,1522764205308904,1522764851833700,All_of_Practice_trial_1,1,0.5286264,0.5277506,1,0.4873045,0.5537694
child_pilot_04022018_10am,1522764205325658,1522764851850455,All_of_Practice_trial_1,1,0.5418377,0.5344149,1,0.4837828,0.5504453
child_pilot_04022018_10am,1522764205342279,1522764851867077,All_of_Practice_trial_1,1,0.5463336,0.5333455,1,0.4753662,0.5457163
child_pilot_04022018_10am,1522764205358906,1522764851883704,All_of_Practice_trial_1,1,0.5455779,0.5301415,1,0.4792994,0.5429417
child_pilot_04022018_10am,1522764205375532,1522764851900331,All_of_Practice_trial_1,1,0.5462014,0.5187897,1,0.4839787,0.5511684
child_pilot_04022018_10am,1522764205392158,1522764851916958,All_of_Practice_trial_1,1,0.5448534,0.5297205,1,0.4870522,0.5451398
child_pilot_04022018_10am,1522764205408909,1522764851933709,All_of_Practice_trial_1,1,0.5439377,0.5208748,1,0.4781529,0.5478256
child_pilot_04022018_10am,1522764205425535,1522764851950336,All_of_Practice_trial_1,1,0.5287879,0.5263103,1,0.4846023,0.5424423
child_pilot_04022018_10am,1522764205442161,1522764851966963,All_of_Practice_trial_1,1,0.5294379,0.5226268,1,0.4841092,0.5426484
child_pilot_04022018_10am,1522764205458788,1522764851983591,All_of_Practice_trial_1,1,0.5451978,0.5281397,1,0.4804614,0.5487924
child_pilot_04022018_10am,1522764205475539,1522764852000342,All_of_Practice_trial_1,1,0.5458188,0.529339,1,0.4840664,0.5531575
child_pilot_04022018_10am,1522764205492167,1522764852016971,All_of_Practice_trial_1,1,0.553378,0.5209095,1,0.4814461,0.5463187
child_pilot_04022018_10am,1522764205508918,1522764852033723,All_of_Practice_trial_1,1,0.543718,0.5342731,1,0.4802503,0.5540072
child_pilot_04022018_10am,1522764205525541,1522764852050346,All_of_Practice_trial_1,1,0.5437927,0.5343607,1,0.4821581,0.5443809
child_pilot_04022018_10am,1522764205542168,1522764852066974,All_of_Practice_trial_1,1,0.5467666,0.5250212,1,0.4809968,0.5366154
child_pilot_04022018_10am,1522764205558794,1522764852083601,All_of_Practice_trial_1,1,0.5473344,0.5310935,1,0.4875032,0.554439
child_pilot_04022018_10am,1522764205575420,1522764852100227,All_of_Practice_trial_1,1,0.5268537,0.5241413,1,0.482875,0.549843
child_pilot_04022018_10am,1522764205592172,1522764852116980,All_of_Practice_trial_1,1,0.5414651,0.5352765,1,0.4855867,0.5413188
child_pilot_04022018_10am,1522764205608798,1522764852133607,All_of_Practice_trial_1,1,0.5433108,0.530102,1,0.4878402,0.5503365
child_pilot_04022018_10am,1522764205625424,1522764852150233,All_of_Practice_trial_1,1,0.5461875,0.5272428,1,0.4854845,0.5429513
child_pilot_04022018_10am,1522764205642175,1522764852166985,All_of_Practice_trial_1,1,0.5430653,0.5352907,1,0.4820062,0.542977
child_pilot_04022018_10am,1522764205658801,1522764852183612,All_of_Practice_trial_1,1,0.5427091,0.5325043,1,0.4845883,0.5352978
child_pilot_04022018_10am,1522764205675428,1522764852200240,All_of_Practice_trial_1,1,0.5443654,0.5291561,1,0.4818816,0.5551987
child_pilot_04022018_10am,1522764205692054,1522764852216866,All_of_Practice_trial_1,1,0.5480402,0.5271929,1,0.4837035,0.5430759
child_pilot_04022018_10am,1522764205708682,1522764852233495,All_of_Practice_trial_1,1,0.525112,0.5238215,1,0.4814886,0.5508313
child_pilot_04022018_10am,1522764205725430,1522764852250244,All_of_Practice_trial_1,1,0.5427904,0.5273082,1,0.4832308,0.5514445
child_pilot_04022018_10am,1522764205742057,1522764852266871,All_of_Practice_trial_1,1,0.5258133,0.5289542,1,0.4810081,0.5462305
child_pilot_04022018_10am,1522764205758682,1522764852283497,All_of_Practice_trial_1,1,0.544934,0.537118,1,0.4875544,0.5443049
child_pilot_04022018_10am,1522764205775309,1522764852300125,All_of_Practice_trial_1,1,0.5460944,0.5284083,1,0.4827869,0.54662
child_pilot_04022018_10am,1522764205791936,1522764852316752,All_of_Practice_trial_1,1,0.5267463,0.536678,1,0.4826144,0.5406924
child_pilot_04022018_10am,1522764205808687,1522764852333504,All_of_Practice_trial_1,1,0.5425064,0.5268363,1,0.4754969,0.5485335
child_pilot_04022018_10am,1522764205825313,1522764852350131,All_of_Practice_trial_1,1,0.5279235,0.5170845,1,0.4816305,0.5487429
child_pilot_04022018_10am,1522764205841940,1522764852366759,All_of_Practice_trial_1,1,0.5432697,0.5390475,1,0.4821481,0.5518914
child_pilot_04022018_10am,1522764205858566,1522764852383385,All_of_Practice_trial_1,1,0.5397934,0.5420732,1,0.4825199,0.5460721
child_pilot_04022018_10am,1522764205875315,1522764852400135,All_of_Practice_trial_1,1,0.5243528,0.5231075,1,0.483756,0.5460181
child_pilot_04022018_10am,1522764205891817,1522764852416638,All_of_Practice_trial_1,1,0.5247788,0.5269536,1,0.4799823,0.5327581
child_pilot_04022018_10am,1522764205908567,1522764852433388,All_of_Practice_trial_1,1,0.5250458,0.5299284,1,0.4760033,0.5489057
child_pilot_04022018_10am,1522764205925193,1522764852450015,All_of_Practice_trial_1,1,0.5405211,0.5343791,1,0.4850299,0.5501741
child_pilot_04022018_10am,1522764205941945,1522764852466768,All_of_Practice_trial_1,1,0.5246999,0.5200564,1,0.4868805,0.5526854
child_pilot_04022018_10am,1522764205958446,1522764852483269,All_of_Practice_trial_1,1,0.5426397,0.5378426,1,0.4787754,0.5398703
child_pilot_04022018_10am,1522764205975198,1522764852500022,All_of_Practice_trial_1,1,0.5371034,0.5418962,1,0.484436,0.5544377
child_pilot_04022018_10am,1522764205991824,1522764852516649,All_of_Practice_trial_1,1,0.5376511,0.5345823,1,0.4769851,0.5413018
child_pilot_04022018_10am,1522764206008451,1522764852533277,All_of_Practice_trial_1,1,0.542517,0.5323782,1,0.479846,0.5438998
child_pilot_04022018_10am,1522764206025077,1522764852549903,All_of_Practice_trial_1,1,0.5271409,0.5274239,1,0.483418,0.5465004
child_pilot_04022018_10am,1522764206041703,1522764852566530,All_of_Practice_trial_1,1,0.5402392,0.534328,1,0.4780685,0.5444559
child_pilot_04022018_10am,1522764206058452,1522764852583280,All_of_Practice_trial_1,1,0.5387022,0.5194653,1,0.4848226,0.5417383
child_pilot_04022018_10am,1522764206075088,1522764852599916,All_of_Practice_trial_1,1,0.5384903,0.521344,1,0.4855992,0.5489677
